C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_5-6.xdf,12.12.24,15:40:41,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,,Hz,Pa,,Hz,Pa,
Sensor,,,,,,,,,,,,,,,,,,
PointId,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
Info1,,,,,,,,,,,,,,,,,,
Info2,,,,,,,,,,,,,,,,,,
Info3,,,,,,,,,,,,,,,,,,
Info4,,,,,,,,,,,,,,,,,,
Z Axis,,,,,,,,,,,,,,,,,,
,23187.5,0.0045829,0.0015219,23187.5,0.0533013,0.0552634,23187.5,-0.0232201,-0.0656129,23187.5,0.0462016,0.0150692,23187.5,-16.7633152,-7.8978925,23187.5,-1.6446816,8.8884106
,23193.75,-0.0071904,-0.0000081,23193.75,-0.0229011,-0.0357841,23193.75,-0.0093757,0.0239624,23193.75,-0.0338362,-0.0110547,23193.75,12.91117,12.8993406,23193.75,-4.8623319,-7.0398731
,23200,0.0087613,-0.0069491,23200,-0.0171696,0.0293161,23200,0.1133686,-0.0709527,23200,0.017637,0.0098049,23200,-5.6954036,-7.2428436,23200,7.0461149,-2.3240047
,23206.25,-0.0088126,0.0117731,23206.25,0.0341652,-0.0061738,23206.25,-0.1176407,0.0587916,23206.25,0.0128514,0.0025606,23206.25,0.9595595,-3.5944934,23206.25,5.3939099,10.9504004
,23212.5,0.015186,-0.0131223,23212.5,-0.0337613,0.0082221,23212.5,0.1999146,-0.0047596,23212.5,0.004185,-0.0020764,23212.5,-4.7727423,10.3709154,23212.5,-16.5587749,-7.2240987
,23218.75,-0.0134956,0.0021654,23218.75,0.0194008,-0.0144244,23218.75,-0.1924481,-0.0214823,23218.75,-0.0358428,-0.030286,23218.75,6.2031956,-13.8387737,23218.75,15.8867035,-3.1248035
,23225,0.0030588,0.0057778,23225,-0.014788,-0.0283942,23225,0.0432808,0.1686638,23225,0.0213921,0.0586577,23225,-1.3586059,7.3762388,23225,-9.4248819,5.7537675
,23231.25,-0.0029276,-0.0013821,23231.25,0.0287771,0.0513176,23231.25,-0.101886,-0.2090825,23231.25,0.0055639,-0.0195891,23231.25,0.1093189,0.2879317,23231.25,3.4262586,-5.2962365
,23237.5,-0.0014469,0.000601,23237.5,-0.0157238,-0.0207438,23237.5,0.140305,-0.0315927,23237.5,0.0016202,-0.0423176,23237.5,0.2144877,4.3877907,23237.5,3.1541145,12.8019848
,23243.75,0.0005296,-0.0007186,23243.75,0.0159727,-0.0325403,23243.75,-0.0596038,0.2007443,23243.75,-0.0189861,0.0462794,23243.75,-0.0667974,-9.0133772,23243.75,-7.881578,-12.4739189
,23250,0.008152,-0.0002648,23250,-0.0299902,0.057742,23250,0.0578571,-0.1517462,23250,0.0147522,-0.0077439,23250,-2.5509436,6.2737894,23250,6.8203354,1.7748269
,23256.25,-0.00362,-0.0059397,23256.25,0.0087999,-0.0289874,23256.25,-0.0014452,0.1312866,23256.25,0.0177777,-0.0166676,23256.25,0.1358841,-4.7648706,23256.25,-2.6359622,2.6715374
,23262.5,-0.0091058,0.0068423,23262.5,-0.0225079,-0.0208269,23262.5,-0.0373736,-0.0207246,23262.5,-0.0756465,0.0173317,23262.5,1.1457087,3.829613,23262.5,-7.8834829,-2.5365243
,23268.75,0.0144365,0.0095472,23268.75,0.0256269,0.039137,23268.75,0.0061747,-0.0741216,23268.75,0.0757213,0.0011999,23268.75,-0.4149341,-2.2819593,23268.75,17.1016273,3.3386891
,23275,-0.0099493,-0.0183877,23275,0.0353232,-0.0305787,23275,-0.056227,-0.0047866,23275,0.0075605,-0.0105331,23275,2.7099228,2.7227683,23275,-7.7281981,2.456645
,23281.25,0.0074093,0.0099324,23281.25,-0.0786532,0.0318781,23281.25,0.1027425,0.0071091,23281.25,-0.0492118,0.0010259,23281.25,-0.2595495,-3.2608168,23281.25,-1.7486786,-8.1367521
,23287.5,-0.008809,0.002216,23287.5,0.0415154,-0.0097147,23287.5,-0.034205,-0.0067382,23287.5,0.0147035,-0.0042044,23287.5,-3.9076979,7.035531,23287.5,-3.3346975,-5.9882555
,23293.75,0.0091686,-0.0129496,23293.75,0.0297299,-0.0122767,23293.75,-0.123376,0.0270463,23293.75,-0.0117619,0.0139186,23293.75,0.9420236,-14.778511,23293.75,6.3664999,16.6918392
,23300,-0.006059,0.0156557,23300,-0.0432134,-0.0117864,23300,0.2158461,0.0346938,23300,0.0198093,-0.0155565,23300,5.9503999,10.4767466,23300,-8.5268669,-4.6072769
,23306.25,0.0003878,-0.0080069,23306.25,0.0146264,0.0270728,23306.25,-0.1318364,-0.1394322,23306.25,0.0175599,-0.0054966,23306.25,-4.9729996,1.3173708,23306.25,11.3127565,-9.3179417
,23312.5,0.0002902,0.0034834,23312.5,0.012841,-0.0123995,23312.5,0.027468,0.1445399,23312.5,-0.0280048,0.0321074,23312.5,1.625441,-5.9586849,23312.5,-6.0546885,7.8684335
,23318.75,-0.0040807,-0.0149815,23318.75,-0.0289281,-0.0064527,23318.75,-0.0299338,-0.0219103,23318.75,-0.0012955,-0.0201819,23318.75,-2.1803067,10.7284107,23318.75,-2.3771586,-4.7705555
,23325,0.0159952,0.0196023,23325,0.0356549,0.0191339,23325,0.028994,-0.1167492,23325,0.0290943,-0.0228477,23325,0.9552517,-10.1426516,23325,8.7293186,-1.906961
,23331.25,-0.0125814,-0.0093709,23331.25,-0.0369065,-0.0109025,23331.25,-0.0272856,0.2415751,23331.25,-0.0546442,0.0691548,23331.25,-7.3824339,5.8962464,23331.25,-12.1981478,21.1531239
,23337.5,-0.0026452,0.0059505,23337.5,0.0185509,-0.0075932,23337.5,0.0174851,-0.2323356,23337.5,0.0450616,-0.0664903,23337.5,12.5212259,-5.5934124,23337.5,11.508626,-18.595953
,23343.75,0.0090917,-0.0143212,23343.75,0.0133729,0.0048007,23343.75,0.0400106,0.0708678,23343.75,-0.0026778,0.0052356,23343.75,-4.4915667,5.9165177,23343.75,-4.3422885,-1.0690814
,23350,-0.0078328,0.0176462,23350,-0.0249662,-0.0137963,23350,-0.0912783,0.0579075,23350,-0.0394389,0.0151582,23350,-0.9984559,-4.5566239,23350,-0.528427,6.5553417
,23356.25,0.003598,-0.0007958,23356.25,-0.0051011,0.0279346,23356.25,0.1015822,-0.0533384,23356.25,0.0368048,0.0126622,23356.25,0.7030049,-3.1072276,23356.25,-0.031639,-6.8328424
,23362.5,-0.0026583,-0.0116396,23362.5,0.0273774,-0.0171441,23362.5,-0.0795582,-0.0053608,23362.5,-0.0087913,-0.0064772,23362.5,-4.0574546,10.5230932,23362.5,3.000875,1.531149
,23368.75,0.0012033,0.0050037,23368.75,-0.0110991,0.0106794,23368.75,-0.0301397,0.0554909,23368.75,-0.0031923,-0.008504,23368.75,11.4632597,-14.1272182,23368.75,-12.5206223,13.1800518
,23375,0.0026927,0.0038208,23375,-0.0192573,-0.0165507,23375,0.1106097,-0.0334898,23375,0.0037541,0.0049475,23375,-11.864996,12.2233248,23375,9.4855089,-16.7642021
,23381.25,0.0002006,-0.0089958,23381.25,0.0331951,0.0478534,23381.25,0.1045782,-0.0118472,23381.25,0.0655589,-0.0046526,23381.25,7.0692458,-6.4005671,23381.25,7.5073152,5.8071356
,23387.5,-0.0051454,0.0054943,23387.5,-0.0171944,-0.0647864,23387.5,-0.3038978,0.0079607,23387.5,-0.1076313,0.007142,23387.5,-2.5154042,6.4542122,23387.5,-10.0404444,2.7988758
,23393.75,0.0022067,0.0028726,23393.75,0.0106243,0.0507188,23393.75,0.2078172,0.0157301,23393.75,0.0730703,0.0129303,23393.75,-5.3583522,-9.5682087,23393.75,12.4012985,-8.1783094
,23400,0.0002772,-0.0027122,23400,-0.0241587,-0.0291659,23400,0.0163516,-0.062423,23400,-0.0410285,-0.014023,23400,7.0497651,13.4448195,23400,-20.9043236,7.0770378
,23406.25,0.0038636,-0.0044603,23406.25,0.0210861,-0.0093184,23406.25,-0.1674366,0.1038166,23406.25,-0.017147,-0.0148894,23406.25,-3.2022867,-11.8847933,23406.25,13.2868509,3.5754426
,23412.5,-0.0050387,0.0081709,23412.5,-0.0028582,0.032959,23412.5,0.1505473,-0.1522116,23412.5,0.0478096,-0.0123242,23412.5,6.0022473,3.4814427,23412.5,-2.2386394,-4.606307
,23418.75,-0.004933,-0.009444,23418.75,0.0105783,-0.0127727,23418.75,-0.1358563,0.0912103,23418.75,-0.0161025,0.0067408,23418.75,-8.8492804,-0.80753,23418.75,-2.2108998,-1.6728524
,23425,0.0112704,0.0046591,23425,-0.026069,-0.0065998,23425,0.1510291,0.0216904,23425,-0.0082555,0.0401304,23425,6.8611841,-0.4812392,23425,2.0159338,-0.0575576
,23431.25,-0.0012863,0.0016849,23431.25,0.0196615,-0.0072392,23431.25,-0.142012,-0.0556213,23431.25,0.0042273,-0.0308988,23431.25,-7.8715677,9.0625763,23431.25,-0.2169448,2.5807393
,23437.5,-0.0050507,0.0064097,23437.5,-0.0011141,0.0214011,23437.5,0.2147617,-0.0217258,23437.5,0.0395343,0.0062033,23437.5,6.0207014,-13.4253082,23437.5,1.418782,-4.4433122
,23443.75,0.0003381,-0.0129464,23443.75,-0.0080668,-0.0086774,23443.75,-0.2212552,0.1701286,23443.75,-0.06366,0.0125485,23443.75,2.095823,3.6577272,23443.75,3.1296027,5.7466345
,23450,0.0038746,0.0141099,23450,-0.000996,-0.0103083,23450,0.1634234,-0.213864,23450,0.0341733,-0.0118086,23450,2.788233,2.4052117,23450,-9.1565294,-5.1680741
,23456.25,-0.0013581,-0.0087811,23456.25,-0.013452,0.0157727,23456.25,-0.1126444,0.1828448,23456.25,-0.0270898,0.0068587,23456.25,-14.102993,3.8148682,23456.25,8.426796,6.0172577
,23462.5,-0.003117,-0.0033327,23462.5,0.022517,-0.0283228,23462.5,-0.0693411,-0.0968551,23462.5,-0.0034523,-0.0218394,23462.5,10.8553381,-7.744123,23462.5,-0.9494169,-1.908987
,23468.75,0.0067169,0.0032595,23468.75,0.0302426,0.0080311,23468.75,0.1780261,0.0132256,23468.75,0.0679195,0.0123994,23468.75,0.3539665,3.5004513,23468.75,-11.5675659,0.385134
,23475,-0.0041383,0.0014488,23475,-0.0600543,0.0453053,23475,-0.0006834,0.0064828,23475,-0.0417474,0.0264239,23475,-1.6722587,1.0041072,23475,13.4209042,-11.0906868
,23481.25,-0.0068904,-0.0087254,23481.25,0.0310488,-0.0461483,23481.25,-0.1739802,-0.0646809,23481.25,-0.0235181,-0.0435432,23481.25,-3.7692578,4.9721823,23481.25,-7.2844648,13.8764906
,23487.5,0.0081758,0.0142209,23487.5,-0.0087857,0.0079006,23487.5,0.1414032,0.1387508,23487.5,0.0235501,0.0392944,23487.5,4.5474796,-12.5810623,23487.5,10.3943119,-1.9451352
,23493.75,-0.003603,-0.0069652,23493.75,-0.008312,0.0287817,23493.75,-0.1081362,-0.063355,23493.75,-0.0286438,-0.0174088,23493.75,-3.2343588,12.6962814,23493.75,-6.8628478,-2.4386177
,23500,0.0066886,-0.0017484,23500,0.033093,-0.0434682,23500,0.0271489,-0.113982,23500,0.0453883,-0.0408503,23500,-2.4635246,-10.7285967,23500,-6.3836269,-2.5249252
,23506.25,-0.0064073,-0.0030011,23506.25,-0.0495151,0.010254,23506.25,0.059961,0.2022046,23506.25,-0.0481381,0.0813793,23506.25,3.7916207,10.749259,23506.25,8.4112463,4.637423
,23512.5,-0.0013146,0.0061541,23512.5,0.031019,0.0100256,23512.5,-0.0338124,-0.1153545,23512.5,0.0388095,-0.0351141,23512.5,3.7920511,-10.2455187,23512.5,-7.7684798,-5.2290916
,23518.75,0.0065198,-0.0028446,23518.75,0.0120271,-0.0085803,23518.75,0.0323351,-0.0299336,23518.75,-0.0040984,-0.034463,23518.75,-3.6435521,5.1124086,23518.75,10.227582,2.6114745
,23525,-0.0129664,0.0130169,23525,-0.0333546,0.0232733,23525,0.0041285,0.024012,23525,0.0102354,0.0404016,23525,-1.2348255,-4.6180243,23525,-6.2971678,1.2381159
,23531.25,0.0140619,-0.0130571,23531.25,0.0243129,-0.0098762,23531.25,0.0122515,-0.016483,23531.25,-0.0157747,-0.0263512,23531.25,0.3293237,7.3903279,23531.25,6.6682181,-0.3858346
,23537.5,-0.005682,-0.0034749,23537.5,-0.0193151,0.0008085,23537.5,-0.0270242,0.0836044,23537.5,-0.0035131,0.0349469,23537.5,0.5479933,2.6284773,23537.5,-14.3508492,1.4359881
,23543.75,-0.001125,0.0077287,23543.75,0.032983,-0.0307406,23543.75,-0.1370066,-0.0099384,23543.75,-0.0292313,-0.0365728,23543.75,-4.847115,-16.460022,23543.75,19.1635838,-4.9540796
,23550,0.0039416,-0.0056681,23550,-0.030568,0.0339075,23550,0.1452197,-0.0641993,23550,0.0352372,0.033229,23550,10.3534365,15.7822828,23550,-14.5604391,5.9638886
,23556.25,-0.0019391,0.0050591,23556.25,0.0154988,-0.0165457,23556.25,-0.032247,0.0087692,23556.25,0.0038411,-0.028601,23556.25,-5.0665798,-12.5450068,23556.25,4.1818848,-0.7173594
,23562.5,0.003754,0.008911,23562.5,0.0016021,0.0196631,23562.5,0.1065193,-0.0541238,23562.5,0.013758,0.0058529,23562.5,4.0043859,10.317791,23562.5,-4.3149824,-0.5678564
,23568.75,-0.0052367,-0.0225518,23568.75,-0.0144979,-0.0051578,23568.75,-0.0858673,0.0831268,23568.75,-0.0173307,0.0168164,23568.75,-5.3941684,0.5495244,23568.75,5.8637257,-7.7950826
,23575,0.0004308,0.0136979,23575,0.0065514,-0.0044641,23575,-0.028732,-0.0033254,23575,-0.0043912,-0.0214951,23575,-5.0071902,-7.034224,23575,-3.784919,8.5283585
,23581.25,0.0043575,0.0013783,23581.25,-0.0023339,-0.0007104,23581.25,-0.017694,0.0392222,23581.25,-0.0172125,0.044286,23581.25,7.375361,4.4174623,23581.25,2.8009436,-7.740274
,23587.5,-0.011026,-0.0044148,23587.5,-0.0052877,0.0016227,23587.5,0.0462316,-0.033861,23587.5,0.025845,-0.0498536,23587.5,-0.2879195,-4.990099,23587.5,1.776813,16.8754025
,23593.75,0.0142765,-0.0047006,23593.75,0.0252479,-0.0150459,23593.75,-0.0076236,-0.1223204,23593.75,-0.0111778,-0.0205569,23593.75,-1.6780281,7.6211238,23593.75,-0.5980442,-20.6094151
,23600,-0.0091581,0.0188468,23600,-0.014916,-0.0210385,23600,-0.0655306,0.1646535,23600,-0.0186392,0.025056,23600,2.183394,-5.0405579,23600,2.6788747,10.1823759
,23606.25,0.004867,-0.0193693,23606.25,-0.0224103,0.0381031,23606.25,0.1011021,-0.0061333,23606.25,-0.0012671,0.0410986,23606.25,-2.9467077,-1.0609485,23606.25,-10.7594604,-2.0350685
,23612.5,-0.0086278,0.0058389,23612.5,0.035681,-0.0056497,23612.5,-0.0157283,-0.156458,23612.5,0.0567596,-0.0566048,23612.5,2.1876664,7.6255555,23612.5,3.1587245,1.9573226
,23618.75,0.008956,0.0056,23618.75,-0.0239556,0.021286,23618.75,-0.0099045,0.1442415,23618.75,-0.0441902,0.063325,23618.75,-4.9514251,-4.3958554,23618.75,6.687408,2.7804856
,23625,0.0038386,-0.0022693,23625,-0.0015456,-0.0030753,23625,-0.0581564,-0.0599666,23625,0.0094181,-0.0220639,23625,7.873456,-6.2374296,23625,-2.1919823,-9.7793159
,23631.25,-0.006209,-0.0107297,23631.25,0.0293995,-0.0514877,23631.25,0.0530166,0.0487176,23631.25,-0.0032639,-0.0383037,23631.25,1.9333434,9.3382416,23631.25,-2.7935667,7.4174376
,23637.5,-0.0068755,0.0101624,23637.5,-0.0143807,0.0563672,23637.5,0.078025,-0.0246414,23637.5,0.0320089,0.0333559,23637.5,-8.8091125,-5.0544691,23637.5,-0.3176675,-4.7340302
,23643.75,0.0103913,-0.006417,23643.75,-0.0244831,-0.0416872,23643.75,-0.1544421,0.0494888,23643.75,-0.0505748,-0.002946,23643.75,-4.2671151,6.2536445,23643.75,3.256176,9.6514215
,23650,-0.0027864,0.0151018,23650,0.0255834,0.0123158,23650,0.0890026,-0.0626085,23650,0.0082141,-0.0069688,23650,13.3198175,-7.5037842,23650,1.5534208,-5.7291522
,23656.25,-0.0067695,-0.0134994,23656.25,-0.0086659,0.0268721,23656.25,0.0008217,0.0005411,23656.25,0.0462684,-0.0192739,23656.25,-9.1861649,-3.9073203,23656.25,-5.7281547,-0.480684
,23662.5,0.0185237,0.0012587,23662.5,-0.0130479,-0.0133866,23662.5,-0.0045495,0.0223986,23662.5,-0.053069,0.0419303,23662.5,6.7350292,10.1230698,23662.5,7.4491191,1.0205526
,23668.75,-0.0264632,0.0009743,23668.75,0.0568248,-0.0276394,23668.75,-0.0841651,-0.1161589,23668.75,0.0149242,-0.0564362,23668.75,-6.9306145,-5.9340429,23668.75,-4.3119202,-7.3714881
,23675,0.0186827,-0.0023341,23675,-0.0310666,0.0257119,23675,0.1217044,0.1126488,23675,0.0311368,0.0394892,23675,6.7218318,5.9962659,23675,-9.0335884,11.0208635
,23681.25,0.0075397,-0.0009778,23681.25,-0.0443095,-0.0066199,23681.25,-0.1447112,0.0228071,23681.25,-0.0645487,0.0125514,23681.25,-6.1809702,-9.1466436,23681.25,10.8375044,-6.7861657
,23687.5,-0.0253351,0.0100781,23687.5,0.056085,0.0041676,23687.5,0.1271071,-0.0529284,23687.5,0.0663104,-0.0462814,23687.5,4.9659629,6.1781778,23687.5,1.5397521,6.0796437
,23693.75,0.0108461,-0.0065162,23693.75,-0.0275112,-0.0158017,23693.75,0.0062274,0.0662805,23693.75,-0.002879,0.0387345,23693.75,-2.7760758,2.5397577,23693.75,0.7780753,-8.3152914
,23700,0.0036313,0.0004564,23700,-0.0056308,-0.0027646,23700,-0.0912916,-0.03114,23700,-0.0661846,-0.0287698,23700,2.2125766,-2.348484,23700,-9.4812737,1.7715185
,23706.25,-0.0003291,0.0061741,23706.25,-0.0052058,0.0542659,23706.25,0.0477898,-0.0814658,23706.25,0.0630663,0.0550562,23706.25,-2.703258,-5.5676904,23706.25,8.6065683,12.7555008
,23712.5,-0.0040613,-0.016499,23712.5,0.0280987,-0.0566482,23712.5,0.0606751,0.0919374,23712.5,-0.0393289,-0.0513975,23712.5,3.1260052,4.3488817,23712.5,-4.6333275,-18.4459667
,23718.75,0.0023252,0.0143184,23718.75,0.0033511,0.0472704,23718.75,-0.0494193,-0.0378114,23718.75,0.0314271,0.0276392,23718.75,-4.5225511,5.5913882,23718.75,1.8798143,9.3762684
,23725,0.002046,-0.0102893,23725,-0.0291086,-0.0439324,23725,0.0322363,0.0556475,23725,-0.0243058,-0.0143082,23725,-0.0294548,-10.3369904,23725,-3.4176335,-7.7636981
,23731.25,0.0102366,0.0156969,23731.25,0.032962,-0.0049839,23731.25,-0.1439972,-0.0704584,23731.25,0.0383654,-0.0187947,23731.25,6.685401,5.4897685,23731.25,-0.0746047,9.2947674
,23737.5,-0.0236574,-0.0200742,23737.5,-0.0387101,0.0346527,23737.5,0.1284433,0.0336958,23737.5,-0.0309247,0.0528333,23737.5,0.6365895,-1.6058273,23737.5,5.1089621,1.4143474
,23743.75,0.0045372,0.0132616,23743.75,0.0087289,-0.0168291,23743.75,0.0234942,0.022745,23743.75,-0.0113158,-0.0386188,23743.75,-6.3528805,-1.5385282,23743.75,-1.6042448,-6.7985764
,23750,0.0067627,0.0006499,23750,0.0527575,-0.0134272,23750,-0.1872156,-0.1323437,23750,-0.0103681,-0.0476438,23750,-3.1245174,6.1055732,23750,0.4032463,2.4498384
,23756.25,0.0086279,-0.0090302,23756.25,-0.0649766,0.0261066,23756.25,0.254957,0.2124139,23756.25,0.0499672,0.1119345,23756.25,5.7688422,1.4818627,23756.25,-1.869974,3.562192
,23762.5,-0.0067105,0.0186846,23762.5,0.0629436,0.0171061,23762.5,-0.1787869,-0.2647977,23762.5,-0.0351482,-0.0873298,23762.5,-3.7270024,-10.6900644,23762.5,4.1018705,-4.0441351
,23768.75,0.0011059,-0.0232217,23768.75,-0.1005353,-0.0741579,23768.75,0.135149,0.3127066,23768.75,0.0025276,0.0136208,23768.75,6.5924606,3.8792865,23768.75,-7.1149931,-1.2649558
,23775,-0.0081647,0.0136388,23775,0.0714711,0.0906122,23775,-0.0395104,-0.2110845,23775,0.0162147,0.0479541,23775,-9.6769333,2.9138796,23775,7.81988,0.1434797
,23781.25,0.0048679,-0.0122541,23781.25,0.014982,-0.0634037,23781.25,-0.1200727,0.021615,23781.25,-0.0026792,-0.0563039,23781.25,11.507741,-2.4121745,23781.25,-7.4984393,3.282021
,23787.5,0.0061487,0.0230406,23787.5,-0.0593368,0.0262073,23787.5,0.1354084,0.0974856,23787.5,0.0230292,0.0504374,23787.5,-4.9665093,3.2116785,23787.5,-4.0970912,3.0096846
,23793.75,-0.0064952,-0.0174045,23793.75,0.0613397,-0.0168273,23793.75,-0.1185303,-0.1339497,23793.75,-0.0936292,-0.0675493,23793.75,-4.4228749,-6.9267626,23793.75,17.0807362,-7.7449207
,23800,-0.0028944,-0.0013844,23800,-0.0558799,-0.0146011,23800,0.1059385,0.1260961,23800,0.1107415,0.0426908,23800,5.1113849,11.5240097,23800,-10.3959188,7.1559043
,23806.25,0.0113131,-0.0020457,23806.25,0.0297085,0.0589047,23806.25,-0.0092305,-0.0787925,23806.25,-0.0605296,0.0146015,23806.25,-1.7252014,-13.2345572,23806.25,3.0481372,-7.6186209
,23812.5,-0.0212864,0.0114744,23812.5,0.0270527,-0.0630515,23812.5,-0.1300062,-0.0529892,23812.5,0.0030462,-0.0237945,23812.5,2.8966808,9.0530615,23812.5,-8.8431339,7.6325898
,23818.75,0.0189994,-0.0018672,23818.75,-0.0494262,0.0720619,23818.75,0.2796773,0.1221412,23818.75,0.0287398,-0.0001474,23818.75,-6.8752441,-7.6727314,23818.75,12.6371803,-4.2606139
,23825,-0.0024927,0.0010552,23825,0.0250957,-0.0796093,23825,-0.2876934,-0.093011,23825,-0.0208591,0.0152218,23825,11.1260319,9.2625685,23825,-14.9494505,2.1261978
,23831.25,-0.0043901,-0.0038264,23831.25,0.0010739,0.0444629,23831.25,0.1149849,0.0454445,23831.25,-0.0297865,-0.0077147,23831.25,-11.4386396,-1.2546562,23831.25,10.1252966,-6.475718
,23837.5,0.0022601,-0.0140857,23837.5,-0.0036505,-0.0297389,23837.5,-0.050474,0.1049827,23837.5,0.0624069,0.0046105,23837.5,9.1717625,-1.5462966,23837.5,1.4831244,1.6077425
,23843.75,0.0073302,0.0141629,23843.75,0.0069427,0.0301106,23843.75,0.1099761,-0.1887117,23843.75,-0.0226522,-0.0124698,23843.75,-10.2203388,-0.4900661,23843.75,-5.2997246,6.0877132
,23850,-0.0175902,0.0075682,23850,-0.0472496,-0.0020998,23850,-0.117387,0.1264859,23850,-0.017216,0.0101171,23850,10.5818357,-8.7315073,23850,6.6149712,-1.1877843
,23856.25,0.0115039,-0.0022925,23856.25,0.0803495,-0.0077166,23856.25,0.0795038,-0.1454827,23856.25,0.0225862,-0.010018,23856.25,-9.4003963,10.3477783,23856.25,-5.1877112,-4.3734336
,23862.5,-0.0067675,-0.0208337,23862.5,-0.049519,0.0269856,23862.5,-0.0053141,0.1782581,23862.5,-0.0223905,0.017709,23862.5,10.6643896,1.5155333,23862.5,3.9765229,4.4587202
,23868.75,0.0084282,0.0226167,23868.75,-0.0003731,-0.0285952,23868.75,-0.0527612,-0.0680402,23868.75,0.0297155,-0.0249103,23868.75,-11.9575396,-6.0859599,23868.75,-2.8285592,-7.0729308
,23875,0.0097937,-0.0077922,23875,0.0196113,-0.0390295,23875,0.0387568,-0.0061617,23875,-0.0045398,0.0181936,23875,7.808744,4.4886947,23875,-1.3106192,15.0013409
,23881.25,-0.0206875,-0.0014953,23881.25,0.0095185,0.0287331,23881.25,-0.068225,-0.1310495,23881.25,-0.035175,0.0139075,23881.25,-3.8216796,-5.9712315,23881.25,0.6921462,-20.2671108
,23887.5,0.0044248,0.0033259,23887.5,-0.0439911,0.0314288,23887.5,0.1242144,0.1346934,23887.5,-0.0027044,-0.0377522,23887.5,5.0858378,1.7205421,23887.5,2.1589603,14.1452885
,23893.75,0.0131773,0.0017465,23893.75,0.0583011,-0.0095748,23893.75,-0.0301002,0.0874102,23893.75,0.0850346,0.0206279,23893.75,-10.0500708,6.6078725,23893.75,0.354939,-1.3499324
,23900,-0.0208129,-0.0032308,23900,-0.0191845,0.0125421,23900,-0.04248,-0.1454296,23900,-0.1194143,-0.0013691,23900,13.5324993,-2.3512771,23900,-8.3601971,-4.8722262
,23906.25,0.017602,-0.0021781,23906.25,-0.0668317,-0.0118068,23906.25,0.090915,0.0241339,23906.25,0.0399153,0.0063457,23906.25,-8.9690237,-3.9794288,23906.25,7.4769053,2.3110993
,23912.5,-0.0084197,0.0001575,23912.5,0.0380383,-0.0351476,23912.5,-0.2043554,0.1131345,23912.5,0.0609069,-0.0119978,23912.5,2.2672215,-3.5801792,23912.5,3.0665839,-2.4984643
,23918.75,-0.0035804,0.0056324,23918.75,0.0189619,0.0147018,23918.75,0.1860135,-0.1540777,23918.75,-0.056799,0.0002808,23918.75,-0.3779355,7.3779092,23918.75,-11.5585957,5.7591681
,23925,0.0038771,-0.0175541,23925,-0.0277905,0.0323517,23925,-0.0763231,0.1856243,23925,0.0148772,0.0246979,23925,-1.3768226,-1.513818,23925,8.848712,0.5074803
,23931.25,0.0050753,0.0294075,23931.25,0.0216903,-0.0490864,23931.25,0.0619545,-0.0962416,23931.25,0.0017062,-0.0449712,23931.25,4.6857872,0.8372592,23931.25,5.4636846,-9.8823605
,23937.5,-0.0005012,-0.0241392,23937.5,0.0209665,0.0186566,23937.5,-0.2329117,-0.0748306,23937.5,-0.0090548,0.059914,23937.5,-3.4948564,-0.0576496,23937.5,-12.7866058,2.2928517
,23943.75,-0.0002114,0.0233357,23943.75,-0.0179906,0.0407765,23943.75,0.3415997,-0.0002174,23943.75,0.0276562,-0.0744551,23943.75,1.4030662,0.0625857,23943.75,4.7706437,8.5495043
,23950,-0.011172,-0.0246393,23950,0.01258,-0.048479,23950,-0.176016,0.0780385,23950,-0.0157716,0.0828944,23950,-1.0304921,-6.3595695,23950,5.318902,-3.1543062
,23956.25,0.0055031,0.0166529,23956.25,-0.0379148,0.0357252,23956.25,0.0294689,0.0368794,23956.25,-0.0048386,-0.0529308,23956.25,-2.3203232,4.5464678,23956.25,-7.0620446,2.7223074
,23962.5,0.0009959,-0.0140217,23962.5,0.0280864,-0.0386614,23962.5,-0.0244416,-0.0803051,23962.5,-0.0032395,0.0150628,23962.5,5.6082187,-1.0825825,23962.5,1.3906548,-11.4664497
,23968.75,0.0019688,0.0130478,23968.75,0.0058949,0.0149247,23968.75,-0.0190294,-0.0189806,23968.75,-0.0065336,0.0013554,23968.75,-0.6468812,6.0980558,23968.75,5.0663657,10.7894287
,23975,0.0076773,-0.0156928,23975,-0.0113186,0.0499163,23975,0.1000117,0.0508253,23975,0.0156237,-0.0211386,23975,-2.5344656,-2.5689614,23975,-8.3561373,-0.5223679
