C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_3_4.xdf,12.12.24,15:10:32,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,16787.5,-0.0007197,-0.0207762,16787.5,-0.0027894,0.0028073,16787.5,-0.0070409,-0.0128242,16787.5,-0.0175389,-0.0118146,16787.5,-0.2849337,0.3123068,16787.5,2.1376987,0.2235327
,16793.75,-0.0029761,0.0405626,16793.75,-0.0048917,-0.0078803,16793.75,0.0200591,-0.0004816,16793.75,0.0167148,-0.0139764,16793.75,-0.4685586,-0.9599239,16793.75,-0.0415178,-0.1003409
,16800,-0.0025355,-0.0309985,16800,0.0025695,0.0063531,16800,-0.0192112,0.0004922,16800,-0.0190372,0.0258048,16800,0.6764488,1.6377704,16800,-4.0693359,-0.1542718
,16806.25,0.0048216,0.0146662,16806.25,-0.0026867,0.0019545,16806.25,0.0024199,0.0055658,16806.25,-0.0018956,0.0188468,16806.25,-0.1637811,-1.4036131,16806.25,5.8715243,0.4450309
,16812.5,-0.0040503,-0.000014,16812.5,0.0040571,-0.0093819,16812.5,0.0188896,-0.0048194,16812.5,0.0265575,-0.0673792,16812.5,-0.4333549,0.278809,16812.5,-1.6076679,-0.2397663
,16818.75,0.0094775,-0.0111394,16818.75,0.0049759,0.0060384,16818.75,-0.0364873,0.0076656,16818.75,-0.0059237,0.0682032,16818.75,1.329008,0.1088473,16818.75,-2.9084494,0.3417195
,16825,-0.0003548,-0.0015791,16825,-0.00816,-0.000013,16825,0.0362213,-0.0115015,16825,-0.006778,-0.0393374,16825,-1.7712102,0.0331687,16825,4.9071813,-1.1858927
,16831.25,-0.0119078,0.0046778,16831.25,-0.0034332,-0.0063061,16831.25,-0.0144928,-0.0003095,16831.25,-0.0413422,0.0138006,16831.25,0.3130637,0.0475052,16831.25,-2.2911043,1.8396353
,16837.5,0.0018086,0.0075214,16837.5,0.0128957,0.0082479,16837.5,0.0184122,0.0165756,16837.5,0.0576742,-0.0111961,16837.5,0.9095216,-0.4688743,16837.5,-3.5049982,-1.8637242
,16843.75,0.0209113,-0.0103878,16843.75,-0.0076739,-0.0024411,16843.75,-0.0281506,0.0103666,16843.75,0.0024629,0.0168757,16843.75,0.2929163,-0.0044962,16843.75,3.6720428,-1.6322573
,16850,-0.0271483,0.0009818,16850,-0.006586,-0.0048687,16850,0.0029571,-0.0453741,16850,-0.0447308,-0.0110934,16850,-1.5231078,0.6672037,16850,-0.0093215,3.3765926
,16856.25,0.0119323,0.008954,16856.25,0.0128883,0.0086612,16856.25,0.0120673,0.0242984,16856.25,0.0235247,0.0159543,16856.25,1.1177729,-0.3647799,16856.25,-2.6748159,-3.0858812
,16862.5,-0.0036949,0.0030255,16862.5,-0.0072947,-0.0040782,16862.5,0.0002664,0.0001702,16862.5,0.0175664,-0.0098541,16862.5,-0.7267898,0.2630169,16862.5,2.1561141,4.3821297
,16868.75,-0.0071828,-0.0085742,16868.75,-0.0070817,0.0020439,16868.75,-0.0111093,0.0012965,16868.75,-0.0396703,0.0013731,16868.75,0.0408764,-0.074629,16868.75,1.4440991,-2.3152885
,16875,0.0121188,-0.0059007,16875,0.0152019,-0.0034049,16875,0.0043463,-0.0009289,16875,0.0440619,-0.0076521,16875,1.6290823,1.1845508,16875,-2.0208526,-2.4137299
,16881.25,0.0003936,0.0053425,16881.25,-0.0072931,-0.0042132,16881.25,-0.0004912,-0.0033567,16881.25,-0.0538784,0.0046107,16881.25,-1.8612719,-2.2049601,16881.25,-0.8763194,5.4510946
,16887.5,0.0030665,0.0062959,16887.5,0.0009616,0.0161021,16887.5,-0.0016631,0.0132989,16887.5,0.0691992,0.0120316,16887.5,0.7798047,0.8993937,16887.5,2.5248566,-4.0898337
,16893.75,-0.0058971,0.0019408,16893.75,-0.000545,-0.0085472,16893.75,0.0112342,-0.0229518,16893.75,-0.0571867,-0.0183862,16893.75,-1.2885292,0.1733455,16893.75,-1.4065349,1.0420198
,16900,-0.0005564,-0.012666,16900,0.0017679,-0.0146701,16900,-0.0065361,0.0333152,16900,0.0181976,0.0000509,16900,2.0585022,-0.0876173,16900,1.3161188,-0.5044216
,16906.25,0.0055281,0.0069802,16906.25,-0.0007412,0.0101111,16906.25,-0.0061567,-0.0296034,16906.25,0.0123415,0.0062547,16906.25,-0.6987421,0.1158115,16906.25,-2.5476871,-0.8244052
,16912.5,-0.0090361,-0.0011551,16912.5,0.0008762,0.0113867,16912.5,0.012234,0.0136613,16912.5,-0.0097511,-0.0097992,16912.5,-0.5775811,-0.2896926,16912.5,2.6591427,1.3385516
,16918.75,0.0100962,-0.0029012,16918.75,-0.0063693,-0.0074854,16918.75,-0.0015148,-0.0211013,16918.75,-0.0065069,0.0217088,16918.75,-0.2193788,0.1079709,16918.75,-1.4108841,0.4552551
,16925,0.0020504,-0.0025771,16925,-0.0017822,-0.0047102,16925,-0.0149545,0.0350244,16925,0.0117759,-0.0039082,16925,1.6334937,-0.4891652,16925,3.9126186,-0.0515939
,16931.25,-0.0293333,0.008447,16931.25,0.0143406,0.0050202,16931.25,0.0076566,-0.0245033,16931.25,-0.0071418,-0.0120288,16931.25,-1.3909113,1.0808331,16931.25,-6.9729238,-2.9021168
,16937.5,0.0302711,-0.0272002,16937.5,-0.003207,-0.0072345,16937.5,0.0076981,0.0105399,16937.5,0.0109761,-0.0022703,16937.5,0.7828856,-0.9067829,16937.5,2.3021169,4.1104126
,16943.75,-0.0035472,0.0491375,16943.75,-0.0072246,0.0063025,16943.75,-0.0091279,-0.0056665,16943.75,-0.021434,0.0054969,16943.75,-0.9164829,0.6445106,16943.75,3.1931262,-1.946406
,16950,-0.006291,-0.0251691,16950,-0.0004741,-0.0034478,16950,0.0149349,0.001794,16950,0.0061269,-0.0085074,16950,0.6863835,-0.6187919,16950,-4.050467,-0.37264
,16956.25,0.0083253,-0.0188317,16956.25,0.0182093,0.0171879,16956.25,-0.0228802,-0.0104296,16956.25,0.0149733,0.0279703,16956.25,-0.2912557,0.5910632,16956.25,4.2250857,-1.2688117
,16962.5,-0.0156169,0.0256437,16962.5,-0.0291987,-0.0146965,16962.5,0.0258773,0.0299376,16962.5,0.0114464,-0.0149034,16962.5,0.3912516,-1.4620913,16962.5,-1.7858812,6.1861868
,16968.75,-0.0080621,0.0039907,16968.75,0.014673,-0.0046783,16968.75,-0.0265427,-0.028243,16968.75,-0.0503462,-0.024739,16968.75,-1.1511244,2.5466371,16968.75,-1.0159606,-3.7312491
,16975,0.0203735,-0.0035159,16975,-0.0006861,-0.0072423,16975,0.0285339,0.0023417,16975,0.0192329,0.0150133,16975,1.1398997,-2.4629731,16975,-2.8931305,-5.2375598
,16981.25,-0.0155011,-0.027538,16981.25,-0.0004409,0.0117105,16981.25,-0.0290832,0.0067298,16981.25,0.0247502,0.0145585,16981.25,0.1125219,1.3685625,16981.25,7.0201445,7.4344573
,16987.5,0.03362,0.0327296,16987.5,0.0064622,0.0112663,16987.5,0.0161526,0.0049269,16987.5,0.0020427,-0.0067059,16987.5,-0.7592998,0.169854,16987.5,-7.9180665,-2.8833432
,16993.75,-0.019594,-0.0132564,16993.75,-0.0089222,-0.0194541,16993.75,-0.0122522,0.0037846,16993.75,-0.0174985,-0.0158248,16993.75,0.2017223,-0.7605093,16993.75,4.887671,0.3021472
,17000,0.0028164,0.0015289,17000,0.0012528,0.0090872,17000,0.0076792,-0.0156743,17000,-0.00842,0.0350552,17000,0.676675,1.3814453,17000,0.0129931,-0.9843802
,17006.25,-0.0084929,-0.0026865,17006.25,0.0040503,-0.0006166,17006.25,-0.0007565,0.0097718,17006.25,0.0107238,-0.0246361,17006.25,-1.1141436,-2.0290761,17006.25,-0.8956833,1.5252897
,17012.5,-0.0070963,-0.0018559,17012.5,-0.0089663,-0.0002122,17012.5,0.0106894,-0.0033835,17012.5,0.0015895,0.0007548,17012.5,0.7377987,-0.0501905,17012.5,-0.4027501,-0.893006
,17018.75,0.0069309,0.004878,17018.75,0.0174717,0.0020735,17018.75,-0.0146798,-0.0066426,17018.75,-0.0162505,-0.00486,17018.75,-0.6313465,2.4025159,17018.75,-0.6494976,-0.0991064
,17025,0.0050081,0.0017639,17025,-0.0171274,-0.0034083,17025,0.0073614,-0.0039992,17025,0.0125165,0.0097094,17025,1.3206182,-1.0282633,17025,3.8489463,0.6553816
,17031.25,-0.0056416,-0.0013171,17031.25,0.0182214,0.0060813,17031.25,0.0124758,0.0268521,17031.25,0.0185529,-0.0162582,17031.25,-1.3256259,-1.1025339,17031.25,-2.3422177,-0.4398722
,17037.5,0.0073281,-0.0064793,17037.5,-0.0247775,-0.0082122,17037.5,-0.0302624,-0.0203215,17037.5,-0.0247627,0.0445353,17037.5,0.7562861,0.6322405,17037.5,-1.6562716,-2.18804
,17043.75,0.0154164,0.009186,17043.75,0.0147472,0.0041768,17043.75,0.0208268,-0.002041,17043.75,0.0055777,-0.0470023,17043.75,-0.6029856,0.5974571,17043.75,2.5802512,3.6779487
,17050,-0.0278712,-0.0155396,17050,-0.0036603,-0.0013834,17050,-0.0031756,0.0121002,17050,-0.0031781,0.0212771,17050,0.4168184,-0.8820008,17050,-2.492152,-2.0150383
,17056.25,0.0030825,0.0154391,17056.25,0.0028962,-0.0001324,17056.25,-0.0030177,0.0004992,17056.25,0.022157,-0.0026246,17056.25,0.0937608,0.0012547,17056.25,1.7325859,2.1747477
,17062.5,0.0166085,-0.0093151,17062.5,0.0010984,0.000464,17062.5,0.0020131,-0.0162316,17062.5,-0.0300089,-0.0021393,17062.5,-0.2244154,0.6281261,17062.5,-0.5862851,-2.5944693
,17068.75,-0.0150814,0.0143227,17068.75,-0.0033052,0.0067056,17068.75,0.002112,0.0162355,17068.75,0.0178106,-0.0108908,17068.75,-0.141635,0.1664737,17068.75,-0.9180058,-0.7122391
,17075,0.0022211,-0.0080626,17075,0.0066964,-0.009393,17075,0.0078801,-0.0073019,17075,-0.0011145,0.0009558,17075,0.0790986,-1.0919595,17075,2.8732359,2.7862616
,17081.25,0.0007025,-0.0019956,17081.25,-0.0124712,-0.0021242,17081.25,-0.0150413,-0.0109106,17081.25,-0.0094764,0.0153712,17081.25,-0.5808106,1.4409922,17081.25,-0.4387841,-2.4807839
,17087.5,0.0118044,-0.001268,17087.5,-0.0010995,0.0137508,17087.5,0.000434,0.0165893,17087.5,-0.0055267,0.0037484,17087.5,0.7840755,-1.2060664,17087.5,-2.9440532,2.9234378
,17093.75,-0.0189194,0.0073075,17093.75,0.0130953,-0.0058481,17093.75,-0.0020847,0.0010838,17093.75,0.0246759,-0.0017829,17093.75,0.4760906,0.9526865,17093.75,2.8977489,-0.9004263
,17100,0.0078994,0.00133,17100,-0.0055834,-0.0135584,17100,0.0045345,-0.0085426,17100,-0.0166793,-0.0071456,17100,-0.62989,-0.7082672,17100,-1.0974261,-0.2852651
,17106.25,0.0045506,-0.020324,17106.25,0.0049507,0.014483,17106.25,0.0080676,0.0015312,17106.25,-0.0066911,-0.0099345,17106.25,-0.1081882,0.619256,17106.25,-1.6437302,-3.1453695
,17112.5,0.0010783,0.0088385,17112.5,-0.0078941,-0.0029985,17112.5,-0.0079271,0.0073303,17112.5,0.0089733,0.0190939,17112.5,0.1330642,-0.5897503,17112.5,1.9961883,5.3216667
,17118.75,-0.0122875,0.0107428,17118.75,0.0094767,-0.0015601,17118.75,0.006392,-0.0125754,17118.75,0.0039643,-0.0165566,17118.75,0.6071787,-0.5954749,17118.75,-0.3896119,-3.0664387
,17125,0.0076231,-0.0034434,17125,-0.0076204,0.0070814,17125,-0.0050649,0.0011286,17125,0.0000364,-0.0034854,17125,-1.0091619,2.0291638,17125,-1.5106474,-1.9924095
,17131.25,0.000445,-0.0092055,17131.25,-0.0023007,-0.0123114,17131.25,-0.003309,0.0202352,17131.25,-0.0085653,0.0259254,17131.25,0.5787366,-2.2491691,17131.25,1.5526941,4.6915722
,17137.5,0.0029994,0.0054632,17137.5,0.0014879,0.0092562,17137.5,0.0069868,-0.0273155,17137.5,0.0027642,-0.0296658,17137.5,-0.1070536,2.0980713,17137.5,-2.305522,-2.2386117
,17143.75,0.0102534,0.0100141,17143.75,0.0128924,0.0031572,17143.75,0.0092027,0.0230003,17143.75,0.0214791,0.0181999,17143.75,-0.2730708,-2.14955,17143.75,5.5877481,-1.008765
,17150,-0.0359317,-0.0114946,17150,-0.0185738,-0.0131643,17150,-0.0220083,-0.0147928,17150,-0.0208798,-0.017048,17150,-0.3598436,1.3403885,17150,-3.0130806,1.77737
,17156.25,0.0229054,0.0125828,17156.25,0.0105201,0.0022509,17156.25,0.0003892,0.0052441,17156.25,-0.0217478,0.0309842,17156.25,1.2477509,-0.6948242,17156.25,2.0236909,-1.2262965
,17162.5,0.0007668,-0.0128693,17162.5,-0.0070173,0.0060979,17162.5,0.0057452,-0.0041074,17162.5,0.0206296,-0.0072437,17162.5,-0.5083872,0.096508,17162.5,-8.0058832,3.5667007
,17168.75,0.0000742,-0.0143957,17168.75,0.0097849,0.0029658,17168.75,0.0150198,0.0115662,17168.75,0.0226973,-0.0299094,17168.75,-0.4633932,1.04212,17168.75,7.5665464,-3.9795892
,17175,-0.0019395,0.0299342,17175,-0.0019368,-0.0062655,17175,-0.0140521,-0.0267329,17175,-0.0329662,0.0115649,17175,-0.1492996,-0.7377859,17175,-4.0944662,-1.454464
,17181.25,0.0044989,-0.0168535,17181.25,-0.0062683,-0.0032353,17181.25,0.0059529,0.0316803,17181.25,0.0305688,0.0203493,17181.25,1.0658419,-0.4564366,17181.25,5.476305,1.5872997
,17187.5,0.0013299,0.0023204,17187.5,0.0013638,0.0191745,17187.5,-0.0097373,-0.0118541,17187.5,-0.0226836,-0.002924,17187.5,-1.1276971,0.4147839,17187.5,-5.2499061,2.4052157
,17193.75,-0.0059475,0.0135265,17193.75,0.0015731,-0.0188082,17193.75,0.014383,-0.0066105,17193.75,0.0069609,-0.0173062,17193.75,1.1445708,0.4013121,17193.75,-0.1385034,-0.4067568
,17200,-0.0157131,-0.0228106,17200,-0.0051571,0.002654,17200,-0.01439,0.0172786,17200,0.0030952,0.0350573,17200,-1.032092,-1.0797244,17200,2.416467,-2.1421919
,17206.25,0.0158453,0.014177,17206.25,0.0104459,-0.0014663,17206.25,0.0078402,-0.0253653,17206.25,-0.0175087,-0.061989,17206.25,0.1239309,1.178308,17206.25,0.9431279,0.2681336
,17212.5,0.0090069,-0.0030894,17212.5,-0.0054439,0.0062776,17212.5,-0.0083827,0.0210195,17212.5,0.0191699,0.0506632,17212.5,0.4292562,-0.734155,17212.5,0.4123753,0.948916
,17218.75,-0.0123203,0.0058175,17218.75,-0.0007674,0.0048881,17218.75,0.0214984,-0.0151506,17218.75,0.0120879,-0.0328282,17218.75,-0.4641482,0.5564411,17218.75,-5.0731411,-3.0429604
,17225,-0.0086115,-0.0158941,17225,-0.0010583,-0.0161753,17225,-0.0143225,-0.0010188,17225,-0.0437763,0.0111609,17225,0.5753779,0.2159411,17225,4.692667,5.7171683
,17231.25,0.033661,0.0131358,17231.25,0.0028503,0.0145412,17231.25,-0.0135238,0.02186,17231.25,0.0325582,0.0350107,17231.25,0.1427408,-0.5344886,17231.25,-3.788337,-5.6909246
,17237.5,-0.0314266,0.0100242,17237.5,0.0026514,-0.0052306,17237.5,0.0181449,-0.0157381,17237.5,-0.0074462,-0.040384,17237.5,-1.0990853,-0.7147574,17237.5,3.591985,4.4490614
,17243.75,0.0104611,-0.0199548,17243.75,-0.0116597,-0.0093683,17243.75,-0.0011835,-0.0008851,17243.75,-0.0093003,0.0128052,17243.75,0.5095142,0.9303681,17243.75,0.2146693,0.9914349
,17250,0.0016691,0.0048005,17250,0.0148669,0.0084618,17250,-0.0160865,0.0065201,17250,0.0091046,0.0009427,17250,0.8950276,-0.0188369,17250,-3.1854234,-7.1289825
,17256.25,-0.004228,-0.0071198,17256.25,-0.0059368,-0.0015226,17256.25,0.0240784,-0.0138335,17256.25,-0.0091325,-0.0256646,17256.25,-0.735245,0.318445,17256.25,2.0923526,7.4708929
,17262.5,0.0024518,0.0137342,17262.5,-0.0047766,0.0146986,17262.5,-0.0161988,0.014489,17262.5,0.0360719,0.046126,17262.5,0.0387911,-0.8540294,17262.5,1.6744922,-2.6887002
,17268.75,0.0136308,0.0126097,17268.75,0.0125183,-0.015985,17268.75,0.0037018,0.002082,17268.75,-0.0203028,-0.0364779,17268.75,-0.1244478,0.0059375,17268.75,-2.772826,-1.4866571
,17275,-0.0214052,-0.0337212,17275,-0.011218,-0.0034955,17275,-0.0029779,-0.0146397,17275,-0.0312274,-0.0024263,17275,0.3126082,0.901616,17275,2.2955315,1.8070524
,17281.25,0.0110712,0.0259865,17281.25,-0.0061399,0.0092419,17281.25,0.000329,0.0127613,17281.25,0.0210469,0.0432241,17281.25,-0.1781728,-1.0617623,17281.25,-6.3772054,-1.3652844
,17287.5,-0.0055898,-0.0120556,17287.5,0.0219562,-0.0107719,17287.5,0.0080281,-0.0041232,17287.5,0.002711,-0.0507152,17287.5,-0.1923639,0.6668096,17287.5,7.2512341,-0.3767841
,17293.75,-0.0053748,0.0005784,17293.75,-0.0195703,0.0172408,17293.75,-0.0085886,-0.0015514,17293.75,0.0059721,0.0339381,17293.75,0.2028185,0.447719,17293.75,-2.2904375,3.0921052
,17300,0.0040579,0.0045593,17300,0.0126468,-0.0124147,17300,0.0148296,0.0024069,17300,0.006536,-0.0208445,17300,-0.2589814,-1.3643973,17300,4.548583,-3.1240735
,17306.25,-0.0029498,-0.0093614,17306.25,-0.0103466,-0.0029393,17306.25,-0.0130709,0.0012819,17306.25,-0.0131013,0.0052638,17306.25,0.2959515,0.6387539,17306.25,-10.9121132,1.8665866
,17312.5,0.0148434,0.0118421,17312.5,0.005834,0.0140459,17312.5,-0.0003323,-0.0152453,17312.5,-0.0017645,0.0139895,17312.5,0.4933106,0.679459,17312.5,7.630826,-1.333325
,17318.75,-0.002393,-0.0076718,17318.75,-0.0094148,-0.020397,17318.75,0.003141,0.0143269,17318.75,-0.018389,-0.0195638,17318.75,-0.9229476,-0.6860024,17318.75,-2.794256,3.153667
,17325,-0.0176038,0.0105209,17325,0.0157744,0.0122519,17325,-0.0060427,0.0051013,17325,0.0252663,0.0211299,17325,0.4046278,0.6312693,17325,3.1066577,-6.4944687
,17331.25,0.0042213,-0.0047957,17331.25,-0.0058306,0.0279124,17331.25,0.0022377,0.0008469,17331.25,0.0341435,0.0021827,17331.25,-0.1919973,-1.1690828,17331.25,-2.4721813,4.8745308
,17337.5,0.0246322,-0.0110321,17337.5,-0.0091413,-0.0449159,17337.5,0.010431,-0.0130763,17337.5,-0.0585911,-0.022365,17337.5,-0.0025407,1.6492859,17337.5,1.5299867,-3.2113335
,17343.75,-0.0223168,0.0139948,17343.75,-0.0013307,0.019377,17343.75,-0.0040001,0.0149066,17343.75,0.0230958,0.0219037,17343.75,-0.2756431,-1.8964,17343.75,-0.9227687,2.5490937
,17350,0.0095864,-0.003852,17350,0.0237891,-0.0026367,17350,-0.0110581,-0.0235343,17350,-0.0115112,-0.0388182,17350,0.7824082,1.6306958,17350,-1.819584,2.5196366
,17356.25,-0.024421,-0.0190464,17356.25,-0.0299715,0.0114804,17356.25,0.0095979,0.017009,17356.25,0.0187822,0.0655139,17356.25,-0.6318337,-1.3232442,17356.25,4.1357064,-2.1814537
,17362.5,0.031758,0.0260225,17362.5,0.0304775,-0.0181086,17362.5,-0.0047259,0.0030844,17362.5,-0.011712,-0.0665061,17362.5,0.6662543,0.8428864,17362.5,-2.8839862,-2.635107
,17368.75,-0.0079276,-0.0124557,17368.75,-0.0311221,0.006165,17368.75,0.0067326,-0.016312,17368.75,0.0007493,0.0365605,17368.75,-0.5358151,-0.293516,17368.75,0.864202,3.3472292
,17375,-0.0051521,0.0147726,17375,0.0261184,-0.0027688,17375,-0.0056238,0.0205597,17375,0.0027733,-0.0178027,17375,0.3096657,0.0441113,17375,0.0246393,-1.5524175
,17381.25,-0.0029749,-0.0292635,17381.25,-0.0213956,0.0080504,17381.25,0.0070302,-0.0163217,17381.25,0.0089559,0.0186131,17381.25,-0.325726,0.1863804,17381.25,-1.8554562,-1.2972668
,17387.5,0.0074253,0.0239952,17387.5,0.0121604,-0.0070007,17387.5,-0.0076219,0.0087076,17387.5,-0.019489,-0.0160329,17387.5,-0.183922,-0.3017772,17387.5,2.8577292,1.4599791
,17393.75,-0.0070571,0.00972,17393.75,0.0036092,0.0080652,17393.75,-0.0043849,0.0019077,17393.75,0.0092734,0.0039416,17393.75,0.6991234,0.2440552,17393.75,-2.3400497,0.4315877
,17400,0.008012,-0.0392263,17400,-0.0094508,-0.0197618,17400,0.0054897,-0.0011269,17400,-0.0188167,0.002108,17400,-0.0147876,0.1065416,17400,1.7269601,-1.7276683
,17406.25,-0.00727,0.0298583,17406.25,0.0118621,0.022441,17406.25,0.0074862,-0.0090104,17406.25,0.0464562,-0.0141948,17406.25,-0.8569457,-0.9927167,17406.25,-0.9279634,3.6695247
,17412.5,-0.0033147,-0.0067993,17412.5,-0.0142671,-0.003417,17412.5,-0.0127235,0.0062588,17412.5,-0.0383037,0.0317829,17412.5,0.6257517,1.671458,17412.5,2.3804188,-2.5133262
,17418.75,0.0218458,0.0143832,17418.75,0.0148713,-0.0096647,17418.75,0.0072747,0.0018725,17418.75,0.0094685,-0.0231002,17418.75,-0.1140683,-1.7720002,17418.75,-3.1589346,-0.3645296
,17425,-0.0291352,-0.023569,17425,-0.0245786,0.0110146,17425,0.0092273,-0.0113289,17425,0.0070025,0.0119168,17425,-0.2455118,1.5135007,17425,2.9682024,0.0759063
,17431.25,0.0120277,0.0174903,17431.25,0.0263462,-0.0073974,17431.25,-0.014153,0.0075826,17431.25,-0.0056695,-0.0269862,17431.25,0.4451266,-0.6300873,17431.25,-3.3492928,-0.1785873
,17437.5,0.0184969,-0.0185783,17437.5,-0.0094768,-0.0049879,17437.5,0.0081923,0.016685,17437.5,0.0056466,0.0371151,17437.5,-0.1676286,-0.2503158,17437.5,1.8154805,4.117198
,17443.75,-0.0251461,0.0147153,17443.75,0.0027703,0.0109351,17443.75,-0.0002806,-0.0244577,17443.75,-0.0027321,-0.0233145,17443.75,0.0673516,0.6823969,17443.75,-1.9916797,-5.5649333
,17450,0.0100003,-0.0124916,17450,-0.0079279,-0.0043082,17450,-0.0061903,0.0130118,17450,-0.0022584,0.0068805,17450,-0.1786721,-0.7651263,17450,1.1865175,1.1564692
,17456.25,0.0024653,0.0220354,17456.25,0.0014753,-0.0023327,17456.25,0.0057807,-0.0081092,17456.25,-0.0077326,0.0015057,17456.25,0.4562457,0.1440244,17456.25,2.359911,0.1418368
,17462.5,-0.0153645,-0.0225802,17462.5,0.004864,0.0022791,17462.5,-0.017396,0.0016359,17462.5,-0.0051734,-0.0047592,17462.5,-0.7674887,0.3258218,17462.5,-3.2275643,2.3842356
,17468.75,0.0158878,0.0309676,17468.75,-0.0135826,-0.0066388,17468.75,0.0340841,0.0010302,17468.75,0.0163978,0.0094688,17468.75,0.453795,0.0489503,17468.75,1.3327602,-1.4609175
,17475,-0.0044376,-0.0379095,17475,0.0313231,0.0132073,17475,-0.0334831,0.003658,17475,0.0067773,-0.0223423,17475,0.0007907,-0.219158,17475,1.9189843,0.6998827
,17481.25,-0.0048613,0.0148163,17481.25,-0.0324798,-0.0028971,17481.25,0.005298,-0.0123622,17481.25,-0.0266871,0.0268111,17481.25,0.2104814,-0.3886239,17481.25,-2.4312398,-2.0065429
,17487.5,0.00256,0.0063141,17487.5,0.0221524,0.0010369,17487.5,0.0112919,0.0230294,17487.5,0.0306683,-0.0137166,17487.5,-0.4442532,0.9403244,17487.5,1.9917431,1.232041
,17493.75,0.0056113,-0.0078137,17493.75,-0.0016147,-0.0046013,17493.75,0.0014273,-0.006898,17493.75,0.0000999,-0.0015694,17493.75,-0.4494042,-1.042657,17493.75,-4.5723295,-0.1777196
,17500,-0.004297,0.0006682,17500,-0.0154681,-0.0041121,17500,-0.0029227,-0.0192693,17500,-0.0270454,-0.0071022,17500,0.9216413,0.7273948,17500,4.5665493,-1.6039402
,17506.25,0.0085125,0.0056052,17506.25,-0.0007888,0.0005159,17506.25,-0.0055888,0.0208481,17506.25,-0.0063772,0.0340361,17506.25,0.1581878,0.1281899,17506.25,-1.3799263,3.120229
,17512.5,-0.0149676,-0.0115431,17512.5,0.0081971,0.0158845,17512.5,0.0113902,-0.0133527,17512.5,0.054052,-0.024168,17512.5,-1.3728791,0.1297643,17512.5,-0.8278787,-0.4828835
,17518.75,-0.0007903,0.0302566,17518.75,-0.0007735,-0.0259746,17518.75,-0.0069485,0.0044014,17518.75,-0.0625054,-0.0028594,17518.75,1.6574346,-0.2367005,17518.75,0.9120719,-1.9654883
,17525,0.011606,-0.0273339,17525,0.0043924,0.0173433,17525,-0.0070305,0.0065333,17525,0.0468058,0.0119168,17525,-0.9162407,-0.8179451,17525,-0.4934183,1.3813982
,17531.25,-0.0019127,-0.0003108,17531.25,-0.0011896,-0.0142947,17531.25,0.0100538,0.0015314,17531.25,-0.0399204,-0.0078949,17531.25,0.4197621,0.4688111,17531.25,2.8709972,-1.1372886
,17537.5,0.0031933,-0.0038731,17537.5,-0.006954,0.0233268,17537.5,0.0008565,-0.0110815,17537.5,0.0387242,-0.0105184,17537.5,-1.1692976,0.0662192,17537.5,-5.5611043,0.73724
,17543.75,-0.0072269,0.0221683,17543.75,0.0044537,-0.0178415,17543.75,-0.0113594,0.0035251,17543.75,-0.0394576,0.0300237,17543.75,1.2091978,-0.2026703,17543.75,4.7667036,-0.5382211
,17550,-0.0029476,-0.0136326,17550,0.003076,0.0005709,17550,0.0116419,0.0011255,17550,0.0183311,-0.0348283,17550,0.0657055,1.1745859,17550,-2.211098,4.598896
,17556.25,0.0125721,0.0059253,17556.25,-0.0049993,0.0017503,17556.25,-0.00513,0.0016726,17556.25,0.0036603,0.0245618,17556.25,-0.6176811,-2.1908009,17556.25,1.8809184,-5.8258252
,17562.5,-0.0218851,-0.0163629,17562.5,0.0107158,0.0112849,17562.5,-0.009991,-0.0044732,17562.5,0.0039645,-0.0184512,17562.5,0.58802,1.8179911,17562.5,-1.3699948,0.5826011
,17568.75,0.0206691,-0.0066266,17568.75,-0.006602,-0.0160778,17568.75,0.0305387,0.0077997,17568.75,0.0040793,0.0030131,17568.75,-0.4143415,-0.3399336,17568.75,-3.0203898,1.7114422
,17575,-0.000742,0.0386781,17575,-0.0130735,0.0104726,17575,-0.0329973,-0.0201127,17575,-0.026445,0.0118743,17575,-0.0242218,-0.0472475,17575,5.0716228,-1.5898118
,17581.25,-0.0173238,-0.0231693,17581.25,0.014305,-0.0060629,17581.25,0.0154783,0.0213173,17581.25,0.01545,-0.0074492,17581.25,0.2020404,-0.0647718,17581.25,-2.8614342,3.5930493
,17587.5,0.0288748,0.0013855,17587.5,0.0011946,0.0081293,17587.5,0.002299,0.0051967,17587.5,0.0184921,0.0147683,17587.5,-0.0834092,-0.7251025,17587.5,-0.5432172,-4.6611543
