C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_1_7.xdf,12.12.24,14:15:06,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,19581.25,-0.0012448,0.0025423,19581.25,0.0016914,-0.004857,19581.25,0.000992,0.0088892,19581.25,-0.0000065,-0.0130079,19581.25,-0.404633,-0.2073469,19581.25,0.971905,-1.0982075
,19587.5,-0.0025816,-0.0010297,19587.5,-0.0041415,0.0023376,19587.5,0.0082029,-0.014704,19587.5,-0.000426,0.0046464,19587.5,-0.0446669,0.4205601,19587.5,-2.8705819,3.2827506
,19593.75,0.0039489,0.00291,19593.75,0.0025285,0.0029232,19593.75,-0.0145814,0.0052909,19593.75,-0.0049962,-0.0043936,19593.75,0.2780431,-0.5463961,19593.75,2.8384461,-0.8836066
,19600,-0.0054568,-0.0044508,19600,-0.0012974,-0.0027398,19600,0.0112782,-0.0020353,19600,0.0006876,0.007951,19600,-0.2731038,0.5691515,19600,-2.3001423,-5.0417342
,19606.25,0.0046097,0.0028906,19606.25,0.0018933,0.0009257,19606.25,-0.0051369,0.0065654,19606.25,0.0008504,-0.003902,19606.25,-0.1260385,-0.6632135,19606.25,3.5573399,7.8864555
,19612.5,-0.0012481,0.0005746,19612.5,-0.0018164,-0.0024669,19612.5,0.0021646,-0.0047176,19612.5,0.0020628,-0.0040224,19612.5,0.4477731,0.6768726,19612.5,-4.6615982,-5.8530207
,19618.75,0.0010466,-0.0031643,19618.75,0.0019766,0.0023559,19618.75,-0.0042358,0.0003219,19618.75,-0.003916,0.0033085,19618.75,-0.2090622,-0.4316479,19618.75,3.6468492,3.8121786
,19625,0.0014078,0.0022918,19625,-0.0040779,0.0026547,19625,0.0057572,-0.0121974,19625,0.0025736,-0.0044494,19625,-0.1081591,0.4514043,19625,-3.0981257,-4.5116649
,19631.25,-0.0045212,0.0006929,19631.25,0.0060094,-0.0068282,19631.25,-0.0033702,0.0232324,19631.25,-0.0009545,0.0092744,19631.25,0.2655971,-0.5917394,19631.25,-0.2162669,6.199801
,19637.5,0.0016768,-0.0023617,19637.5,-0.0052848,0.0041447,19637.5,0.0000353,-0.0097309,19637.5,0.000422,-0.005685,19637.5,-0.2583763,0.2761665,19637.5,5.0281672,-6.0987859
,19643.75,0.00098,0.0017912,19643.75,0.003523,-0.0010095,19643.75,0.0076438,0.0040807,19643.75,0.0075553,0.0028148,19643.75,0.2092206,0.0664871,19643.75,-2.7283494,4.9258299
,19650,-0.0004425,-0.0002792,19650,-0.001221,0.0023017,19650,-0.0085543,-0.0145548,19650,-0.0099848,-0.0058935,19650,0.2369288,-0.1829137,19650,-3.0264888,-6.5463161
,19656.25,0.0011075,0.0010896,19656.25,-0.0022393,-0.0011323,19656.25,0.0047714,0.0084892,19656.25,0.0011671,0.0082774,19656.25,-0.4964105,0.1422171,19656.25,3.676666,4.1985149
,19662.5,-0.0017427,-0.0035678,19662.5,0.0039712,-0.0040373,19662.5,-0.0012266,0.0070907,19662.5,0.0075798,-0.0056488,19662.5,0.1759947,-0.0019222,19662.5,-1.7934557,0.9653834
,19668.75,-0.0005689,0.0044585,19668.75,-0.0038337,0.00181,19668.75,-0.0016458,-0.0070656,19668.75,-0.0101376,-0.0049173,19668.75,-0.5964945,0.0244457,19668.75,2.6746228,-0.9342483
,19675,0.000961,-0.0033476,19675,0.0019588,0.0054152,19675,-0.001666,-0.0115693,19675,0.0030064,0.0074687,19675,1.0047572,-0.1161375,19675,-1.94618,-0.6489267
,19681.25,0.0001639,-0.0006681,19681.25,-0.0004519,-0.0043074,19681.25,0.0000372,0.0151887,19681.25,0.0021739,-0.00192,19681.25,-0.6872599,0.3737919,19681.25,-1.2009834,0.9368991
,19687.5,-0.0005525,0.0030991,19687.5,0.0020093,-0.0006792,19687.5,0.0040428,0.0050466,19687.5,0.0015083,0.0087521,19687.5,0.1678032,-0.6261011,19687.5,2.7245715,1.826658
,19693.75,0.002835,-0.0015943,19693.75,-0.0008451,0.0008021,19693.75,-0.002011,-0.0136419,19693.75,-0.0023781,-0.0144511,19693.75,0.2814755,0.5554057,19693.75,-2.5667136,-3.5224111
,19700,-0.0043295,0.0014366,19700,-0.0018422,0.0007238,19700,0.0013093,0.0055163,19700,-0.0002233,0.0033335,19700,-0.2589386,-0.3034618,19700,1.5261486,-0.4835351
,19706.25,0.0023644,-0.0013161,19706.25,0.001079,-0.0017774,19706.25,0.0052884,0.0016152,19706.25,0.003131,0.0047646,19706.25,-0.1250604,0.072704,19706.25,-1.4760637,5.2353444
,19712.5,-0.0002627,-0.0024534,19712.5,0.0002801,0.0022068,19712.5,-0.0146869,0.0008838,19712.5,-0.0083078,0.0020519,19712.5,0.6491858,0.1077678,19712.5,0.7736134,-4.5559001
,19718.75,0.0011821,0.0047329,19718.75,0.000558,-0.0007874,19718.75,0.0083955,-0.0016979,19718.75,0.0085411,-0.0042075,19718.75,-0.7058055,-0.1337584,19718.75,-1.4644769,0.8413063
,19725,-0.0026048,-0.0027769,19725,-0.0029004,-0.0001303,19725,0.0035,-0.0069913,19725,-0.004908,-0.0016272,19725,0.5722612,-0.2491042,19725,3.9299715,1.2563819
,19731.25,0.0027195,0.0024512,19731.25,0.0038643,0.0008802,19731.25,-0.0124659,0.0029167,19731.25,0.0027572,0.0010721,19731.25,-0.7069474,0.7500272,19731.25,-0.6223121,-3.655452
,19737.5,-0.0024926,-0.0022229,19737.5,-0.0017151,-0.000814,19737.5,0.0124223,0.0067764,19737.5,0.0005747,0.0003532,19737.5,0.422822,-0.8001019,19737.5,-2.8437114,3.9566307
,19743.75,0.0008474,-0.0002737,19743.75,-0.0002025,-0.0011178,19743.75,-0.0003617,0.0011007,19743.75,-0.0034254,0.0029197,19743.75,-0.0087747,0.3692058,19743.75,-0.8546411,-3.7096009
,19750,0.0009208,0.0013088,19750,0.0004581,0.0017297,19750,-0.0052951,-0.0063895,19750,0.0037246,-0.0033649,19750,-0.1167387,-0.1258387,19750,5.4580312,6.5840611
,19756.25,-0.0006896,-0.0025722,19756.25,-0.0010648,-0.00175,19756.25,0.0052233,0.0033112,19756.25,-0.0012892,0.001231,19756.25,0.2045095,0.1952926,19756.25,-3.4119711,-5.8929334
,19762.5,0.0008159,0.0037385,19762.5,0.0011203,0.0015586,19762.5,-0.0092116,0.0024905,19762.5,-0.0030339,-0.0001872,19762.5,-0.1167952,-0.1686547,19762.5,-0.9381045,2.0843654
,19768.75,-0.0013521,-0.0019041,19768.75,0.000956,-0.0007773,19768.75,0.0114228,-0.0011276,19768.75,0.0067548,0.0023941,19768.75,0.1227514,0.1352952,19768.75,1.7061759,-2.4867377
,19775,0.0007182,-0.0010621,19775,-0.0028542,-0.0005038,19775,-0.0062594,-0.0121225,19775,-0.0046173,-0.0072954,19775,-0.5103953,-0.106802,19775,-2.3055956,2.6596687
,19781.25,-0.0008364,0.0017811,19781.25,0.0008469,0.002154,19781.25,-0.0013574,0.0143875,19781.25,-0.0032975,0.0092736,19781.25,0.6239457,0.1227288,19781.25,3.2403505,0.5627884
,19787.5,-0.000587,-0.001652,19787.5,0.001242,-0.0027256,19787.5,0.0101432,-0.0063886,19787.5,0.0110946,-0.009121,19787.5,-0.3683197,-0.1031985,19787.5,-4.4899197,0.4642444
,19793.75,0.0031608,0.0027623,19793.75,0.0005245,0.0046268,19793.75,-0.0235375,0.0043901,19793.75,-0.0161225,0.0099765,19793.75,0.3416606,-0.1562087,19793.75,6.8450642,-3.0932124
,19800,-0.0017157,-0.0020913,19800,-0.0033913,-0.0069761,19800,0.0280205,-0.0097633,19800,0.0091301,-0.0107112,19800,-0.3528451,0.2553198,19800,-7.9063196,3.9852941
,19806.25,-0.0008881,0.0003191,19806.25,0.0028534,0.0053316,19806.25,-0.0156846,0.0061232,19806.25,0.0029863,0.0057787,19806.25,-0.2297409,-0.2572528,19806.25,3.5218198,-2.5562518
,19812.5,0.0018424,0.0003797,19812.5,0.0002409,-0.0014184,19812.5,0.0041406,0.0049353,19812.5,-0.0003834,0.0074036,19812.5,0.8684183,0.0180669,19812.5,3.3368523,-2.510746
,19818.75,-0.0047486,0.0007356,19818.75,-0.0014394,0.0010169,19818.75,-0.0043671,-0.0111959,19818.75,-0.0012636,-0.0119711,19818.75,-0.6797769,0.3657169,19818.75,-1.4506768,4.8417163
,19825,0.0047993,-0.003733,19825,0.0009144,-0.0030207,19825,0.0083027,0.0120079,19825,-0.0077919,0.0046366,19825,-0.1419369,-0.4078486,19825,-5.8833957,-5.0648503
,19831.25,0.001418,0.0036522,19831.25,0.0004036,0.0026715,19831.25,-0.0100037,-0.0045963,19831.25,0.0116131,-0.0096079,19831.25,0.6491904,0.2455257,19831.25,5.6454015,5.1503921
,19837.5,-0.0036412,-0.0014113,19837.5,-0.0037394,-0.0018202,19837.5,0.0174922,-0.0063234,19837.5,-0.0091411,0.0181853,19837.5,-0.3439256,0.1695163,19837.5,-0.1144939,-1.3534079
,19843.75,0.0004554,0.0014201,19843.75,0.0063366,-0.0011418,19843.75,-0.0128146,0.0152343,19843.75,0.0116794,-0.0087485,19843.75,-0.0394283,-0.2812734,19843.75,-3.6769576,-0.7889276
,19850,0.0007759,-0.0020303,19850,-0.0041228,0.0042064,19850,-0.0081141,-0.0148979,19850,-0.0141892,-0.0026918,19850,0.1381664,0.0085179,19850,5.0315108,-1.1274421
,19856.25,0.0005249,0.0020268,19856.25,0.0001584,-0.0012133,19856.25,0.0068022,0.0032148,19856.25,0.0025095,0.0034299,19856.25,-0.1704742,0.128593,19856.25,-2.9018106,0.8906544
,19862.5,0.0005289,-0.0009704,19862.5,0.0006431,-0.0041165,19862.5,0.0097169,0.0064259,19862.5,0.0068065,-0.0034093,19862.5,0.1224423,0.0634709,19862.5,0.8180399,-1.2532341
,19868.75,-0.003555,-0.0003817,19868.75,0.0011773,0.0040609,19868.75,-0.006754,-0.0046279,19868.75,-0.0022802,0.0036785,19868.75,0.0471761,-0.3661501,19868.75,-2.9330449,3.2189441
,19875,0.0029649,-0.0001454,19875,-0.0019587,0.0005408,19875,-0.0026025,-0.0061209,19875,0.0032526,-0.0001112,19875,0.1220886,0.3021431,19875,3.9234633,-4.0603347
,19881.25,-0.0016529,0.0020336,19881.25,0.0018112,-0.0017066,19881.25,0.0010858,0.0154793,19881.25,-0.0065708,0.0005761,19881.25,-0.3283279,-0.1740027,19881.25,-0.9701611,0.9812801
,19887.5,0.0036001,-0.0013149,19887.5,-0.0026769,0.0030265,19887.5,-0.0101975,-0.0127991,19887.5,-0.0051135,-0.0003922,19887.5,-0.1637968,-0.0585658,19887.5,-1.6802963,3.5566499
,19893.75,-0.0050521,0.0000379,19893.75,-0.0000378,-0.0043422,19893.75,0.0114035,0.0001348,19893.75,0.004229,-0.0073169,19893.75,0.6361567,0.1223596,19893.75,1.6087284,-1.4912883
,19900,0.0038512,-0.0017896,19900,0.0046379,0.0003526,19900,0.0036284,0.0000356,19900,0.0139125,0.0071146,19900,-0.4416546,0.4864953,19900,-1.7636937,-3.5237336
,19906.25,-0.0013218,0.0013841,19906.25,-0.0055203,0.0029134,19906.25,0.0004355,0.0068135,19906.25,-0.0153347,-0.0006032,19906.25,0.0589907,-0.6203055,19906.25,4.1889749,1.9503282
,19912.5,-0.0009745,0.0004473,19912.5,0.0045781,-0.0024719,19912.5,-0.0018622,0.0019443,19912.5,0.0047855,0.0023208,19912.5,-0.3248718,-0.023403,19912.5,-3.6821611,1.7102605
,19918.75,0.0002671,-0.0005416,19918.75,-0.0020246,0.0002684,19918.75,-0.0049769,-0.0069112,19918.75,0.0048478,-0.0008414,19918.75,0.6497892,0.3271202,19918.75,-1.1675618,-0.735182
,19925,0.0032371,0.0006773,19925,-0.0013089,-0.0002647,19925,0.0023432,0.0027033,19925,-0.0089102,-0.0035964,19925,-0.1483644,-0.3222903,19925,4.4897099,2.303123
,19931.25,-0.0041304,-0.0001048,19931.25,0.002793,0.0013827,19931.25,-0.0041229,-0.0058762,19931.25,0.009382,-0.0044053,19931.25,-0.3221036,0.3143174,19931.25,-2.0247159,-3.8041546
,19937.5,0.0016234,0.0001722,19937.5,-0.0018164,-0.001097,19937.5,0.00636,0.0170799,19937.5,-0.0148305,0.0199926,19937.5,0.2964694,0.2854671,19937.5,-2.0455103,-0.1182877
,19943.75,-0.0000485,-0.0000895,19943.75,0.003193,0.0011335,19943.75,-0.0147871,-0.0177198,19943.75,0.0195475,-0.03681,19943.75,-0.4028839,-0.6878883,19943.75,2.6033709,0.313528
,19950,0.0010378,0.0000792,19950,-0.0052883,-0.0001573,19950,0.0201376,0.0015015,19950,-0.0121586,0.0401484,19950,0.4130014,0.0131894,19950,-0.1868917,2.1420853
,19956.25,-0.0010853,-0.0023652,19956.25,0.0032854,-0.0015455,19956.25,-0.0052041,0.0140204,19956.25,-0.0029863,-0.0185053,19956.25,-0.1150452,0.3833564,19956.25,-1.7682852,-0.0532455
,19962.5,-0.0006499,0.0023869,19962.5,-0.001332,0.0020982,19962.5,-0.0009038,-0.0164794,19962.5,0.008019,0.0004119,19962.5,0.0137085,-0.0626688,19962.5,0.3464532,-0.3629945
,19968.75,0.0009074,0.0000989,19968.75,0.0005149,-0.0021773,19968.75,-0.0042712,0.0058917,19968.75,0.0034953,-0.0066146,19968.75,-0.0649287,-0.0786231,19968.75,2.0059066,-0.1537719
,19975,-0.0007701,-0.0004433,19975,0.0007837,0.0020226,19975,0.0052021,0.0041212,19975,-0.0164479,0.01606,19975,0.3044482,-0.1917825,19975,-2.3155375,-1.1680255
,19981.25,0.0001596,-0.001992,19981.25,-0.0010719,-0.0009346,19981.25,-0.0008407,-0.0067902,19981.25,0.0213791,-0.0071204,19981.25,-0.656728,0.0980226,19981.25,-1.506286,-1.4826134
,19987.5,0.0008527,0.0031449,19987.5,0.0003441,0.0005031,19987.5,-0.0085939,0.0093057,19987.5,-0.0149093,-0.0019346,19987.5,0.5356531,0.1478996,19987.5,4.5590143,4.5022845
,19993.75,-0.0007126,0.0012292,19993.75,-0.0004478,-0.0007056,19993.75,0.0112759,-0.0109609,19993.75,0.0011355,-0.0047682,19993.75,-0.3401514,-0.0964018,19993.75,-1.68341,-2.3330553
,20000,0.0006252,-0.0057541,20000,0.0004092,0.0002713,20000,-0.0085601,0.0055508,20000,0.005065,0.0038786,20000,0.66945,0.3650456,20000,-1.8035039,-0.6873601
,20006.25,-0.0010503,0.0025715,20006.25,0.0003435,-0.0005765,20006.25,0.0067927,-0.0006343,20006.25,-0.0066518,0.0083007,20006.25,-0.9266204,-0.1782832,20006.25,3.0963383,-0.6787618
,20012.5,0.0006029,0.0021987,20012.5,-0.0016021,0.0006941,20012.5,0.0004271,0.0018453,20012.5,0.0027381,-0.0136568,20012.5,0.765488,-0.0986036,20012.5,-1.9597813,4.7807493
,20018.75,-0.0009783,-0.001496,20018.75,0.0022987,-0.000204,20018.75,-0.0048231,-0.0039254,20018.75,0.0076,0.0065505,20018.75,-0.552958,-0.4146638,20018.75,1.3703008,-5.9576273
,20025,0.003541,0.000722,20025,-0.0008741,0.000341,20025,0.0007951,0.000246,20025,-0.0094339,0.0011828,20025,0.5228478,0.6368563,20025,-1.6063179,2.2534742
,20031.25,-0.0026615,-0.0029238,20031.25,-0.0019961,0.0000519,20031.25,-0.0010701,0.0025524,20031.25,0.0021581,-0.0007101,20031.25,-0.3459721,-0.362543,20031.25,0.7333457,3.4988842
,20037.5,-0.0007587,0.0031186,20037.5,0.0018433,-0.0002905,20037.5,0.0032147,-0.0057001,20037.5,0.0009037,-0.0024822,20037.5,-0.2079271,0.0009157,20037.5,-1.3736355,-5.1673775
,20043.75,0.0013391,-0.0001558,20043.75,0.000078,0.0010013,20043.75,-0.0047216,0.0123836,20043.75,-0.0033463,0.0049075,20043.75,0.4192484,0.3509058,20043.75,1.0123196,0.8293123
,20050,-0.0017355,-0.0027588,20050,0.0001542,-0.0027645,20050,0.004037,-0.0102057,20050,0.0032747,-0.0066431,20050,-0.0468934,-0.2681255,20050,-0.2117658,2.3142705
,20056.25,0.0020604,0.004548,20056.25,0.0003972,0.003021,20056.25,0.0003708,0.0057576,20056.25,0.0066232,0.0043598,20056.25,-0.2805942,-0.07099,20056.25,-1.6234812,-2.3147137
,20062.5,-0.0009617,-0.0021233,20062.5,-0.0007554,-0.0021654,20062.5,0.0026843,-0.0030547,20062.5,-0.0038427,0.0013727,20062.5,0.1951832,0.2200065,20062.5,5.3513031,1.8992732
,20068.75,0.0011054,-0.0028504,20068.75,0.000468,0.0009458,20068.75,-0.0045741,-0.0001449,20068.75,-0.0045838,0.0021728,20068.75,-0.2084642,-0.47407,20068.75,-7.0331354,-1.0073839
,20075,-0.0014586,0.0038322,20075,-0.0004493,0.0007552,20075,-0.0023709,0.0048533,20075,-0.000488,-0.0055858,20075,0.5829784,0.5131967,20075,5.3477044,0.0229931
,20081.25,0.0020705,-0.002391,20081.25,-0.0005737,-0.0012772,20081.25,0.006886,-0.0074387,20081.25,0.0051071,0.0013041,20081.25,-0.5188967,0.2286028,20081.25,-1.516883,-1.7923982
,20087.5,-0.0024828,0.0013972,20087.5,0.0012946,0.0014411,20087.5,-0.0085074,-0.0034949,20087.5,-0.0109914,-0.0005713,20087.5,0.0349031,-0.6265973,20087.5,0.1866564,2.5998588
,20093.75,-0.0002907,-0.0010603,20093.75,-0.00126,-0.0020888,20093.75,0.0066476,0.0108629,20093.75,0.0120408,0.0013302,20093.75,0.1427136,0.4788639,20093.75,-2.9380927,1.0869876
,20100,0.0016759,0.0017604,20100,0.0000805,0.0023862,20100,-0.0022064,-0.0066855,20100,-0.001231,-0.0063035,20100,-0.1502313,-0.597387,20100,6.0109839,-3.4889038
,20106.25,0.0002889,-0.0006334,20106.25,0.0025855,-0.0020871,20106.25,0.0034096,0.0027765,20106.25,-0.0024271,0.0088761,20106.25,0.1627842,0.3693456,20106.25,-6.8486605,2.8627701
,20112.5,-0.0008361,-0.0014809,20112.5,-0.0037527,0.0004709,20112.5,-0.0007821,-0.0006464,20112.5,0.0002256,-0.0031594,20112.5,-0.0267629,0.0462743,20112.5,5.5336714,-2.1654389
,20118.75,0.000018,0.0006348,20118.75,0.0018579,0.0014083,20118.75,-0.0071882,-0.0007853,20118.75,-0.0008475,-0.0001592,20118.75,-0.3733194,-0.0797359,20118.75,-2.7533996,1.9739585
,20125,-0.0010116,0.0007204,20125,0.0000565,-0.0022857,20125,0.0076115,0.0039216,20125,0.0020473,0.0006935,20125,0.7138452,-0.1092289,20125,0.5448508,-0.1356553
,20131.25,0.0021461,-0.0004076,20131.25,0.0003855,0.0018382,20131.25,-0.0043767,-0.0047164,20131.25,-0.0043708,-0.0013177,20131.25,-0.479412,0.1418123,20131.25,1.842406,-1.3730664
,20137.5,-0.0002746,0.0001793,20137.5,-0.0012197,-0.0006481,20137.5,0.0061247,0.0004787,20137.5,0.0078652,0.0010129,20137.5,0.1729899,0.183393,20137.5,-2.8682969,0.449428
,20143.75,-0.0028616,0.0001171,20143.75,0.0005216,0.0013511,20143.75,-0.008162,-0.0005766,20143.75,-0.011299,0.0014866,20143.75,-0.1086323,-0.2768012,20143.75,1.2710755,0.4788631
,20150,0.004022,-0.0000187,20150,0.0003879,-0.0024023,20150,0.0012634,0.0051802,20150,0.0058286,-0.0005367,20150,0.0162289,0.0970247,20150,0.0602399,1.0604559
,20156.25,-0.0027629,-0.0022293,20156.25,-0.0006505,0.0012391,20156.25,0.0007428,-0.005484,20156.25,0.0013881,-0.0053336,20156.25,0.0169508,-0.0136829,20156.25,-2.5989933,-2.2410388
,20162.5,0.002055,0.0029338,20162.5,0.0012535,-0.0003461,20162.5,0.0053528,0.0092821,20162.5,0.0028215,0.0116336,20162.5,-0.0972504,-0.1384429,20162.5,3.3214135,0.3004595
,20168.75,-0.0029934,-0.001082,20168.75,-0.0013248,0.0000676,20168.75,-0.002637,-0.0129179,20168.75,-0.0078801,-0.0120561,20168.75,0.5897971,0.3401929,20168.75,-1.3805908,0.3171426
,20175,0.0039831,0.0003203,20175,0.0007781,0.0005321,20175,-0.0039842,0.0054268,20175,0.0041869,0.0031173,20175,-0.7806158,-0.396942,20175,1.9146652,0.4132617
,20181.25,-0.003953,-0.0003337,20181.25,-0.0004585,-0.0005037,20181.25,0.0027455,0.0028732,20181.25,-0.0011263,0.0044689,20181.25,0.0312256,0.1853894,20181.25,-3.787149,2.5286174
,20187.5,0.0033579,0.0003272,20187.5,0.0001266,-0.0004682,20187.5,0.0032348,-0.0025415,20187.5,0.0047139,-0.001625,20187.5,0.4292185,-0.0389384,20187.5,4.2261186,-5.7654915
,20193.75,-0.0020889,-0.0005515,20193.75,0.0005144,0.0015255,20193.75,-0.0090078,-0.0001616,20193.75,-0.010839,-0.0001221,20193.75,-0.3118255,0.3103742,20193.75,-3.4921436,1.67208
,20200,-0.0007752,0.0017621,20200,-0.0011054,-0.0011481,20200,0.0108381,0.0007277,20200,0.00942,-0.0011886,20200,0.2672635,-0.4603567,20200,0.899501,2.4725745
,20206.25,0.002604,-0.0017732,20206.25,0.0006992,-0.0005796,20206.25,-0.0029793,-0.0029814,20206.25,0.0020884,-0.0059816,20206.25,-0.1745678,0.0954896,20206.25,1.8720689,1.0833488
,20212.5,-0.0007473,0.0001585,20212.5,0.0004868,0.0003985,20212.5,-0.0032814,0.0055385,20212.5,-0.0015874,0.0064914,20212.5,0.303627,0.1875921,20212.5,-1.6970487,-2.6452401
,20218.75,-0.0017234,-0.0006323,20218.75,0.0010535,0.0010645,20218.75,-0.0034526,-0.0047563,20218.75,-0.0013125,0.0051669,20218.75,-0.5359995,-0.2326446,20218.75,1.963919,-0.2841343
,20225,0.0006727,0.0025714,20225,-0.0026825,0.0001009,20225,0.0097363,0.0033591,20225,0.0001713,-0.0083741,20225,0.6138105,-0.0031018,20225,-3.646553,-1.0662948
,20231.25,0.0021988,-0.0032437,20231.25,-0.0006666,0.0019056,20231.25,-0.0092646,-0.0083522,20231.25,-0.0133195,0.0094142,20231.25,-0.845592,0.5771183,20231.25,2.8864512,2.5458467
,20237.5,-0.0025288,0.0015787,20237.5,0.0002709,-0.0070103,20237.5,0.0134122,0.0071793,20237.5,0.0134184,-0.0253936,20237.5,0.6943423,-0.270555,20237.5,-1.1031821,-0.2227172
,20243.75,0.0005453,0.0018158,20243.75,0.0022643,0.0099702,20243.75,-0.0186171,-0.008236,20243.75,-0.0106624,0.0344851,20243.75,0.1185014,-0.2836545,20243.75,3.4585969,-0.7244473
,20250,-0.0001433,-0.0030553,20250,0.0014749,-0.0085161,20250,0.0109298,0.0175283,20250,0.0266855,-0.0160561,20250,-0.5870982,0.0043575,20250,-4.965981,0.538992
,20256.25,0.0001455,0.0011944,20256.25,-0.0032617,0.0009656,20256.25,0.002813,-0.0082702,20256.25,-0.0202973,-0.0031208,20256.25,0.435248,0.2909809,20256.25,0.1541949,-0.3860854
,20262.5,0.001375,-0.0006955,20262.5,0.0002054,0.002431,20262.5,-0.0024434,-0.001988,20262.5,0.0010958,0.0021233,20262.5,-0.0119714,-0.2799158,20262.5,5.7202034,-0.7530524
,20268.75,-0.0013327,0.0023442,20268.75,0.0017375,-0.0013663,20268.75,-0.0046566,0.0016554,20268.75,0.0058425,-0.0000013,20268.75,-0.4651746,-0.0108365,20268.75,-6.5961142,2.4579372
,20275,0.0001728,-0.0026057,20275,-0.0020672,0.0016704,20275,0.0089266,-0.0045247,20275,-0.0055021,0.0008511,20275,0.5977389,0.1164127,20275,4.8892236,-1.8996948
,20281.25,0.0004875,-0.0001995,20281.25,0.0015836,-0.000962,20281.25,-0.0150685,0.0012521,20281.25,-0.0048978,-0.0002862,20281.25,-0.5149117,0.1074492,20281.25,-4.1506729,1.2561463
,20287.5,-0.0027324,0.000705,20287.5,-0.0001367,-0.000341,20287.5,0.0146164,0.0070649,20287.5,0.0136641,0.0039183,20287.5,0.6339843,-0.3068126,20287.5,3.901103,-1.4918091
,20293.75,0.0033518,0.0001166,20293.75,-0.0012461,-0.0005771,20293.75,-0.0047728,-0.0083744,20293.75,-0.008908,-0.0089226,20293.75,-0.8488595,0.1335351,20293.75,-3.098362,-1.8092432
,20300,-0.0009154,0.0009081,20300,0.0020821,0.0024601,20300,-0.0000605,0.0066001,20300,0.0049143,0.0099127,20300,0.6519246,0.1042335,20300,-2.2950785,4.3866405
,20306.25,-0.0005785,0.0001423,20306.25,-0.0021978,-0.0012999,20306.25,-0.0062363,-0.0080164,20306.25,-0.0111245,-0.0087913,20306.25,-0.281823,0.0197082,20306.25,5.2980313,-5.3342624
,20312.5,0.0002063,-0.0006614,20312.5,0.0017374,-0.0017164,20312.5,0.0131842,0.008076,20312.5,0.0111044,0.003949,20312.5,0.3400385,0.1676938,20312.5,-1.6599014,6.3471913
,20318.75,-0.0000917,-0.0003603,20318.75,-0.002341,0.0034378,20318.75,-0.010812,-0.0073781,20318.75,-0.0057128,0.0023166,20318.75,-0.5649777,-0.1945494,20318.75,1.3213186,-1.6618003
,20325,0.0029323,-0.0001007,20325,0.0032302,-0.0021377,20325,0.0071186,0.0027755,20325,0.0065316,-0.0034141,20325,0.7771618,-0.5447825,20325,-4.1268706,-5.3382874
,20331.25,-0.0047367,0.0009951,20331.25,-0.0016386,0.0004938,20331.25,-0.0108684,0.0033571,20331.25,-0.0087295,0.0043477,20331.25,-0.6997997,0.6974465,20331.25,5.7102199,6.0049925
,20337.5,0.0031838,0.0006349,20337.5,-0.0012249,-0.0001284,20337.5,0.0109155,-0.0033967,20337.5,0.0017879,-0.0029644,20337.5,0.2958444,-0.0663301,20337.5,-8.4123917,-0.9030204
,20343.75,-0.0011484,-0.0023389,20343.75,0.002212,-0.0003771,20343.75,-0.0046879,0.0023269,20343.75,0.0085696,0.0009616,20343.75,-0.1169404,0.0142451,20343.75,6.8826098,-3.3225422
,20350,-0.0003062,0.0014639,20350,-0.002278,0.0002935,20350,0.0025006,0.0068421,20350,-0.0071513,0.0015208,20350,0.2762723,-0.2691058,20350,0.2553413,3.9443922
,20356.25,0.0012985,-0.0011358,20356.25,0.0022585,0.0001089,20356.25,0.0025444,-0.0140199,20356.25,0.0039517,-0.0058694,20356.25,-0.5590129,0.2627788,20356.25,-1.4756826,-4.1054111
,20362.5,-0.0011821,0.0004234,20362.5,-0.0010873,-0.0002916,20362.5,-0.0095738,0.00168,20362.5,-0.0085505,0.0014468,20362.5,0.6158378,-0.1565759,20362.5,-1.7713405,2.1646104
,20368.75,-0.0011507,-0.0004434,20368.75,-0.0015053,-0.0006716,20368.75,0.0056593,0.0121407,20368.75,0.0083755,0.010391,20368.75,-0.7201745,-0.0466008,20368.75,-1.0447311,1.345998
,20375,0.0024203,0.0027712,20375,0.0021314,0.0014255,20375,0.0018438,-0.0063985,20375,-0.003061,-0.0092018,20375,0.6934426,0.1469022,20375,4.3972664,-3.5981362
,20381.25,-0.001093,-0.0019934,20381.25,0.0002418,0.0005891,20381.25,-0.0045236,-0.0048903,20381.25,0.000477,-0.0006675,20381.25,0.037165,-0.1252896,20381.25,-0.8942677,4.1337686
