C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_17800_RPM.xdf,12.12.24,13:28:32,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,,Hz,Pa,,Hz,Pa,
Sensor,,,,,,,,,,,,,,,,,,
PointId,,,,,,,,,,,,,,,,,,
PointDir,,'',,,'',,,'',,,'',,,'',,,'',
Info1,,,,,,,,,,,,,,,,,,
Info2,,,,,,,,,,,,,,,,,,
Info3,,,,,,,,,,,,,,,,,,
Info4,,,,,,,,,,,,,,,,,,
Z Axis,,,,,,,,,,,,
,19431.2500000,0.0008584,-0.0009342,19431.2500000,-0.0006186,-0.0002772,19431.2500000,0.0006154,-0.0011745,19431.2500000,-0.0005638,0.0001621,19431.2500000,-0.1235198,-0.0803514,19431.2500000,-4.7767887,1.9658718
,19437.5000000,0.0000679,0.0011653,19437.5000000,0.0004378,0.0004642,19437.5000000,-0.0008884,0.0006721,19437.5000000,0.0005562,0.0004655,19437.5000000,0.1424918,0.0343695,19437.5000000,3.9516513,1.2296358
,19443.7500000,-0.0013734,-0.0014234,19443.7500000,-0.0009135,-0.0001910,19443.7500000,0.0002157,-0.0006412,19443.7500000,-0.0011601,-0.0009123,19443.7500000,-0.2047747,0.1795715,19443.7500000,3.2777541,-2.1180015
,19450.0000000,0.0009533,0.0007454,19450.0000000,0.0012446,0.0002962,19450.0000000,-0.0001824,-0.0006118,19450.0000000,0.0020029,0.0006868,19450.0000000,0.2253390,-0.3906881,19450.0000000,-5.9819717,6.1564765
,19456.2500000,-0.0000173,0.0002095,19456.2500000,-0.0005297,-0.0007037,19456.2500000,0.0008146,0.0008766,19456.2500000,-0.0012966,-0.0008183,19456.2500000,-0.0290392,0.1428576,19456.2500000,4.7229075,-4.1035662
,19462.5000000,0.0002792,-0.0009467,19462.5000000,0.0006628,-0.0004861,19462.5000000,0.0004713,0.0022486,19462.5000000,0.0004209,-0.0003371,19462.5000000,-0.0593858,-0.0016813,19462.5000000,-3.0962429,-2.7376764
,19468.7500000,-0.0008125,0.0011131,19468.7500000,-0.0011310,0.0014716,19468.7500000,-0.0012476,-0.0040006,19468.7500000,0.0001063,0.0015714,19468.7500000,-0.0072326,0.1243166,19468.7500000,1.8279028,5.0305495
,19475.0000000,0.0008518,0.0002695,19475.0000000,0.0005390,-0.0009223,19475.0000000,0.0007274,0.0024118,19475.0000000,-0.0007790,-0.0011572,19475.0000000,-0.0042523,-0.0655971,19475.0000000,0.9799604,-5.7332411
,19481.2500000,-0.0004178,-0.0013416,19481.2500000,-0.0000701,0.0007386,19481.2500000,-0.0013694,-0.0014323,19481.2500000,0.0007081,0.0004544,19481.2500000,0.0250542,-0.0085209,19481.2500000,-3.1020808,5.6078119
,19487.5000000,0.0000635,0.0007039,19487.5000000,-0.0000163,-0.0009352,19487.5000000,0.0021065,0.0010634,19487.5000000,-0.0000803,0.0001082,19487.5000000,-0.0253925,-0.0586661,19487.5000000,3.1089642,-1.7172680
,19493.7500000,-0.0001841,-0.0002466,19493.7500000,0.0002094,0.0009103,19493.7500000,-0.0019496,-0.0001211,19493.7500000,0.0000143,0.0000120,19493.7500000,0.0204894,0.1129249,19493.7500000,-2.5230482,0.3535164
,19500.0000000,-0.0002630,0.0007028,19500.0000000,-0.0001435,-0.0008293,19500.0000000,0.0017813,0.0003898,19500.0000000,-0.0003702,-0.0002440,19500.0000000,0.0168364,-0.1084754,19500.0000000,-0.9415855,-2.1264126
,19506.2500000,0.0006563,-0.0011998,19506.2500000,-0.0004681,0.0010649,19506.2500000,-0.0024460,-0.0023138,19506.2500000,-0.0001172,0.0002903,19506.2500000,-0.0726661,0.0934497,19506.2500000,1.4869007,2.4726574
,19512.5000000,-0.0004223,0.0008562,19512.5000000,0.0009755,-0.0010708,19512.5000000,0.0020321,0.0033228,19512.5000000,0.0006554,-0.0004139,19512.5000000,0.0562301,-0.0450169,19512.5000000,1.9538077,-0.6500832
,19518.7500000,0.0003861,-0.0003607,19518.7500000,-0.0005885,0.0002326,19518.7500000,-0.0003899,-0.0016397,19518.7500000,-0.0004897,0.0000929,19518.7500000,-0.0281194,-0.0166149,19518.7500000,-0.2343459,0.4574058
,19525.0000000,0.0000436,0.0008531,19525.0000000,0.0000308,0.0001757,19525.0000000,-0.0004508,0.0003717,19525.0000000,-0.0000865,0.0000223,19525.0000000,0.0463397,0.0652857,19525.0000000,-2.0974867,-2.5278187
,19531.2500000,-0.0000192,-0.0014403,19531.2500000,-0.0002956,-0.0001827,19531.2500000,0.0012099,-0.0006311,19531.2500000,0.0001615,0.0000971,19531.2500000,-0.0573224,-0.0171629,19531.2500000,0.0061848,2.9989839
,19537.5000000,-0.0004270,0.0015410,19537.5000000,0.0005869,0.0001461,19537.5000000,-0.0006984,0.0008165,19537.5000000,0.0005789,0.0000100,19537.5000000,0.0439039,-0.1005972,19537.5000000,1.1156526,-3.5928950
,19543.7500000,-0.0011721,-0.0013151,19543.7500000,-0.0006641,0.0001139,19543.7500000,0.0000912,-0.0010027,19543.7500000,-0.0010221,-0.0001780,19543.7500000,-0.0381353,0.0937289,19543.7500000,0.4343471,3.9352744
,19550.0000000,0.0022825,0.0001046,19550.0000000,0.0007974,-0.0001916,19550.0000000,-0.0008878,0.0008339,19550.0000000,0.0004821,0.0001674,19550.0000000,0.0678306,-0.0592064,19550.0000000,-1.1768612,-2.6996622
,19556.2500000,-0.0012806,0.0009794,19556.2500000,-0.0005766,0.0003867,19556.2500000,0.0010430,-0.0006989,19556.2500000,0.0007115,0.0003463,19556.2500000,-0.0200089,0.0933634,19556.2500000,-1.7276361,1.3855866
,19562.5000000,0.0003685,-0.0007986,19562.5000000,-0.0000556,-0.0005744,19562.5000000,-0.0004441,0.0007678,19562.5000000,-0.0014626,-0.0004587,19562.5000000,-0.0778276,-0.0137998,19562.5000000,3.2615449,-1.1673541
,19568.7500000,-0.0001776,0.0006871,19568.7500000,0.0007574,0.0006804,19568.7500000,-0.0007782,-0.0006888,19568.7500000,0.0014099,-0.0001004,19568.7500000,0.1143273,-0.0832782,19568.7500000,0.2255069,2.2120218
,19575.0000000,0.0006740,-0.0007393,19575.0000000,-0.0008457,-0.0007744,19575.0000000,0.0013262,0.0007765,19575.0000000,-0.0010491,0.0000060,19575.0000000,-0.1106447,0.0622042,19575.0000000,-1.5546538,-2.5212517
,19581.2500000,-0.0006128,0.0000653,19581.2500000,0.0008851,0.0005612,19581.2500000,-0.0011029,-0.0001981,19581.2500000,0.0014498,-0.0000257,19581.2500000,0.0645785,-0.0664866,19581.2500000,0.5823232,1.5864331
,19587.5000000,-0.0004589,0.0004555,19587.5000000,-0.0010443,-0.0003303,19587.5000000,0.0007617,-0.0006284,19587.5000000,-0.0018202,0.0000969,19587.5000000,-0.0383074,0.0718245,19587.5000000,-0.9866372,-0.2154012
,19593.7500000,0.0008225,-0.0002590,19593.7500000,0.0008411,0.0005444,19593.7500000,-0.0006199,0.0000402,19593.7500000,0.0011645,0.0004047,19593.7500000,0.1096815,-0.0208662,19593.7500000,0.0540903,-0.2019760
,19600.0000000,-0.0002817,0.0002445,19600.0000000,-0.0010623,-0.0008090,19600.0000000,0.0022469,0.0007147,19600.0000000,-0.0007588,-0.0001454,19600.0000000,-0.1372127,0.0374318,19600.0000000,-0.6533999,-1.3274274
,19606.2500000,0.0001373,-0.0006753,19606.2500000,0.0012327,0.0005657,19606.2500000,-0.0032040,-0.0005857,19606.2500000,0.0007632,-0.0003585,19606.2500000,0.0543522,-0.1057176,19606.2500000,2.0323703,3.5978324
,19612.5000000,-0.0004620,0.0005542,19612.5000000,-0.0003226,-0.0006679,19612.5000000,0.0018864,0.0009352,19612.5000000,-0.0000753,-0.0004659,19612.5000000,-0.0352264,0.0488500,19612.5000000,1.8235855,-3.4347324
,19618.7500000,0.0011034,0.0000692,19618.7500000,-0.0007165,0.0008404,19618.7500000,-0.0003974,-0.0017130,19618.7500000,-0.0011121,0.0014134,19618.7500000,0.0469717,0.0236404,19618.7500000,-3.5105815,1.7183425
,19625.0000000,-0.0016394,0.0000221,19625.0000000,0.0008861,-0.0002524,19625.0000000,-0.0008150,0.0016830,19625.0000000,0.0011513,-0.0009791,19625.0000000,0.0036304,0.0148069,19625.0000000,-1.2189704,0.1813604
,19631.2500000,0.0009364,0.0000388,19631.2500000,-0.0004652,0.0001071,19631.2500000,0.0007045,-0.0012220,19631.2500000,-0.0001578,0.0004130,19631.2500000,-0.0190867,-0.0269750,19631.2500000,2.2505412,-2.4231606
,19637.5000000,0.0001397,-0.0008606,19637.5000000,-0.0000993,-0.0002014,19637.5000000,0.0002760,0.0007241,19637.5000000,-0.0005786,0.0001980,19637.5000000,-0.0109136,0.0692737,19637.5000000,1.6381364,0.9617585
,19643.7500000,-0.0007890,0.0012158,19643.7500000,0.0003869,0.0000780,19643.7500000,-0.0005014,0.0000983,19643.7500000,0.0006572,-0.0001730,19643.7500000,0.0664060,-0.1422525,19643.7500000,0.1976455,2.0012000
,19650.0000000,0.0009241,-0.0004373,19650.0000000,-0.0002832,-0.0005519,19650.0000000,0.0009092,-0.0004816,19650.0000000,-0.0000233,-0.0012650,19650.0000000,-0.1150000,0.0347339,19650.0000000,-6.3162222,-2.6971288
,19656.2500000,0.0001866,-0.0004765,19656.2500000,-0.0002365,0.0008859,19656.2500000,-0.0013525,-0.0002374,19656.2500000,-0.0004247,0.0019500,19656.2500000,0.0070444,0.0833224,19656.2500000,6.2252192,1.1745384
,19662.5000000,-0.0006826,0.0000911,19662.5000000,0.0001940,-0.0009580,19662.5000000,0.0005584,0.0009259,19662.5000000,0.0000767,-0.0016900,19662.5000000,-0.2033917,-0.0029815,19662.5000000,-1.5611081,0.6294079
,19668.7500000,0.0001726,0.0007317,19668.7500000,0.0008993,0.0009243,19668.7500000,0.0006129,-0.0000836,19668.7500000,0.0005136,0.0012965,19668.7500000,0.6984015,-0.0709128,19668.7500000,-2.4250200,1.0501000
,19675.0000000,-0.0005887,-0.0009907,19675.0000000,-0.0009707,-0.0002417,19675.0000000,-0.0008012,-0.0004054,19675.0000000,-0.0004060,-0.0005029,19675.0000000,-0.5593227,0.0684854,19675.0000000,3.3797040,-0.3827943
,19681.2500000,0.0011525,0.0005673,19681.2500000,0.0000964,0.0000168,19681.2500000,0.0006994,0.0000739,19681.2500000,0.0000787,0.0001147,19681.2500000,0.1876435,0.0371708,19681.2500000,-2.7634666,-1.0718617
,19687.5000000,-0.0009492,-0.0001429,19687.5000000,0.0003155,0.0001667,19687.5000000,-0.0014157,-0.0005315,19687.5000000,0.0001579,0.0002005,19687.5000000,-0.0852148,-0.1790167,19687.5000000,1.0067689,-4.9228172
,19693.7500000,0.0005352,0.0005493,19693.7500000,-0.0002272,-0.0005231,19693.7500000,0.0013038,0.0006156,19693.7500000,0.0001930,-0.0002292,19693.7500000,0.0113353,0.0834778,19693.7500000,2.9155324,6.5597887
,19700.0000000,-0.0004353,-0.0003981,19700.0000000,-0.0003004,0.0003632,19700.0000000,-0.0006062,-0.0006147,19700.0000000,-0.0011630,-0.0003565,19700.0000000,-0.0696535,0.1128604,19700.0000000,-2.8022752,2.2674046
,19706.2500000,0.0002972,0.0001755,19706.2500000,0.0007215,-0.0002792,19706.2500000,0.0004959,0.0005951,19706.2500000,0.0009403,0.0003135,19706.2500000,0.1421393,-0.1772987,19706.2500000,1.2325132,-5.5765338
,19712.5000000,-0.0000195,-0.0008993,19712.5000000,-0.0004362,0.0000254,19712.5000000,0.0002983,-0.0006323,19712.5000000,0.0005150,-0.0011151,19712.5000000,-0.1020131,0.0679059,19712.5000000,-3.1101844,-0.1393039
,19718.7500000,-0.0001288,0.0009322,19718.7500000,-0.0002348,0.0002120,19718.7500000,0.0004683,0.0003360,19718.7500000,-0.0012248,0.0020050,19718.7500000,0.1032253,0.0257787,19718.7500000,4.6659355,2.4043512
,19725.0000000,0.0001826,-0.0006525,19725.0000000,0.0000126,-0.0003066,19725.0000000,-0.0002736,0.0000750,19725.0000000,0.0004991,-0.0011020,19725.0000000,-0.1323017,0.0187986,19725.0000000,-2.1627481,-2.0432010
,19731.2500000,-0.0000429,0.0006288,19731.2500000,0.0003844,0.0003895,19731.2500000,-0.0021384,0.0007682,19731.2500000,-0.0002774,0.0009851,19731.2500000,0.0514375,-0.0094247,19731.2500000,-2.5905881,0.6032550
,19737.5000000,-0.0002342,-0.0005328,19737.5000000,0.0001958,-0.0004952,19737.5000000,0.0015655,0.0000287,19737.5000000,0.0002042,-0.0015022,19737.5000000,0.0096105,-0.0002737,19737.5000000,2.8055446,4.0764933
,19743.7500000,0.0003297,0.0008955,19743.7500000,-0.0004028,0.0004928,19743.7500000,-0.0003022,-0.0015333,19743.7500000,-0.0001652,0.0006435,19743.7500000,0.0131072,-0.1009243,19743.7500000,-0.0169977,-3.7104330
,19750.0000000,-0.0000707,-0.0008120,19750.0000000,-0.0003446,0.0000153,19750.0000000,0.0011293,0.0003559,19750.0000000,0.0005637,0.0006515,19750.0000000,0.0341942,0.1498944,19750.0000000,-2.1053679,-1.6890420
,19756.2500000,-0.0002748,-0.0000515,19756.2500000,0.0004047,-0.0003249,19756.2500000,-0.0015465,0.0007248,19756.2500000,-0.0005929,-0.0003137,19756.2500000,-0.1032855,-0.0703992,19756.2500000,1.9761395,3.5652995
,19762.5000000,0.0003477,0.0005669,19762.5000000,0.0000082,-0.0000508,19762.5000000,0.0009530,-0.0001635,19762.5000000,-0.0000291,-0.0009032,19762.5000000,0.0624929,0.0580273,19762.5000000,-0.8916509,-4.1211014
,19768.7500000,-0.0000225,-0.0010432,19768.7500000,0.0005344,0.0003062,19768.7500000,-0.0006852,0.0004333,19768.7500000,0.0014258,0.0005234,19768.7500000,0.0216964,-0.1225821,19768.7500000,1.9146518,3.9244132
,19775.0000000,0.0002256,0.0018955,19775.0000000,-0.0008844,-0.0001436,19775.0000000,0.0000731,-0.0009699,19775.0000000,-0.0020799,0.0003002,19775.0000000,-0.0494956,0.0931761,19775.0000000,-0.3997208,0.1014916
,19781.2500000,-0.0008216,-0.0016619,19781.2500000,0.0003464,0.0001447,19781.2500000,0.0008298,0.0003634,19781.2500000,0.0014620,-0.0002342,19781.2500000,0.0183770,0.0300665,19781.2500000,-1.9318514,-0.7890179
,19787.5000000,0.0006923,0.0005513,19787.5000000,-0.0001841,-0.0009515,19787.5000000,-0.0004863,-0.0000618,19787.5000000,-0.0015667,-0.0011975,19787.5000000,-0.0100355,-0.1496212,19787.5000000,3.0607522,1.1982396
,19793.7500000,-0.0003540,-0.0004178,19793.7500000,0.0003888,0.0018588,19793.7500000,-0.0005773,0.0000825,19793.7500000,0.0017907,0.0032572,19793.7500000,-0.0157741,0.0985988,19793.7500000,-6.1772890,-4.9526696
,19800.0000000,0.0001980,0.0003888,19800.0000000,0.0005790,-0.0018262,19800.0000000,0.0010176,0.0014374,19800.0000000,0.0008448,-0.0036988,19800.0000000,0.1347379,-0.0061680,19800.0000000,5.8439178,2.1017635
,19806.2500000,-0.0001750,0.0000334,19806.2500000,-0.0010308,0.0013457,19806.2500000,-0.0009811,-0.0022307,19806.2500000,-0.0020023,0.0024763,19806.2500000,-0.1456914,0.0032143,19806.2500000,-3.3996308,3.9704466
,19812.5000000,0.0004261,0.0001035,19812.5000000,0.0001854,-0.0000940,19812.5000000,0.0001050,0.0007756,19812.5000000,0.0008094,-0.0002432,19812.5000000,-0.0294251,0.0778342,19812.5000000,5.5643992,-3.0681028
,19818.7500000,-0.0005279,-0.0002179,19818.7500000,-0.0000248,-0.0013374,19818.7500000,0.0015064,0.0006166,19818.7500000,-0.0009709,-0.0019564,19818.7500000,0.1247513,-0.0849342,19818.7500000,-5.2438331,-1.1718959
,19825.0000000,0.0002447,0.0003352,19825.0000000,-0.0007091,0.0009297,19825.0000000,-0.0010388,-0.0015495,19825.0000000,-0.0007943,0.0022049,19825.0000000,-0.0579286,-0.0425786,19825.0000000,-1.0750271,0.9575391
,19831.2500000,0.0003642,-0.0006477,19831.2500000,0.0016623,0.0004024,19831.2500000,-0.0009676,0.0015418,19831.2500000,0.0031998,-0.0004706,19831.2500000,-0.0492525,0.0260692,19831.2500000,3.6479480,1.3552873
,19837.5000000,-0.0004758,0.0002061,19837.5000000,-0.0010805,0.0000311,19837.5000000,0.0005591,-0.0010236,19837.5000000,-0.0020561,-0.0000036,19837.5000000,0.0893060,0.0890746,19837.5000000,-2.6621294,-1.1099913
,19843.7500000,0.0001317,0.0000279,19843.7500000,0.0000552,-0.0007504,19843.7500000,0.0003555,0.0004638,19843.7500000,-0.0003755,-0.0003270,19843.7500000,-0.0038203,-0.0955624,19843.7500000,1.8323580,2.5781155
,19850.0000000,-0.0003133,0.0005011,19850.0000000,0.0006567,-0.0003036,19850.0000000,0.0005021,0.0005597,19850.0000000,0.0016691,-0.0009562,19850.0000000,-0.0661090,0.0043295,19850.0000000,-0.0542874,-7.0894585
,19856.2500000,0.0005315,-0.0004716,19856.2500000,-0.0006037,0.0010920,19856.2500000,-0.0006152,-0.0003662,19856.2500000,-0.0012298,0.0016934,19856.2500000,0.0864403,0.0813299,19856.2500000,-0.0896637,6.9400039
,19862.5000000,-0.0004482,-0.0001555,19862.5000000,-0.0003740,-0.0004153,19862.5000000,-0.0001754,-0.0010014,19862.5000000,-0.0010299,-0.0010924,19862.5000000,-0.0349752,0.0406906,19862.5000000,1.3499149,-4.8497930
,19868.7500000,0.0000901,0.0004737,19868.7500000,0.0008083,-0.0004267,19868.7500000,0.0008761,0.0007862,19868.7500000,0.0021103,0.0000408,19868.7500000,-0.0314487,-0.1928565,19868.7500000,-3.5519767,3.5051117
,19875.0000000,0.0002772,-0.0002344,19875.0000000,-0.0004790,-0.0002213,19875.0000000,-0.0004671,0.0004671,19875.0000000,-0.0014727,-0.0004083,19875.0000000,-0.0033156,0.0745216,19875.0000000,2.1864684,-0.2889158
,19881.2500000,-0.0005486,-0.0001345,19881.2500000,0.0004158,0.0009782,19881.2500000,-0.0006871,-0.0003247,19881.2500000,0.0012666,0.0013472,19881.2500000,-0.0270879,0.0473128,19881.2500000,1.5199819,0.2399237
,19887.5000000,0.0002816,0.0004249,19887.5000000,-0.0002262,-0.0004148,19887.5000000,0.0002346,0.0002988,19887.5000000,-0.0006422,-0.0005471,19887.5000000,0.0866882,0.0069653,19887.5000000,-0.7337911,1.2193981
,19893.7500000,-0.0000061,-0.0003380,19893.7500000,-0.0001652,-0.0000063,19893.7500000,0.0008315,-0.0008886,19893.7500000,-0.0004573,0.0001473,19893.7500000,0.0149831,-0.0123144,19893.7500000,-2.3297670,-3.9922664
,19900.0000000,0.0004382,-0.0002531,19900.0000000,0.0002326,0.0000283,19900.0000000,-0.0005716,0.0006677,19900.0000000,0.0007408,-0.0005973,19900.0000000,-0.0818804,-0.0034758,19900.0000000,-0.7192860,1.9322369
,19906.2500000,-0.0002710,0.0005182,19906.2500000,-0.0003504,-0.0001719,19906.2500000,0.0000368,-0.0005391,19906.2500000,-0.0008093,0.0002866,19906.2500000,-0.0143432,-0.0604241,19906.2500000,3.0321286,0.3692989
,19912.5000000,-0.0003627,-0.0003319,19912.5000000,0.0006771,0.0001033,19912.5000000,0.0003737,0.0007271,19912.5000000,0.0012817,0.0002103,19912.5000000,0.0711146,0.0075053,19912.5000000,-0.4964789,-1.5427024
,19918.7500000,0.0005078,0.0008327,19918.7500000,-0.0006519,-0.0000174,19918.7500000,-0.0005928,-0.0008118,19918.7500000,-0.0014507,-0.0003850,19918.7500000,-0.0280723,0.0082000,19918.7500000,-0.0807629,1.1794665
,19925.0000000,-0.0001342,-0.0015125,19925.0000000,0.0002557,0.0001706,19925.0000000,0.0002141,0.0008175,19925.0000000,0.0010730,0.0006002,19925.0000000,-0.0342478,0.0769018,19925.0000000,-2.9977214,0.5683324
,19931.2500000,-0.0000521,0.0007207,19931.2500000,0.0000616,-0.0002833,19931.2500000,0.0003462,-0.0004791,19931.2500000,-0.0001562,-0.0010234,19931.2500000,0.1047302,-0.0574559,19931.2500000,2.8283167,-0.2307832
,19937.5000000,-0.0002117,0.0004997,19937.5000000,-0.0000734,0.0001801,19937.5000000,-0.0005340,0.0004356,19937.5000000,-0.0007955,0.0010970,19937.5000000,-0.1014465,0.0737373,19937.5000000,1.2029610,-2.0737169
,19943.7500000,0.0000200,-0.0004599,19943.7500000,-0.0002776,0.0000105,19943.7500000,0.0000842,-0.0005502,19943.7500000,0.0003143,-0.0002112,19943.7500000,-0.0276157,-0.1471231,19943.7500000,-1.4291584,3.8822498
,19950.0000000,0.0005760,0.0005146,19950.0000000,0.0002047,-0.0000896,19950.0000000,-0.0000326,-0.0000437,19950.0000000,0.0002649,-0.0005897,19950.0000000,0.0290452,0.1261670,19950.0000000,0.1400325,-2.8324959
,19956.2500000,-0.0003028,-0.0007492,19956.2500000,0.0000017,0.0000980,19956.2500000,0.0001995,0.0001495,19956.2500000,0.0002206,0.0006243,19956.2500000,0.0516254,-0.0418366,19956.2500000,-0.8422772,-0.0664059
,19962.5000000,-0.0007458,0.0003185,19962.5000000,0.0003941,-0.0000484,19962.5000000,-0.0000630,0.0003515,19962.5000000,-0.0001577,-0.0008050,19962.5000000,0.0249957,0.0321942,19962.5000000,0.8984879,0.5025637
,19968.7500000,0.0011590,-0.0003216,19968.7500000,-0.0002679,0.0002761,19968.7500000,0.0000594,-0.0003920,19968.7500000,-0.0000290,0.0015441,19968.7500000,-0.0767827,-0.1071796,19968.7500000,-2.3694749,-1.9989867
,19975.0000000,-0.0006055,0.0000257,19975.0000000,-0.0004340,-0.0005435,19975.0000000,-0.0002610,0.0000162,19975.0000000,-0.0004818,-0.0017054,19975.0000000,-0.0265766,0.1180668,19975.0000000,4.1383848,4.5086312
,19981.2500000,0.0000389,0.0008081,19981.2500000,0.0000027,0.0001632,19981.2500000,0.0002789,-0.0001624,19981.2500000,-0.0005564,0.0009686,19981.2500000,0.0265557,-0.1266492,19981.2500000,-2.7680264,-0.5758848
,19987.5000000,-0.0002008,-0.0007258,19987.5000000,0.0015358,0.0001018,19987.5000000,-0.0004744,0.0013366,19987.5000000,0.0031587,-0.0008176,19987.5000000,0.1013342,0.1020490,19987.5000000,1.4542295,-3.7124712
,19993.7500000,0.0003108,-0.0001744,19993.7500000,-0.0018613,0.0001237,19993.7500000,0.0011139,-0.0012019,19993.7500000,-0.0034205,0.0011450,19993.7500000,-0.0417788,0.0598325,19993.7500000,-0.2062962,2.7899647
,20000.0000000,-0.0000414,0.0005584,20000.0000000,0.0002234,0.0000931,20000.0000000,-0.0009144,-0.0002382,20000.0000000,0.0003150,-0.0001662,20000.0000000,-0.0716737,-0.0524256,20000.0000000,0.0547183,-0.6751628
,20006.2500000,0.0002017,-0.0006307,20006.2500000,0.0009896,-0.0002867,20006.2500000,0.0007988,0.0004383,20006.2500000,0.0023264,-0.0007470,20006.2500000,0.0676340,-0.1467228,20006.2500000,-4.1778212,-1.0152007
,20012.5000000,-0.0004934,0.0011073,20012.5000000,-0.0007459,-0.0005851,20012.5000000,-0.0004400,-0.0005768,20012.5000000,-0.0018784,-0.0010987,20012.5000000,-0.0264642,0.1588424,20012.5000000,7.1318865,1.2526382
,20018.7500000,0.0008254,-0.0003790,20018.7500000,-0.0001072,0.0014234,20018.7500000,-0.0007175,0.0005322,20018.7500000,-0.0002031,0.0031035,20018.7500000,-0.0131200,-0.0755381,20018.7500000,-4.8509836,-1.2902392
,20025.0000000,-0.0006119,-0.0009266,20025.0000000,0.0006014,-0.0008637,20025.0000000,0.0000553,0.0006212,20025.0000000,0.0010198,-0.0018917,20025.0000000,-0.0548037,0.1702890,20025.0000000,0.5168179,1.7585092
,20031.2500000,-0.0004087,0.0008462,20031.2500000,0.0000301,-0.0006703,20031.2500000,0.0013193,-0.0002407,20031.2500000,0.0002320,-0.0009591,20031.2500000,0.0882264,-0.2929095,20031.2500000,1.3863904,0.0486398
,20037.5000000,0.0006103,-0.0004565,20037.5000000,0.0001432,0.0018380,20037.5000000,-0.0021067,-0.0005691,20037.5000000,0.0003123,0.0029592,20037.5000000,0.0113997,0.2532726,20037.5000000,-0.0347094,-1.4771352
,20043.7500000,-0.0001025,0.0005567,20043.7500000,-0.0002965,-0.0014639,20043.7500000,0.0015392,0.0008504,20043.7500000,-0.0008793,-0.0023594,20043.7500000,-0.0695123,-0.1261600,20043.7500000,-0.7722895,-0.8050680
,20050.0000000,-0.0002414,-0.0007560,20050.0000000,-0.0006736,0.0001048,20050.0000000,0.0007830,-0.0013059,20050.0000000,-0.0007538,-0.0003401,20050.0000000,0.1137126,0.0611316,20050.0000000,2.5192099,5.1537790
,20056.2500000,0.0006590,0.0005374,20056.2500000,0.0003660,-0.0001269,20056.2500000,-0.0012574,0.0008871,20056.2500000,0.0002619,0.0006806,20056.2500000,-0.1761142,-0.0945059,20056.2500000,-4.0125408,-4.8450689
,20062.5000000,-0.0010244,-0.0000253,20062.5000000,0.0004538,0.0020413,20062.5000000,-0.0008503,-0.0011622,20062.5000000,0.0014235,0.0023245,20062.5000000,0.1745705,0.1903150,20062.5000000,1.1613116,-1.1721886
,20068.7500000,0.0001659,0.0000267,20068.7500000,-0.0004281,-0.0024502,20068.7500000,0.0014088,0.0017974,20068.7500000,-0.0016441,-0.0029259,20068.7500000,-0.1122610,-0.1393952,20068.7500000,-3.6496756,4.6578159
,20075.0000000,0.0007379,-0.0002440,20075.0000000,-0.0004502,0.0006322,20075.0000000,0.0003301,-0.0016287,20075.0000000,0.0003408,0.0005547,20075.0000000,-0.0415979,-0.0091957,20075.0000000,8.3296080,-2.0499034
