C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_3_1.xdf,12.12.24,14:43:17,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,24612.5,0.0008006,0.0028545,24612.5,0.0049232,-0.0039286,24612.5,-0.0236909,0.0145117,24612.5,0.001015,0.0043198,24612.5,0.5771449,-0.2706152,24612.5,-0.8110733,1.6715108
,24618.75,-0.0011533,-0.0011035,24618.75,-0.0082569,0.0043843,24618.75,0.0272506,0.0043432,24618.75,0.0057833,-0.0013008,24618.75,-1.4793324,-0.2977601,24618.75,2.7682757,5.2938213
,24625,0.001888,0.0007863,24625,0.0003139,-0.0009722,24625,0.0139851,-0.0019826,24625,0.0003429,-0.0036442,24625,0.3583086,0.0662731,24625,-2.0112097,-2.3999689
,24631.25,-0.0001315,0.0015254,24631.25,0.0073561,0.0052262,24631.25,-0.0189902,-0.0173762,24631.25,-0.0016827,-0.0069735,24631.25,0.9065121,1.7923589,24631.25,0.9853721,-0.2944705
,24637.5,-0.0012415,-0.0049878,24637.5,-0.004767,-0.0067415,24637.5,-0.0175699,0.0230042,24637.5,-0.0033822,0.026731,24637.5,-0.5117632,-2.3892021,24637.5,-3.7531593,-3.0046544
,24643.75,-0.0006436,0.0031499,24643.75,0.0018336,-0.0036602,24643.75,0.0300191,0.0142446,24643.75,0.0026721,-0.0164848,24643.75,-0.6794199,0.2642346,24643.75,3.4455769,2.9013302
,24650,0.0012342,0.0014125,24650,-0.0050804,0.0037625,24650,-0.0133918,-0.0396376,24650,-0.0004784,-0.0063295,24650,1.7229098,1.7529545,24650,3.1416252,-3.0274346
,24656.25,-0.0006952,-0.0022324,24656.25,0.010646,0.0046599,24656.25,-0.0135075,0.0090804,24656.25,-0.0055892,0.0058464,24656.25,-1.6191766,-2.2611303,24656.25,-6.0777283,4.4100809
,24662.5,0.0034522,-0.0020831,24662.5,-0.008036,-0.010335,24662.5,0.0094028,0.018184,24662.5,0.0072748,-0.0037636,24662.5,0.6387907,0.9497212,24662.5,4.3086123,-2.2937412
,24668.75,-0.0033695,0.0057028,24668.75,-0.0065378,0.0095622,24668.75,0.0179455,0.0022778,24668.75,0.0023489,0.0191674,24668.75,-0.9689872,0.1534613,24668.75,-1.3524983,1.3059516
,24675,-0.0014742,-0.0026895,24675,0.0142248,0.0001055,24675,-0.0152891,-0.0329272,24675,0.0014346,-0.0285585,24675,1.8861909,0.4888206,24675,-3.4398851,-1.3469547
,24681.25,0.0037422,-0.0002507,24681.25,-0.0103934,-0.0036729,24681.25,0.0020406,0.0320555,24681.25,-0.0121792,0.0177259,24681.25,-2.0345137,-0.7787304,24681.25,5.663372,0.1322123
,24687.5,-0.0030778,0.0002277,24687.5,0.0060608,-0.0019492,24687.5,-0.01174,-0.0043204,24687.5,0.0037434,0.0024735,24687.5,0.7546934,0.289566,24687.5,-4.4982285,2.0053062
,24693.75,0.0029154,0.0006807,24693.75,-0.0009705,0.005329,24693.75,0.0071083,-0.0275862,24693.75,-0.0006932,-0.0120789,24693.75,1.5413069,-0.5045124,24693.75,5.5475216,-2.5284867
,24700,-0.0001775,-0.0028054,24700,0.0041976,-0.0041377,24700,0.0229536,0.0383915,24700,0.0225115,0.0066024,24700,-1.4682994,1.4465147,24700,-7.828742,-0.2585382
,24706.25,-0.0025943,0.0005222,24706.25,-0.0097201,0.0004839,24706.25,-0.0126738,-0.027552,24706.25,-0.0264172,-0.000976,24706.25,-0.3065221,-1.3501766,24706.25,7.935174,1.0230087
,24712.5,0.0006354,0.0019087,24712.5,0.0075616,0.0037613,24712.5,-0.0185595,-0.0010378,24712.5,0.0104983,-0.0050315,24712.5,0.9498509,1.0057722,24712.5,-5.8039694,-3.3743637
,24718.75,0.0005394,-0.0015665,24718.75,-0.005341,-0.0059334,24718.75,0.0038545,0.0258475,24718.75,-0.0179156,0.0008502,24718.75,-0.8530693,-1.372032,24718.75,5.8267188,6.3383193
,24725,-0.0000496,0.0026909,24725,0.003181,0.0047916,24725,0.0205753,-0.0118663,24725,0.0198898,0.0150448,24725,0.2654385,-0.0369944,24725,-7.0221291,-2.123723
,24731.25,-0.0000832,-0.0014081,24731.25,-0.0018425,-0.0084901,24731.25,-0.0127765,0.0195347,24731.25,-0.0019912,-0.0047382,24731.25,0.0878639,1.8476101,24731.25,3.192348,3.9531178
,24737.5,-0.0004098,-0.0032102,24737.5,0.0066326,0.0083109,24737.5,-0.0123517,-0.038739,24737.5,-0.0080263,-0.0108282,24737.5,0.0145174,-0.9447139,24737.5,0.8633663,-10.7960892
,24743.75,0.0009883,0.0039077,24743.75,-0.0064428,-0.0036482,24743.75,0.0175232,0.0300866,24743.75,0.0092135,0.0001436,24743.75,0.0474608,-0.0673643,24743.75,2.705636,8.9089136
,24750,-0.0012613,-0.0014817,24750,-0.0025336,0.0123938,24750,0.0011772,-0.0327988,24750,0.0030226,0.0100325,24750,-0.802259,0.4384542,24750,-9.847229,-4.0793819
,24756.25,0.0005086,0.0015141,24756.25,0.0078598,-0.0130115,24756.25,-0.0283559,0.0064244,24756.25,-0.0184307,-0.0148123,24756.25,1.1022536,-0.9882218,24756.25,11.6030645,0.4301949
,24762.5,0.0014544,-0.0007419,24762.5,-0.0099484,-0.0006738,24762.5,0.0421472,0.0207588,24762.5,0.0158082,0.0156827,24762.5,-0.2495548,1.4762908,24762.5,-8.2121906,-0.8584903
,24768.75,-0.0004609,0.0008745,24768.75,0.0095145,0.0015255,24768.75,-0.0265823,0.0083906,24768.75,-0.0065772,-0.0035704,24768.75,0.4176477,-2.7681744,24768.75,2.4651585,3.1009471
,24775,-0.0005307,-0.0033721,24775,-0.0081986,0.0043999,24775,0.0048928,-0.0271823,24775,-0.0037157,-0.0063736,24775,-1.2252928,1.7780852,24775,1.4047635,-0.6700524
,24781.25,-0.0007532,0.0024492,24781.25,0.0099966,-0.003981,24781.25,0.0103567,0.0121743,24781.25,0.0119183,-0.002676,24781.25,1.1107303,1.2789483,24781.25,-1.0102928,1.2119535
,24787.5,-0.0000525,-0.0000942,24787.5,-0.0095221,0.0026245,24787.5,-0.0133027,-0.0090368,24787.5,-0.0060158,0.0083525,24787.5,-0.4070719,-1.8793408,24787.5,1.8657659,-5.0482221
,24793.75,0.001301,0.000745,24793.75,0.0066551,-0.0005824,24793.75,-0.0136479,0.0149423,24793.75,-0.0016343,0.0038475,24793.75,-0.2716954,0.5418957,24793.75,-1.0760571,-1.6323659
,24800,-0.0007354,-0.0018268,24800,-0.003143,0.0023488,24800,0.0256282,-0.0179635,24800,0.0002171,-0.0083498,24800,0.302551,0.255386,24800,-4.6848035,8.837903
,24806.25,-0.0005981,0.0021208,24806.25,-0.0004783,-0.0079222,24806.25,-0.0039713,0.0274338,24806.25,-0.0000551,0.0081252,24806.25,0.6732284,0.0962507,24806.25,4.0947804,-4.0725293
,24812.5,0.0023782,-0.0016477,24812.5,0.0009386,0.008185,24812.5,-0.0030272,-0.031289,24812.5,-0.0006879,-0.0147191,24812.5,-0.4663312,-0.9015911,24812.5,-1.6933467,1.585927
,24818.75,-0.0023499,-0.0008653,24818.75,0.0016391,-0.0063104,24818.75,0.0009822,0.0282414,24818.75,0.0042381,0.0103344,24818.75,-0.7680401,0.7426232,24818.75,3.3991375,-1.2122905
,24825,0.0024265,0.002606,24825,-0.0036295,0.0096404,24825,-0.0020328,-0.0257208,24825,-0.003559,-0.0000379,24825,-0.2547567,0.5610917,24825,-2.7863834,0.6144467
,24831.25,-0.0033925,-0.0013586,24831.25,0.0055863,-0.0107319,24831.25,0.0070237,0.0211352,24831.25,0.0082601,0.0049219,24831.25,1.1168684,-1.2451336,24831.25,5.1318407,-1.830085
,24837.5,0.0016825,0.0001579,24837.5,-0.0058095,0.0035658,24837.5,-0.0160407,-0.0188289,24837.5,-0.0151495,-0.0135329,24837.5,-0.3310861,1.0874687,24837.5,-6.3907089,0.7243118
,24843.75,0.0008635,-0.0010002,24843.75,0.0047193,0.0004168,24843.75,0.011081,0.0136559,24843.75,0.0076647,0.0076079,24843.75,1.1596516,0.2140172,24843.75,4.4834194,-3.1437075
,24850,-0.0012415,0.0012277,24850,-0.0039807,-0.0021303,24850,-0.0048803,0.0084615,24850,0.0016153,0.0026152,24850,-2.2041798,-1.6136904,24850,-7.6108904,4.7126603
,24856.25,-0.0003472,-0.0010248,24856.25,-0.0002761,0.0059795,24856.25,0.0027003,-0.0211355,24856.25,-0.0011984,0.0000917,24856.25,1.3670177,0.4150385,24856.25,7.2195091,-0.6707969
,24862.5,0.0016651,0.0013723,24862.5,0.0029444,-0.004537,24862.5,0.0074378,0.0087506,24862.5,-0.0027196,-0.0038791,24862.5,-0.0905772,0.9591256,24862.5,1.481385,-1.8001193
,24868.75,-0.0008998,-0.0022924,24868.75,-0.0037008,-0.0011311,24868.75,-0.0037712,0.0028784,24868.75,0.0039684,0.0020069,24868.75,-0.1990808,-0.2074618,24868.75,-7.1760311,0.9664232
,24875,-0.0008608,0.0036211,24875,0.0029903,0.0013989,24875,-0.0067012,0.0063282,24875,-0.0035077,0.0005435,24875,-0.3742269,-0.1054306,24875,3.2103617,0.066684
,24881.25,0.0013312,-0.0013753,24881.25,0.0028853,0.0017658,24881.25,-0.0085945,-0.0223344,24881.25,0.0020156,-0.0074453,24881.25,0.3420673,-1.0590358,24881.25,2.3310061,-3.4015067
,24887.5,-0.0004671,-0.0004338,24887.5,-0.0068499,-0.0016828,24887.5,0.0178459,0.0192627,24887.5,0.0053868,0.0090528,24887.5,0.3586841,1.8623142,24887.5,-1.1438671,5.6327472
,24893.75,-0.0005156,-0.0013092,24893.75,0.0038499,-0.0003382,24893.75,-0.0064777,-0.0071117,24893.75,-0.004375,-0.0022985,24893.75,-0.6022742,-1.7447703,24893.75,1.4908406,-3.1686118
,24900,0.0020681,0.0017966,24900,-0.0010917,0.0022927,24900,0.013674,-0.0148221,24900,0.0010477,-0.00592,24900,0.1926627,1.3313971,24900,-3.9636374,1.4505571
,24906.25,-0.0021881,-0.001657,24906.25,-0.000745,-0.0038121,24906.25,-0.0189013,0.0326878,24906.25,-0.0077235,0.008428,24906.25,-0.1340519,-0.4828855,24906.25,-4.4828596,0.5160432
,24912.5,-0.0010465,0.0011835,24912.5,0.004166,0.0045117,24912.5,0.0149266,-0.0165216,24912.5,0.0088182,-0.0041123,24912.5,0.5059426,-0.4159576,24912.5,14.0198555,-0.0326243
,24918.75,0.0032288,0.0003271,24918.75,-0.0022572,-0.0033976,24918.75,-0.0227976,0.0112695,24918.75,-0.0054061,0.0063487,24918.75,-0.7022492,0.7207075,24918.75,-5.7546372,-1.305859
,24925,-0.0016637,-0.0009631,24925,-0.0019978,0.0066885,24925,0.0153996,-0.0337449,24925,0.0000046,0.0020033,24925,0.5543997,-0.568198,24925,-6.3953028,1.0615939
,24931.25,-0.0019026,0.0013346,24931.25,0.0000088,-0.0047311,24931.25,0.0052991,0.0227688,24931.25,0.0081949,-0.0201409,24931.25,0.347332,-0.4203955,24931.25,3.5248158,-2.3102381
,24937.5,0.0033753,-0.0012242,24937.5,0.0034345,-0.0013301,24937.5,0.0007804,0.0046323,24937.5,-0.0023334,0.0151319,24937.5,-1.1411955,1.6122093,24937.5,0.9293395,3.2228482
,24943.75,-0.0000914,-0.0004828,24943.75,-0.001759,-0.0036491,24943.75,-0.0220502,-0.0027093,24943.75,-0.0105651,0.0007549,24943.75,1.4542582,-1.5591607,24943.75,1.5732719,-2.3677812
,24950,-0.0026199,0.0014665,24950,-0.0000743,0.0066284,24950,0.0214226,-0.0090552,24950,0.0079581,-0.0118554,24950,-1.3475306,0.747588,24950,-1.2053652,-2.0271032
,24956.25,0.000546,-0.0010596,24956.25,0.0019678,-0.0044517,24956.25,-0.020946,0.0152706,24956.25,-0.0017019,0.0138197,24956.25,0.1392432,-0.2546618,24956.25,-3.9654639,3.7077043
,24962.5,-0.0004665,0.0007381,24962.5,-0.0024011,0.0019074,24962.5,0.0153291,-0.0138818,24962.5,-0.0011605,-0.0086793,24962.5,0.7268773,-0.0272544,24962.5,7.279036,-2.5208175
,24968.75,0.0032508,-0.0005325,24968.75,0.0024042,-0.0010885,24968.75,-0.0026009,0.0163541,24968.75,0.0022607,0.0077373,24968.75,-0.2386168,0.0768568,24968.75,-8.1399231,1.1480026
,24975,-0.0023993,0.000996,24975,-0.0084775,0.0058881,24975,0.015182,-0.0249971,24975,0.0051817,-0.0032852,24975,-0.5124762,0.161108,24975,7.4935336,-0.2988193
,24981.25,0.0012212,-0.0015208,24981.25,0.0071506,-0.0061337,24981.25,-0.014554,0.0109422,24981.25,-0.0065058,-0.0012027,24981.25,0.716262,-0.7711255,24981.25,-2.1725094,1.7106478
,24987.5,-0.0017688,0.0003124,24987.5,0.0053119,-0.0003842,24987.5,-0.0146685,-0.0071735,24987.5,-0.004561,-0.0149251,24987.5,-0.6782789,1.2330683,24987.5,-3.6977966,-2.018517
,24993.75,0.0013624,0.0004941,24993.75,-0.012016,0.0017527,24993.75,0.0336804,0.0230578,24993.75,0.0090829,0.0250581,24993.75,0.8871752,-1.0163419,24993.75,6.6827064,3.3406584
,25000,-0.0015686,0.0007612,25000,0.0024588,-0.0006114,25000,-0.0139832,-0.0024664,25000,-0.0026407,-0.0015413,25000,-0.6526406,0.4105945,25000,-9.3290958,-6.6059527
,25006.25,0.001196,-0.0018988,25006.25,0.0039639,0.0068851,25006.25,0.0008621,-0.0249867,25006.25,0.0013083,-0.0127282,25006.25,0.3752347,0.2875528,25006.25,12.2206335,7.3587728
,25012.5,0.0008316,0.0021236,25012.5,0.0037037,-0.0103248,25012.5,-0.0240621,0.020007,25012.5,-0.0020306,0.0017629,25012.5,-0.6439415,-0.6415604,25012.5,-6.9837861,-4.8311343
,25018.75,-0.0002606,-0.0015028,25018.75,-0.0061654,0.0031875,25018.75,0.0275056,0.0012722,25018.75,-0.0046797,0.0035723,25018.75,0.527373,0.7439957,25018.75,-0.6016833,6.0886698
,25025,-0.0017789,0.0005741,25025,0.0026582,-0.0013495,25025,-0.0203035,-0.0163956,25025,0.0051328,-0.0033098,25025,-0.1086562,-0.2413798,25025,-0.083689,-7.8774643
,25031.25,0.0019315,-0.000539,25031.25,-0.0013019,0.0087375,25031.25,0.0180137,0.0103357,25031.25,0.0025945,0.004257,25031.25,0.0356801,-0.311725,25031.25,1.2472767,1.6190749
,25037.5,-0.0016475,0.0002051,25037.5,0.0022785,-0.008586,25037.5,-0.0036016,0.000137,25037.5,-0.0047048,0.000631,25037.5,-0.7075482,0.3509475,25037.5,-0.4969117,7.4931164
,25043.75,0.0015449,0.0004695,25043.75,0.0037152,0.0055362,25043.75,-0.0113281,-0.0202511,25043.75,0.0034912,-0.0102308,25043.75,1.0710871,-0.8756465,25043.75,-1.7076206,-9.7261124
,25050,-0.0013834,-0.0000685,25050,-0.0115665,-0.0052897,25050,0.0151806,0.030436,25050,-0.0028255,0.009711,25050,-0.3389025,1.1677074,25050,3.5417688,3.3168554
,25056.25,0.0014664,-0.0004633,25056.25,0.0068568,-0.0039488,25056.25,-0.0211695,0.0039386,25056.25,-0.0051984,0.0002259,25056.25,-0.4179547,-0.8067969,25056.25,-1.9075955,2.0474052
,25062.5,-0.0016788,-0.0007842,25062.5,0.0003488,0.0146376,25062.5,0.0303502,-0.037957,25062.5,0.0161451,-0.0062726,25062.5,0.5194383,0.4522881,25062.5,1.408006,-1.1380179
,25068.75,0.0005801,0.0026058,25068.75,-0.002081,-0.0176431,25068.75,-0.0167426,0.046664,25068.75,-0.0170598,0.0087251,25068.75,0.097331,0.3448879,25068.75,-7.7121601,0.8738447
,25075,0.0012684,-0.0019656,25075,-0.0002413,0.011735,25075,0.0042837,-0.0432616,25075,0.0116079,-0.0118991,25075,0.1045627,-0.9771401,25075,13.4449825,-1.0158869
,25081.25,-0.0006647,-0.001154,25081.25,0.0076831,-0.0077707,25081.25,-0.0161577,0.0534362,25081.25,-0.0094216,0.0154932,25081.25,-1.3388159,1.1447396,25081.25,-8.7118492,-6.8914595
,25087.5,-0.0010971,0.0038595,25087.5,-0.0075122,0.0055918,25087.5,0.0316135,-0.0622393,25087.5,0.018264,-0.023415,25087.5,2.1238251,-1.1331655,25087.5,-0.1435264,12.4752159
,25093.75,0.0007116,-0.0035304,25093.75,0.0151649,-0.0103809,25093.75,-0.0189779,0.0034573,25093.75,-0.0004572,-0.0073183,25093.75,0.4144499,-0.2548025,25093.75,-6.4580283,-5.8784995
,25100,0.0004572,0.0002797,25100,0.0314123,0.032961,25100,0.1083832,0.0505882,25100,0.0858083,0.0724129,25100,0.1669484,7.1856518,25100,-1.2369782,-27.3826351
,25106.25,-0.000289,0.0013856,25106.25,-0.1202311,-0.05827,25106.25,-0.2715513,-0.0221159,25106.25,-0.255045,-0.0975078,25106.25,-6.2253499,-13.9084997,25106.25,30.8187351,66.3744125
,25112.5,-0.0011147,0.0003267,25112.5,0.0798159,0.0603222,25112.5,0.1808833,0.0106541,25112.5,0.1694407,0.0835794,25112.5,3.6781955,9.0432615,25112.5,-17.2841988,-49.1383858
,25118.75,0.0011865,-0.000033,25118.75,-0.0055982,-0.0199956,25118.75,0.0156086,-0.0195571,25118.75,-0.0011917,-0.034718,25118.75,1.5169541,-1.4428616,25118.75,-1.7153739,13.3513784
,25125,-0.0007299,-0.0013867,25125,0.0074901,-0.0137169,25125,-0.0464596,0.0061642,25125,-0.0084023,-0.0013724,25125,-0.4339937,0.143119,25125,-6.6416478,-9.2742567
,25131.25,0.0021937,0.0004924,25131.25,-0.0088585,0.0149681,25131.25,0.006858,-0.0133752,25131.25,-0.0066923,-0.004699,25131.25,-0.448948,-0.5346842,25131.25,5.0674901,5.7440958
,25137.5,-0.0027655,0.0002421,25137.5,0.0031279,-0.0078042,25137.5,0.0118734,0.0239628,25137.5,0.0049131,0.009104,25137.5,-0.4650959,0.3180937,25137.5,-3.6706641,5.1410003
,25143.75,0.0008612,-0.000349,25143.75,-0.0006594,0.0047511,25143.75,-0.0113596,-0.0246119,25143.75,-0.0041739,-0.0097416,25143.75,1.5140761,-0.1363707,25143.75,4.9113665,-7.9768476
,25150,0.0016037,0.0011197,25150,0.0014006,-0.0102755,25150,0.0082819,0.0283365,25150,-0.0007895,0.0106185,25150,-1.0872786,0.4061703,25150,-1.8487521,3.0741124
,25156.25,-0.0025074,-0.001497,25156.25,-0.0033307,0.0094758,25156.25,-0.0005927,-0.0183673,25156.25,0.0078115,-0.012364,25156.25,0.718039,-0.7155677,25156.25,2.9200661,3.3339396
,25162.5,0.0024736,0.000584,25162.5,-0.0016489,-0.0012401,25162.5,0.0090893,-0.0077887,25162.5,-0.0039551,0.0110465,25162.5,-0.692111,-0.0559253,25162.5,-3.9927301,-7.298265
,25168.75,-0.0005349,-0.0010101,25168.75,0.0045654,-0.0018118,25168.75,-0.0129018,0.0150789,25168.75,0.0025128,-0.0075668,25168.75,-0.0784383,1.0874922,25168.75,2.4737363,6.4029622
,25175,-0.0023855,0.0019896,25175,-0.0040194,0.0024946,25175,-0.0055537,-0.0052581,25175,-0.0049178,0.0088888,25175,0.0713015,-1.1953771,25175,-1.792302,-5.7111773
,25181.25,0.002769,-0.0010644,25181.25,0.0046183,-0.0081649,25181.25,0.0241647,0.0116659,25181.25,0.0010493,-0.0049499,25181.25,0.6751505,1.0763928,25181.25,-1.0528003,8.3348846
,25187.5,-0.0011724,0.0003066,25187.5,-0.0008348,0.0076462,25187.5,-0.0325163,-0.01308,25187.5,0.0017835,-0.0020724,25187.5,-0.6314425,-0.6641173,25187.5,0.1207444,-4.7611542
,25193.75,0.0002561,0.0003441,25193.75,-0.003662,-0.0039232,25193.75,0.0170706,0.0041534,25193.75,-0.0026521,0.0039235,25193.75,-0.5401583,-0.201237,25193.75,0.4504839,0.0977909
,25200,-0.0014019,-0.0019699,25200,0.0062526,0.0107694,25200,0.0114669,-0.0190428,25200,0.0056679,-0.0096642,25200,1.4115318,0.6242724,25200,5.6588411,-1.0750253
,25206.25,0.0015098,0.0018613,25206.25,-0.0073648,-0.0152334,25206.25,-0.0160463,0.0349866,25206.25,-0.0062312,0.0098008,25206.25,-0.6714183,-0.1173818,25206.25,-10.3209105,1.9160459
,25212.5,0.0002538,0.0003549,25212.5,0.0049537,0.0119269,25212.5,-0.0068534,-0.0261588,25212.5,-0.0007329,0.0001051,25212.5,-0.2407051,-0.3540079,25212.5,8.2757044,-1.3775674
,25218.75,-0.0003656,-0.0020981,25218.75,-0.0002429,-0.0109686,25218.75,0.0041102,0.0190011,25218.75,0.0000747,-0.0030029,25218.75,0.351794,0.4888862,25218.75,-1.0239283,-0.6944281
,25225,-0.0008478,0.0013026,25225,-0.0034497,0.006438,25225,0.0150021,0.0007406,25225,0.0077004,0.0044994,25225,-0.3025753,-0.809144,25225,-3.1771033,1.1379466
,25231.25,0.0015843,0.0009449,25231.25,0.0045402,-0.0017886,25231.25,-0.0047833,-0.025203,25231.25,-0.0047849,-0.010769,25231.25,0.2540672,1.3189604,25231.25,0.320952,0.3872831
,25237.5,-0.0017464,-0.0012557,25237.5,-0.0027402,0.001928,25237.5,-0.014659,0.0143997,25237.5,-0.0010683,0.0104842,25237.5,-0.7474052,-1.5245423,25237.5,3.5022333,2.1677823
,25243.75,0.0010804,0.0008464,25243.75,-0.0016586,-0.0047089,25243.75,0.0263783,0.0051843,25243.75,0.0007033,-0.0069956,25243.75,1.0862757,1.1470029,25243.75,-3.9837935,-5.1164608
,25250,-0.0006527,-0.0009705,25250,0.002734,0.0097585,25250,-0.0285834,-0.0071477,25250,-0.0058477,0.0080385,25250,-0.6903223,-0.311649,25250,2.4622974,3.7630866
,25256.25,-0.000846,0.0015947,25256.25,0.0018669,-0.0060988,25256.25,0.0134355,-0.0104735,25256.25,0.0096731,-0.0062467,25256.25,0.6016318,-0.2401827,25256.25,-1.8461112,0.7345221
,25262.5,0.0019223,-0.0024845,25262.5,-0.0068682,-0.0021217,25262.5,0.0033852,0.028645,25262.5,-0.0022182,0.004304,25262.5,-0.7391596,-0.1713854,25262.5,3.2416368,-4.6384172
,25268.75,-0.000751,0.0019403,25268.75,0.0064529,0.0024894,25268.75,-0.004482,-0.0214069,25268.75,-0.0024054,-0.0046365,25268.75,0.8844858,0.6979158,25268.75,-3.5594158,4.0348258
,25275,0.0002549,-0.0012751,25275,0.0009479,0.0019376,25275,-0.0013643,0.0056421,25275,0.0039659,0.0003717,25275,-0.6660487,-0.6244187,25275,1.6862048,-1.7080398
,25281.25,0.0004014,0.0017197,25281.25,-0.0097447,-0.0048825,25281.25,0.0023158,0.0016894,25281.25,-0.0075515,0.0061174,25281.25,0.1964029,0.1174726,25281.25,1.3699174,2.490381
,25287.5,-0.0010446,-0.0004011,25287.5,0.0109902,0.003983,25287.5,0.0041527,-0.0020141,25287.5,0.0056107,-0.0081851,25287.5,-0.3688097,0.6607365,25287.5,-3.5467401,-5.7543893
,25293.75,0.0004255,-0.0017783,25293.75,-0.0024274,-0.0018283,25293.75,-0.0208489,-0.0004225,25293.75,-0.0061394,0.0041592,25293.75,0.5740359,-0.939885,25293.75,3.4215188,3.8632433
,25300,-0.0008717,0.0005686,25300,-0.0034311,0.0030671,25300,0.0263877,-0.0046055,25300,0.0090131,-0.0015215,25300,-0.3957716,0.2934519,25300,0.7452188,-0.2775809
,25306.25,0.0012039,0.0003733,25306.25,0.0026199,-0.0016118,25306.25,-0.0051552,0.0031378,25306.25,-0.0032047,0.0019657,25306.25,-0.0596986,0.3849217,25306.25,-5.5909171,0.8330971
,25312.5,0.0002341,0.0018506,25312.5,-0.0018394,-0.0009362,25312.5,0.0021677,-0.0007656,25312.5,-0.0000301,-0.0039653,25312.5,0.6417859,-0.6982279,25312.5,2.4679201,-3.7036786
,25318.75,-0.0014338,-0.0024307,25318.75,-0.0016153,0.0010321,25318.75,-0.0087114,-0.0054842,25318.75,0.0018232,0.0033784,25318.75,-0.4030138,0.2874658,25318.75,1.8219615,7.403583
,25325,0.0020933,0.0015826,25325,0.0033561,-0.0041025,25325,-0.0023172,0.0238032,25325,-0.0041801,0.0029537,25325,0.0145231,0.2128109,25325,-1.586014,-6.6041145
,25331.25,-0.0016385,-0.0012925,25331.25,-0.0029185,0.003994,25331.25,0.0010329,-0.0209384,25331.25,0.003147,-0.0011522,25331.25,-0.3555207,-0.0263407,25331.25,-1.6685512,4.4543471
,25337.5,0.0005779,0.0004267,25337.5,0.0040218,0.0047793,25337.5,0.0031562,-0.0056582,25337.5,0.0010155,-0.0070531,25337.5,0.4642895,-0.5944966,25337.5,4.6015797,-7.0675569
,25343.75,0.0003986,-0.0001327,25343.75,-0.0014021,-0.005604,25343.75,-0.0078423,0.0099282,25343.75,-0.0073917,0.0083456,25343.75,-0.3556889,0.9433395,25343.75,-4.5953245,5.4931135
,25350,-0.0006094,0.0006134,25350,0.0008966,-0.0027467,25350,0.0148445,0.0106435,25350,0.0071002,-0.0057188,25350,0.461949,-0.3182849,25350,3.9578521,-3.3557954
,25356.25,-0.0006623,-0.0005821,25356.25,0.0000959,0.0032488,25356.25,-0.0156846,-0.0243789,25356.25,-0.0056487,-0.0007145,25356.25,-0.7083438,-0.8149318,25356.25,-0.3852689,6.3941255
,25362.5,0.0002118,-0.0000216,25362.5,-0.0058503,-0.0013877,25362.5,0.0166068,0.0193403,25362.5,0.0055682,0.0020615,25362.5,0.9254874,1.4443222,25362.5,-0.882924,-1.5010798
,25368.75,0.0013139,0.0005654,25368.75,0.0055523,-0.0011279,25368.75,-0.0079999,0.0006921,25368.75,-0.0036204,0.0037966,25368.75,-0.7823016,-0.8505585,25368.75,-0.1259239,-1.6202766
,25375,-0.0011605,-0.0018158,25375,-0.0007907,0.0079272,25375,0.0029157,-0.0146187,25375,0.0007436,-0.0073143,25375,0.803948,0.0373219,25375,0.7549605,-3.9324951
,25381.25,0.0006624,0.0027799,25381.25,0.0015167,-0.0096089,25381.25,-0.0105824,0.0083253,25381.25,0.0003526,0.0054135,25381.25,-0.9963645,0.1743529,25381.25,-2.4855385,3.3481164
,25387.5,-0.0004807,-0.0012928,25387.5,-0.0056546,0.0044467,25387.5,0.0115732,0.0095464,25387.5,0.0041877,0.0010885,25387.5,0.680122,0.1374556,25387.5,1.686378,1.7232288
,25393.75,0.000319,0.0003117,25393.75,0.0021436,-0.0041669,25393.75,-0.0088187,-0.0029376,25393.75,-0.0076288,0.0016452,25393.75,-0.3040041,-0.1571476,25393.75,-2.5483258,-3.085876
,25400,-0.0003958,-0.0003466,25400,0.0031029,0.0016075,25400,0.0080351,-0.0013902,25400,0.0026708,-0.0069802,25400,0.2488831,-0.0858017,25400,4.2305417,5.5563126
,25406.25,0.0016797,-0.0009423,25406.25,0.0003435,0.0059093,25406.25,-0.0067331,-0.0074769,25406.25,0.0041039,-0.0007647,25406.25,-0.3319604,0.0811893,25406.25,-3.1482396,-6.1752429
,25412.5,-0.0011958,0.0008772,25412.5,-0.0052709,0.0003817,25412.5,0.0192451,-0.0134398,25412.5,0.0027701,0.0089997,25412.5,0.3682251,-0.34286,25412.5,0.9497063,-2.6646819
