C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_6_9.xdf,12.12.24,16:28:06,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,,Hz,Pa,,Hz,Pa,
Sensor,,,,,,,,,,,,,,,,,,
PointId,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
Info1,,,,,,,,,,,,,,,,,,
Info2,,,,,,,,,,,,,,,,,,
Info3,,,,,,,,,,,,,,,,,,
Info4,,,,,,,,,,,,,,,,,,
Z Axis,,,,,,,,,,,,,,,,,,
,22893.75,0.0012978,-0.0075139,22893.75,-0.0559052,-0.0673837,22893.75,-0.3074219,0.2430661,22893.75,0.0567296,-0.0770516,22893.75,-6.201755,-3.6805406,22893.75,-13.0593748,-8.1939507
,22900,0.0085443,-0.0053455,22900,0.0145316,0.1246141,22900,0.4664459,-0.1385665,22900,-0.065037,0.0885676,22900,0.2573688,9.8258305,22900,11.1392822,-3.0501134
,22906.25,0.0051091,0.0014666,22906.25,0.0641094,-0.1391949,22906.25,-0.4326576,0.0125656,22906.25,0.0618933,-0.047633,22906.25,12.0855904,-10.127243,22906.25,-11.8700933,7.1980014
,22912.5,-0.0126706,0.0086359,22912.5,-0.1003766,0.0943769,22912.5,0.2246663,-0.0687791,22912.5,-0.0178986,0.0112109,22912.5,-18.8236008,0.6049265,22912.5,8.9733496,-8.3719931
,22918.75,-0.0048505,-0.0025038,22918.75,0.116744,-0.0040954,22918.75,-0.1312523,0.0020076,22918.75,-0.0093241,-0.0102023,22918.75,12.4054613,11.189311,22918.75,-12.3232203,8.6185274
,22925,0.0142794,-0.0061229,22925,-0.0738918,-0.0275018,22925,0.1371614,0.0385666,22925,0.0042917,0.0067063,22925,-0.2999633,-12.0371895,22925,25.9869766,-0.9331465
,22931.25,-0.0232996,0.0140748,22931.25,0.0219807,0.0122775,22931.25,-0.0571613,0.0191178,22931.25,0.0001975,-0.0048947,22931.25,-4.1478548,10.8907862,22931.25,-23.4533348,-4.8576751
,22937.5,0.008049,-0.0111096,22937.5,-0.0108268,0.0115855,22937.5,0.0705047,0.0112367,22937.5,-0.025513,0.0028358,22937.5,2.7075746,-12.9098854,22937.5,14.6968842,3.5876017
,22943.75,0.0306723,-0.0069144,22943.75,-0.0232551,0.0198699,22943.75,0.0172076,0.0670524,22943.75,-0.0003193,0.0197712,22943.75,-2.9089193,9.7155933,22943.75,-19.2882442,-2.4846759
,22950,-0.0280794,0.0141706,22950,0.0645515,-0.0637749,22950,-0.2081376,-0.0795685,22950,0.0478282,-0.0356954,22950,0.9255169,-8.3213377,22950,22.9177952,14.9133825
,22956.25,0.0142809,-0.0097383,22956.25,-0.0886566,0.0054203,22956.25,0.055692,0.0165337,22956.25,-0.0168677,0.0024063,22956.25,-2.3099511,6.8880558,22956.25,-17.0952263,-27.4599915
,22962.5,-0.022351,0.0067525,22962.5,0.0466142,0.0768958,22962.5,0.1832369,-0.0563241,22962.5,-0.0063634,0.0258198,22962.5,6.1344409,-5.3655677,22962.5,-1.1249509,27.565691
,22968.75,0.0123538,-0.0049794,22968.75,0.0006269,-0.1031624,22968.75,-0.1867052,0.0736256,22968.75,-0.0182804,-0.0058593,22968.75,-1.7019906,3.7234802,22968.75,15.9846344,-24.413599
,22975,0.0032188,-0.0141507,22975,-0.0125285,0.0701887,22975,0.0705773,-0.040653,22975,0.0317192,-0.0078724,22975,0.4640262,1.3596227,22975,-17.5765934,13.8603115
,22981.25,-0.0003461,0.0294826,22981.25,0.0131168,-0.0199793,22981.25,0.0151629,0.0787213,22981.25,-0.0308309,-0.0150932,22981.25,0.5855212,-1.9018844,22981.25,15.9230213,3.6161594
,22987.5,-0.0024978,-0.0151725,22987.5,0.0161061,-0.0233276,22987.5,-0.0170182,-0.2065089,22987.5,0.0314386,0.0422766,22987.5,-4.1912675,0.6687642,22987.5,-14.156496,-14.9521484
,22993.75,0.0012257,0.0000729,22993.75,-0.0426475,0.016611,22993.75,-0.0259447,0.4017825,22993.75,-0.0332437,-0.0758288,22993.75,0.9119619,2.1399155,22993.75,8.0908937,10.8107224
,23000,0.0123839,0.0029532,23000,0.0526441,0.031689,23000,0.1506465,-0.3903328,23000,-0.0062097,0.0878984,23000,5.7644501,-0.7636524,23000,-6.0241036,-9.4527626
,23006.25,-0.0229546,0.0000763,23006.25,-0.0411918,-0.0300841,23006.25,-0.1532126,0.0990923,23006.25,0.0492913,-0.0294034,23006.25,-11.5148993,-5.1691189,23006.25,4.8896208,9.4048252
,23012.5,-0.0040479,-0.0175692,23012.5,0.0267781,0.0113564,23012.5,-0.0041,-0.0178368,23012.5,-0.0245725,-0.0117506,23012.5,6.4746919,4.2445707,23012.5,3.922648,2.1113052
,23018.75,0.030108,0.0351712,23018.75,0.0168065,0.0171491,23018.75,0.0396131,-0.0089222,23018.75,0.0022193,0.0087999,23018.75,-0.7415841,-4.8803015,23018.75,-6.0756712,-5.6917453
,23025,-0.0264492,-0.0204077,23025,-0.0653143,-0.0955312,23025,-0.0783746,0.1398657,23025,-0.0096939,-0.0371558,23025,6.2620106,5.683641,23025,5.8198996,6.7726645
,23031.25,0.0164875,-0.0037697,23031.25,-0.0038877,0.1591974,23031.25,0.306015,-0.0081593,23031.25,-0.0211116,0.0567606,23031.25,-2.3354468,1.6402718,23031.25,-13.9551125,-15.993041
,23037.5,-0.0154543,0.0062851,23037.5,0.0637051,-0.142035,23037.5,-0.334631,-0.1225902,23037.5,0.057834,-0.0258336,23037.5,-4.649199,-1.0976346,23037.5,21.2330894,22.337677
,23043.75,0.0236174,-0.0013636,23043.75,-0.0001261,0.1019655,23043.75,0.0826052,0.0572003,23043.75,-0.0491037,-0.0104445,23043.75,-2.3249071,-2.718497,23043.75,-18.9416122,-25.1599865
,23050,-0.0170539,0.0010929,23050,-0.0270217,-0.0797546,23050,0.0211954,-0.0209181,23050,0.0362107,0.0216822,23050,1.6845205,-2.6020162,23050,5.499691,24.9607296
,23056.25,0.0006042,0.0036017,23056.25,-0.0272198,0.067146,23056.25,0.0957194,0.0687027,23056.25,-0.0474713,-0.0132289,23056.25,6.2290883,1.3045354,23056.25,6.2761807,-19.6715546
,23062.5,0.0053351,-0.0096885,23062.5,0.1046199,-0.0764932,23062.5,-0.271324,-0.2431161,23062.5,0.0710957,0.0285187,23062.5,-10.2447147,1.226552,23062.5,0.5666473,13.7090044
,23068.75,-0.0018731,0.0009542,23068.75,-0.148369,0.0413177,23068.75,0.2287864,0.4073156,23068.75,-0.0833148,-0.0552125,23068.75,13.4906511,7.8290501,23068.75,-9.7882338,-14.7234821
,23075,-0.0090055,0.0054415,23075,0.1176848,-0.0110481,23075,-0.1145176,-0.3354939,23075,0.0756604,0.037911,23075,-5.7473783,-17.0986271,23075,9.2989063,17.3106747
,23081.25,0.0093615,0.0029744,23081.25,-0.0546028,0.0241632,23081.25,0.0919287,0.1479521,23081.25,-0.0495393,-0.0334027,23081.25,-7.1712475,18.471571,23081.25,-10.4663925,-23.3253822
,23087.5,-0.0120205,-0.0099283,23087.5,0.0256155,-0.058811,23087.5,-0.1582362,-0.0871733,23087.5,0.0178385,0.025708,23087.5,13.5260201,-9.9905491,23087.5,4.8990426,25.126564
,23093.75,0.0153654,0.0048425,23093.75,-0.0459064,0.0982035,23093.75,0.2133362,0.1418655,23093.75,-0.0131201,0.0052052,23093.75,-16.2694473,-1.4433025,23093.75,7.1667137,-1.0608859
,23100,0.0089085,0.0141339,23100,0.064193,-0.0135355,23100,0.066125,-0.2221183,23100,0.019915,0.0127131,23100,12.0120583,4.1274471,23100,-0.1083016,-14.8969736
,23106.25,-0.0156315,-0.02206,23106.25,-0.0673259,-0.0520894,23106.25,-0.1089669,0.0763363,23106.25,0.013701,0.0070882,23106.25,-3.4526463,-5.1974535,23106.25,-19.2897549,0.2044167
,23112.5,-0.0110835,0.0079876,23112.5,0.0223787,-0.039192,23112.5,-0.1794347,0.3094035,23112.5,-0.0456339,-0.0708323,23112.5,-0.8265988,2.8233061,23112.5,14.6924162,9.1954489
,23118.75,0.0225625,0.0117532,23118.75,0.0284869,0.0914918,23118.75,0.2956398,-0.4080118,23118.75,0.0198914,0.0808728,23118.75,5.2165365,0.9515429,23118.75,-3.234483,-6.4709029
,23125,-0.0117956,-0.0234063,23125,-0.0189734,-0.0739686,23125,-0.3847286,0.2972756,23125,0.0047575,-0.089776,23125,-9.6602783,-0.470445,23125,5.0793929,1.6655778
,23131.25,0.0069417,0.008959,23131.25,-0.017307,0.0356264,23131.25,0.2667452,-0.0714059,23131.25,-0.0168408,0.0391784,23131.25,7.4281011,10.3325663,23131.25,-0.9785159,1.3655211
,23137.5,-0.0062131,0.0036933,23137.5,0.0226106,0.0597211,23137.5,0.1649797,-0.1592353,23137.5,-0.0015593,0.0556687,23137.5,2.7965505,-16.1564407,23137.5,-5.7932668,1.2063656
,23143.75,0.0027963,0.012995,23143.75,0.0838286,-0.1239551,23143.75,-0.5245335,-0.1832933,23143.75,0.0820897,-0.0296849,23143.75,-9.2078114,6.2822623,23143.75,3.6935198,-0.3696832
,23150,-0.0019729,-0.0174008,23150,-0.151527,0.0601709,23150,0.3518253,0.4717214,23150,-0.0885274,-0.0255681,23150,3.2554595,-4.6648345,23150,6.4390545,-5.3504763
,23156.25,-0.0057585,0.0069266,23156.25,0.0909699,0.0364164,23156.25,-0.0011504,-0.2936831,23156.25,0.0321671,0.0178042,23156.25,-1.3436527,9.5203791,23156.25,-2.7322307,10.6099806
,23162.5,0.0101458,-0.0038163,23162.5,-0.0185051,-0.0115351,23162.5,0.184916,0.1094079,23162.5,-0.0400292,0.0202993,23162.5,3.8019266,-8.4668179,23162.5,-0.863589,-17.5862637
,23168.75,-0.0150661,-0.0037664,23168.75,-0.0279601,-0.0541343,23168.75,-0.3711891,-0.0700246,23168.75,0.0525505,-0.0377355,23168.75,1.2628974,9.4300737,23168.75,-19.2090111,20.0869503
,23175,0.0242563,0.0129176,23175,-0.0426635,0.1062007,23175,0.4435937,0.2849167,23175,-0.081863,0.0201212,23175,-0.9269227,-12.3367376,23175,20.7441177,-9.4405327
,23181.25,-0.0199275,-0.0126648,23181.25,0.1658908,-0.1189682,23181.25,-0.5319952,-0.4978349,23181.25,0.1212086,-0.0125049,23181.25,-5.2751579,12.6890259,23181.25,2.8476133,3.101383
,23187.5,0.0173967,0.0075768,23187.5,-0.1420629,0.039563,23187.5,0.2543578,0.4045489,23187.5,-0.0794087,-0.0005066,23187.5,4.5238447,-7.3770604,23187.5,-10.2749376,-5.3778105
,23193.75,-0.0150141,0.0011954,23193.75,0.037576,0.0482328,23193.75,0.0575059,-0.1911258,23193.75,0.0158663,0.025252,23193.75,1.4057578,2.9381697,23193.75,3.3286228,6.1952772
,23200,0.0096572,-0.0178747,23200,0.0029652,-0.1132034,23200,-0.1998762,0.0601192,23200,0.0107695,-0.0276925,23200,-4.2017426,-5.4126196,23200,-7.6194859,-8.4510508
,23206.25,-0.0128992,0.0168217,23206.25,-0.0329464,0.0942243,23206.25,0.1759908,0.0900096,23206.25,-0.0102138,0.0060912,23206.25,-2.8221037,8.0561075,23206.25,9.4431448,11.7684975
,23212.5,0.01055,0.0011824,23212.5,0.0567366,-0.0320994,23212.5,0.0316594,-0.1368879,23212.5,0.0069268,0.0153544,23212.5,10.9915466,-8.4977455,23212.5,-5.6722298,-14.0007601
,23218.75,-0.0024802,-0.0049022,23218.75,-0.0421426,0.0597802,23218.75,-0.0426142,0.0440678,23218.75,-0.0287447,-0.0007893,23218.75,-8.0901766,2.5909703,23218.75,-2.4436581,10.2219353
,23225,-0.0060855,-0.0012024,23225,0.0123412,-0.1150019,23225,-0.1026529,0.1058149,23225,0.004988,-0.0605255,23225,1.9939284,7.0499105,23225,10.8714399,-1.2653114
,23231.25,0.0026227,-0.0004468,23231.25,0.0084359,0.1185756,23231.25,0.1648482,-0.1954375,23231.25,0.0266725,0.0873705,23231.25,3.4737761,-6.4443331,23231.25,5.4205751,-8.4696455
,23237.5,0.0112234,0.0132139,23237.5,0.0341881,-0.0828646,23237.5,-0.1419325,-0.0268021,23237.5,0.0275094,-0.0461234,23237.5,-6.7936177,-0.8653929,23237.5,-10.8372021,15.1818419
,23243.75,0.0005278,-0.0298802,23243.75,-0.0296521,0.0746494,23243.75,0.0294605,0.0204596,23243.75,-0.0242626,0.0254965,23243.75,-1.7862753,0.0208532,23243.75,6.6408343,-10.0500927
,23250,-0.0129995,0.0281717,23250,-0.0347103,-0.1039121,23250,-0.0398873,0.243607,23250,-0.0309093,-0.0338987,23250,3.6278188,5.299871,23250,-9.0622883,7.0231805
,23256.25,-0.0098638,-0.0004835,23256.25,0.0471855,0.0476518,23256.25,0.0039045,-0.1824351,23256.25,0.0449638,0.0131856,23256.25,5.2290573,-3.1578619,23256.25,2.4982893,-15.9900398
,23262.5,0.0304094,-0.0142247,23262.5,-0.0573421,-0.0350037,23262.5,-0.0814726,0.1739697,23262.5,-0.0653739,-0.0236509,23262.5,-3.8881788,2.389621,23262.5,-18.2922268,12.4540319
,23268.75,-0.0202607,-0.0002772,23268.75,0.0311524,0.1310796,23268.75,0.3117025,-0.1082788,23268.75,0.0476779,0.0476925,23268.75,-2.3267157,-8.9085932,23268.75,26.3864155,-3.482662
,23275,-0.0017292,0.0018564,23275,0.0756907,-0.077926,23275,-0.0339844,-0.2825674,23275,-0.0096096,0.0033075,23275,4.0379925,9.470643,23275,-4.4164691,3.7650409
,23281.25,0.0126396,0.0122751,23281.25,-0.1146619,-0.016611,23281.25,-0.2477616,0.2198154,23281.25,0.0274297,-0.0109413,23281.25,0.6596368,-7.1969943,23281.25,2.6454699,-2.1010125
,23287.5,-0.0062903,-0.0122509,23287.5,0.0536981,0.0306604,23287.5,0.1790173,0.1108979,23287.5,-0.0404675,-0.0504814,23287.5,-6.319222,6.0971637,23287.5,-1.9715954,0.7984073
,23293.75,-0.0006125,0.0034946,23293.75,-0.0230363,-0.0141186,23293.75,-0.0788421,-0.0509223,23293.75,0.0088268,0.0499107,23293.75,6.4846644,-0.6986556,23293.75,-4.6830683,-5.2623568
,23300,-0.0071629,-0.0003574,23300,0.0386328,-0.060087,23300,-0.1035218,0.0458305,23300,-0.020657,-0.028917,23300,-1.5906408,-2.5999329,23300,-5.6230216,12.5328169
,23306.25,0.0021243,0.0130819,23306.25,-0.0727078,0.0746773,23306.25,0.1653214,-0.083032,23306.25,0.0463995,0.0485167,23306.25,-1.9188619,-0.0814672,23306.25,5.153738,-10.2571249
,23312.5,0.0076394,-0.0211525,23312.5,0.0736378,0.00894,23312.5,-0.0219704,-0.0373879,23312.5,-0.0257326,-0.0645555,23312.5,-1.7311658,-0.7142012,23312.5,0.6053039,2.9204822
,23318.75,-0.008286,0.0085041,23318.75,-0.0067838,-0.065868,23318.75,-0.1549081,-0.0317955,23318.75,0.0357028,0.0493787,23318.75,1.1420017,7.224977,23318.75,-2.3365724,-1.5598527
,23325,0.007606,0.0035908,23325,-0.0826811,0.0312796,23325,0.173698,0.2775564,23325,-0.0511132,-0.0298045,23325,8.0044098,-5.1304812,23325,5.1967611,0.2940132
,23331.25,0.0093029,-0.0014422,23331.25,0.0858906,0.0136092,23331.25,-0.0661269,-0.300328,23331.25,0.0220736,0.0118828,23331.25,-14.1666946,-7.252543,23331.25,-4.0126705,2.53772
,23337.5,-0.0216811,-0.0036202,23337.5,-0.0109026,-0.009786,23337.5,0.0520135,0.0673928,23337.5,-0.0067046,-0.0015813,23337.5,10.7171097,11.9527121,23337.5,-1.7641176,1.1474007
,23343.75,0.0188215,-0.0052787,23343.75,0.0583869,0.0006817,23343.75,-0.0859137,-0.1227999,23343.75,0.023425,0.0109569,23343.75,-2.7969661,-5.9789205,23343.75,20.7849236,-9.4925184
,23350,-0.0038168,0.0122872,23350,-0.1196041,-0.0064258,23350,0.1292053,0.3175951,23350,-0.0453272,-0.0093616,23350,2.2071238,4.2445111,23350,-31.2389297,-2.6704049
,23356.25,-0.0023083,-0.0093456,23356.25,0.0463906,0.0060041,23356.25,-0.1678778,-0.2517401,23356.25,0.0492106,-0.0006578,23356.25,-5.4115067,-5.3035011,23356.25,21.6220818,19.7125053
,23362.5,-0.009862,0.0041828,23362.5,-0.0060834,0.0041101,23362.5,0.1057318,0.176947,23362.5,-0.0291847,-0.0012079,23362.5,6.8497849,1.586948,23362.5,-11.9592485,-5.1623731
,23368.75,0.0130502,-0.0040238,23368.75,-0.0216377,-0.0036481,23368.75,0.0128575,0.0257173,23368.75,-0.0004686,-0.02011,23368.75,-9.125494,0.159685,23368.75,12.485467,-4.5314755
,23375,-0.0089949,0.0062234,23375,0.0927904,0.0361642,23375,0.003496,-0.3579561,23375,0.0320985,0.0628038,23375,9.2939568,9.2403069,23375,-14.7823114,-4.0606756
,23381.25,0.0111178,0.0006751,23381.25,-0.0651051,-0.1120387,23381.25,-0.2160473,0.368664,23381.25,-0.0190894,-0.0829928,23381.25,-6.2718506,-17.96731,23381.25,4.5711665,-1.5537409
,23387.5,-0.0114554,-0.0031359,23387.5,-0.0072985,0.097993,23387.5,0.3208251,-0.2574992,23387.5,-0.0374592,0.0987777,23387.5,4.7115049,15.6408968,23387.5,7.0369649,5.8137784
,23393.75,-0.0013333,-0.0024586,23393.75,0.0377679,-0.0188747,23393.75,-0.2197798,0.164613,23393.75,0.0560451,-0.0823599,23393.75,-2.6198647,-15.7278824,23393.75,-5.8542643,-2.0786598
,23400,0.0031381,0.0079708,23400,-0.0676758,0.0057711,23400,0.2284362,0.1026444,23400,-0.0538964,0.0420423,23400,-3.8085535,18.9123936,23400,5.8925748,6.1586094
,23406.25,0.0055491,-0.0120382,23406.25,-0.0033529,0.0479359,23406.25,-0.0826683,-0.0646151,23406.25,0.0185776,-0.027286,23406.25,9.6664228,-12.7422791,23406.25,-15.1966038,-8.5999908
,23412.5,0.0006223,0.0184484,23412.5,0.0919399,-0.0952251,23412.5,-0.1619466,-0.2045874,23412.5,0.0388759,0.015306,23412.5,-7.6819935,6.0184236,23412.5,19.363224,6.2160778
,23418.75,-0.0075215,-0.0147085,23418.75,-0.0879002,0.0243603,23418.75,0.026278,0.2741396,23418.75,-0.0453756,-0.0248705,23418.75,-0.8556392,-8.3668861,23418.75,-25.5781193,-11.3262415
,23425,0.0012951,-0.0007061,23425,0.1066435,-0.0189274,23425,-0.0783752,-0.3953355,23425,0.0641842,0.0385599,23425,0.8070354,12.9534025,23425,27.014101,10.7846918
,23431.25,0.0119755,-0.0027595,23431.25,-0.116299,0.0245189,23431.25,0.1759445,0.3931766,23431.25,-0.0436304,-0.0286609,23431.25,3.582407,-13.3677998,23431.25,-11.5439644,-1.1174345
,23437.5,-0.0165866,0.0145098,23437.5,0.0961275,0.0459486,23437.5,0.0497792,-0.2919179,23437.5,-0.002414,0.0191221,23437.5,-2.1218526,5.4322333,23437.5,3.0232935,-8.0422459
,23443.75,0.0065864,-0.012259,23443.75,-0.0736081,-0.0569389,23443.75,-0.0875214,0.2982081,23443.75,-0.0076886,-0.0004583,23443.75,-2.846451,-0.6906807,23443.75,-9.80723,17.1578026
,23450,0.0017972,0.0038963,23450,0.063501,0.0457086,23450,0.0797053,-0.2921495,23450,0.0357277,0.0003001,23450,2.3995125,2.793483,23450,12.8801565,-12.4423552
,23456.25,0.0011144,0.0049424,23456.25,-0.0715689,-0.0680222,23456.25,-0.1627464,0.3610364,23456.25,-0.0884291,-0.0085622,23456.25,5.7081671,-3.1120038,23456.25,-6.3638783,9.1796675
,23462.5,-0.0020943,-0.0042371,23462.5,0.0375681,0.0725273,23462.5,0.236233,-0.3465969,23462.5,0.0821932,0.0183393,23462.5,-4.4029279,3.4937494,23462.5,4.1163568,-8.8288116
,23468.75,-0.0060054,0.001703,23468.75,0.0432656,-0.0260892,23468.75,-0.2269249,0.0725111,23468.75,-0.0274242,-0.0303458,23468.75,-1.1774607,-1.895442,23468.75,1.6320374,-4.842073
,23475,-0.0035757,-0.0050945,23475,-0.0950314,-0.0325551,23475,0.1008761,0.1705903,23475,0.0210169,0.0006063,23475,-0.9412449,-1.0928502,23475,-16.0845127,1.3771443
,23481.25,0.0104703,-0.0064927,23481.25,0.0438839,0.0781709,23481.25,0.0258775,-0.0933312,23481.25,-0.0456124,0.0170738,23481.25,2.7167306,1.9000188,23481.25,16.480072,16.5825443
,23487.5,0.0087845,0.0104892,23487.5,-0.0074036,-0.10813,23487.5,-0.1808632,0.0130124,23487.5,0.0660427,-0.0157767,23487.5,0.9852121,-2.539377,23487.5,-8.0936356,-13.9633923
,23493.75,-0.0128795,0.0058773,23493.75,0.0278281,0.0743609,23493.75,0.1465183,-0.0076512,23493.75,-0.0493162,-0.0111793,23493.75,-4.1692495,5.2929988,23493.75,4.834969,11.6390924
,23500,0.0028147,-0.0120449,23500,-0.0093464,-0.0300719,23500,0.0150342,-0.1180054,23500,0.0239629,0.06364,23500,4.0649495,-5.2369475,23500,3.695725,-19.2456493
,23506.25,0.0042319,0.0123844,23506.25,0.0041287,0.0219896,23506.25,-0.1207634,0.1158989,23506.25,-0.0214099,-0.0843046,23506.25,-7.8394017,-1.723978,23506.25,-11.0931225,11.3095589
,23512.5,-0.0064524,-0.0135333,23512.5,0.076504,-0.0153064,23512.5,0.176524,-0.2899995,23512.5,0.0226522,0.0960283,23512.5,5.8630447,4.0310993,23512.5,10.7145376,-9.5904751
,23518.75,-0.0071724,0.0145921,23518.75,-0.1466435,-0.0124822,23518.75,-0.1333369,0.5007885,23518.75,-0.0073583,-0.0905155,23518.75,0.0472934,-3.185962,23518.75,-3.6847486,13.0578661
,23525,0.0252587,-0.0103694,23525,0.0322464,0.0949941,23525,0.345818,-0.1753312,23525,-0.0409528,0.0664572,23525,4.0657883,4.5166645,23525,3.1793089,-13.5787373
,23531.25,-0.0283691,0.0020169,23531.25,-0.0081863,-0.1173884,23531.25,-0.3918557,0.0057113,23531.25,0.0455255,-0.015465,23531.25,-4.2979732,-8.1169605,23531.25,-20.9841614,19.231163
,23537.5,0.0205322,-0.0052505,23537.5,0.0296121,0.0050543,23537.5,-0.036759,-0.0854048,23537.5,0.0277011,-0.039574,23537.5,-1.4834769,16.1908016,23537.5,18.3298607,-3.0065954
,23543.75,-0.0066989,0.0089861,23543.75,0.0002255,0.0272991,23543.75,0.0601895,0.101091,23543.75,-0.077573,0.0094561,23543.75,7.6559081,-12.8495159,23543.75,3.7473965,-2.5016508
,23550,-0.0035275,-0.0178862,23550,0.049616,0.0062527,23550,0.0151303,-0.2629481,23550,0.0776215,0.0272981,23550,-5.6428905,0.4389102,23550,1.0667826,-14.9026842
,23556.25,-0.0050266,0.0253368,23556.25,-0.0109459,0.0227007,23556.25,0.1046791,0.168064,23556.25,-0.0426385,-0.0214559,23556.25,-4.8245888,2.0253382,23556.25,-15.9068842,1.3604071
,23562.5,0.0076567,-0.0058119,23562.5,-0.0297012,-0.0355684,23562.5,-0.0013007,-0.0019515,23562.5,0.0119312,0.0117766,23562.5,6.4082794,2.4930441,23562.5,8.3013515,18.2754211
,23568.75,0.0028521,-0.0083197,23568.75,-0.0228645,0.0629155,23568.75,0.191071,0.1212642,23568.75,-0.0264479,0.0375913,23568.75,-1.2473961,-7.4267149,23568.75,4.6390328,-12.0072937
,23575,-0.0000088,-0.000955,23575,-0.0034545,-0.0701942,23575,-0.3580322,-0.1343638,23575,0.0259361,-0.0479092,23575,-0.8961934,8.0412111,23575,-1.1807767,1.7932626
,23581.25,-0.0092361,0.0048057,23581.25,0.0039131,0.0772581,23581.25,0.2495176,0.1972363,23581.25,-0.033603,0.0217168,23581.25,-1.5243738,-1.4801532,23581.25,-0.8100238,-2.6186604
,23587.5,0.009547,0.0021395,23587.5,0.0759116,-0.0813986,23587.5,-0.2331921,-0.3496451,23587.5,0.0588815,-0.0281537,23587.5,5.4395218,-0.9139,23587.5,-2.7951612,4.2269897
,23593.75,-0.0077015,-0.0098565,23593.75,-0.098154,-0.0058357,23593.75,0.0015622,0.2753645,23593.75,-0.0424467,0.0046843,23593.75,-5.270031,0.6132155,23593.75,-2.6257987,0.5018888
,23600,-0.003166,0.0174899,23600,0.0409028,0.0282613,23600,0.0483867,-0.1536742,23600,0.0470141,0.0146475,23600,-1.0529689,-2.4815414,23600,6.4504972,5.0129128
,23606.25,0.0192863,-0.0204188,23606.25,0.0286294,-0.0219492,23606.25,-0.0570684,0.0774949,23606.25,-0.0343658,-0.01668,23606.25,4.3937531,4.3240185,23606.25,-2.6673121,-4.1360207
,23612.5,-0.0139575,0.0154105,23612.5,-0.0519582,0.061742,23612.5,0.3024117,0.0390262,23612.5,-0.0391368,0.0210982,23612.5,-0.3470619,-10.4251041,23612.5,-0.0073842,-3.2262194
,23618.75,-0.0023862,-0.0074626,23618.75,0.0511687,-0.0422663,23618.75,-0.2393693,-0.2073706,23618.75,0.0471846,0.0136054,23618.75,-3.6358995,6.2699418,23618.75,-3.7589681,-0.7701133
,23625,0.0097922,0.0029999,23625,-0.0212785,0.0056238,23625,0.0994867,0.1686717,23625,0.0231329,-0.0280817,23625,4.3433027,4.1886544,23625,2.2354476,1.0356551
,23631.25,-0.0111899,0.0052163,23631.25,0.0163558,0.0065027,23631.25,-0.0125655,-0.0412689,23631.25,-0.0519992,0.022267,23631.25,-2.1909211,-2.0535128,23631.25,5.082068,0.3625329
,23637.5,0.0053381,-0.0171954,23637.5,-0.0087351,-0.0059815,23637.5,-0.041212,-0.0186821,23637.5,0.0412424,-0.0243849,23637.5,-7.3343353,2.8907006,23637.5,-2.1127381,3.7655034
,23643.75,0.0102013,0.0205808,23643.75,-0.0505885,0.0175754,23643.75,0.0938496,0.1599348,23643.75,-0.0566896,0.010716,23643.75,16.1007786,-3.6446924,23643.75,-4.9544659,-9.0229788
,23650,-0.0171688,-0.0137049,23650,0.0190544,-0.0451612,23650,-0.2132927,-0.1378555,23650,0.0612522,-0.0145832,23650,-13.043292,-0.7399147,23650,5.1821461,11.782012
,23656.25,0.0158512,-0.007926,23656.25,0.0488792,0.0713686,23656.25,0.1552644,0.149951,23656.25,-0.0594323,0.0056252,23656.25,9.786725,1.3363616,23656.25,-1.6614715,-18.094408
,23662.5,-0.0198814,0.0251981,23662.5,-0.0193874,-0.0917256,23662.5,-0.074568,-0.2942249,23662.5,0.0539927,0.0011614,23662.5,-7.941659,-3.2395935,23662.5,-1.2358752,26.6941833
,23668.75,0.0117914,-0.0161594,23668.75,-0.0535514,0.0940211,23668.75,0.1119774,0.3967877,23668.75,-0.0517248,0.0156412,23668.75,7.370347,0.6052119,23668.75,6.7515426,-30.2603912
,23675,0.0019061,-0.0072089,23675,0.056498,-0.0648926,23675,-0.0510253,-0.3412984,23675,0.049907,-0.0143225,23675,-9.8055258,1.0894936,23675,-17.9492779,29.3621178
,23681.25,-0.0031095,0.0186502,23681.25,-0.0569358,-0.0138192,23681.25,-0.1429082,0.2104612,23681.25,-0.0153427,-0.0003921,23681.25,1.7656963,6.0751805,23681.25,24.6821136,-15.4442043
