C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_5_5.xdf,12.12.24,15:46:25,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,19525,-0.0072845,-0.0194522,19525,-0.083342,0.0108577,19525,-0.1397746,-0.0074105,19525,-0.0774444,0.0662717,19525,5.4215412,0.1881684,19525,0.9385179,5.625423
,19531.25,-0.0174911,0.024758,19531.25,0.0012908,0.0058177,19531.25,0.0640941,-0.0028311,19531.25,0.02005,-0.0111985,19531.25,1.7335002,11.5632496,19531.25,5.1753998,-1.0187118
,19537.5,0.0312402,-0.0093515,19537.5,0.1006853,-0.0054081,19537.5,0.1040015,0.022734,19537.5,0.0146398,-0.0671659,19537.5,-11.7751293,-5.4100103,19537.5,-14.5851746,-0.6212075
,19543.75,-0.0419843,-0.0009916,19543.75,-0.0584876,-0.0153285,19543.75,0.0012154,-0.0672415,19543.75,0.1190394,-0.0275764,19543.75,13.3704138,-6.1623669,19543.75,16.2376995,-6.3247409
,19550,0.0457519,-0.0020661,19550,-0.0126639,0.0233611,19550,-0.1501372,0.1031697,19550,-0.1536444,0.1255217,19550,0.6559891,5.1989079,19550,-12.3471651,9.2124147
,19556.25,-0.0313292,-0.0150323,19556.25,0.0002014,0.0337379,19556.25,0.088114,0.0406427,19556.25,0.1033111,0.0019276,19556.25,-10.9461956,0.5069589,19556.25,4.8196068,-8.542902
,19562.5,0.015926,0.0375894,19562.5,-0.0201773,-0.0487048,19562.5,-0.114201,-0.12711,19562.5,-0.1254554,-0.0478562,19562.5,8.3584404,2.483285,19562.5,13.3940058,1.674355
,19568.75,-0.0039227,-0.0193915,19568.75,0.0807134,-0.0100248,19568.75,0.2834285,-0.0083463,19568.75,0.1889598,-0.1172428,19568.75,-4.0468364,-11.5518217,19568.75,-29.6905746,0.2163843
,19575,0.0067267,-0.0074673,19575,-0.0640987,0.0425738,19575,-0.2489799,0.0624046,19575,-0.1019912,0.1735782,19575,8.2757578,8.6027327,19575,26.1551933,2.7585816
,19581.25,-0.017968,0.0092132,19581.25,-0.0092106,-0.0213018,19581.25,0.0468299,0.0653437,19581.25,-0.0461206,-0.0177501,19581.25,-10.4289341,0.5197549,19581.25,-12.468256,-3.6460786
,19587.5,0.0052891,-0.0176638,19587.5,0.0147795,0.005544,19587.5,-0.0359943,-0.0707194,19587.5,0.025164,-0.0474663,19587.5,1.4123021,-1.2906978,19587.5,4.2495117,3.9328437
,19593.75,0.0018847,0.0291349,19593.75,0.0055321,-0.0238775,19593.75,0.0980633,0.0455247,19593.75,0.0242904,0.0116568,19593.75,7.0829201,-2.7834008,19593.75,3.2664986,-3.1253684
,19600,-0.0004044,-0.0191446,19600,0.0161519,0.0061719,19600,-0.0266866,-0.1218433,19600,-0.0353135,-0.0651476,19600,-5.751534,4.1860914,19600,-6.8935952,9.4940662
,19606.25,0.0095769,0.0039457,19606.25,-0.0302983,0.0482894,19606.25,-0.0640973,0.1531646,19606.25,0.031135,0.1518365,19606.25,-0.5061095,5.4105387,19606.25,5.8408709,-9.2618313
,19612.5,-0.0092999,-0.0079558,19612.5,0.0176306,-0.0386687,19612.5,0.025243,-0.1017537,19612.5,-0.0073958,-0.0981597,19612.5,4.3496399,-11.2508154,19612.5,-4.6339016,0.1641246
,19618.75,-0.0129448,0.0159744,19618.75,0.0103086,-0.00142,19618.75,0.0641392,0.026773,19618.75,0.0246471,-0.0458191,19618.75,-3.2739835,4.3769898,19618.75,1.6395755,1.2051333
,19625,0.0371309,-0.0087931,19625,-0.0279129,-0.0139826,19625,0.0206459,-0.0611397,19625,-0.0532596,-0.010443,19625,-1.7498059,-4.638226,19625,-9.5132713,-0.3344903
,19631.25,-0.0285868,-0.0001921,19631.25,0.0062429,0.0021352,19631.25,-0.0751478,0.0190396,19631.25,0.0121429,0.0612359,19631.25,1.2303891,9.231904,19631.25,13.577364,3.3007622
,19637.5,-0.0072455,0.0059547,19637.5,-0.0174687,0.0427101,19637.5,-0.0743777,0.1278595,19637.5,-0.0249922,0.0942698,19637.5,4.5465512,-2.3376749,19637.5,4.3494105,-4.5185018
,19643.75,0.029849,-0.0302215,19643.75,0.0354276,-0.0457771,19643.75,0.1025226,-0.2092697,19643.75,0.0207242,-0.174865,19643.75,-5.9330177,-3.264497,19643.75,-14.7281065,0.0379411
,19650,-0.035352,0.0395198,19650,0.0123063,0.0478494,19650,0.0338027,0.1966686,19650,0.0951565,0.1180587,19650,4.6063714,-0.9635919,19650,2.2375562,-1.7600596
,19656.25,0.025861,-0.0156103,19656.25,-0.0469022,-0.0421333,19656.25,-0.1122085,-0.1316239,19656.25,-0.1223287,-0.0832645,19656.25,-2.5483685,0.4074988,19656.25,7.0857239,3.4078279
,19662.5,-0.0012229,0.0206392,19662.5,0.0204116,0.0055859,19662.5,0.0982084,0.1839977,19662.5,0.0589797,0.1400159,19662.5,0.9603663,4.7695236,19662.5,-0.6680309,1.9406042
,19668.75,-0.0116871,-0.0397902,19668.75,0.0079733,0.0076003,19668.75,-0.041384,-0.2502268,19668.75,0.0232,-0.1581317,19668.75,1.518787,-4.6032052,19668.75,-3.1494861,-1.8768991
,19675,0.0098072,0.0351117,19675,-0.0119761,0.0119946,19675,-0.0272354,0.2144866,19675,-0.0872108,0.1247643,19675,-6.4754338,2.6121552,19675,-3.1036291,3.4409494
,19681.25,0.004814,-0.0254234,19681.25,0.001417,-0.012859,19681.25,0.0621869,-0.0936811,19681.25,0.0951343,-0.075581,19681.25,5.7847972,-4.3647547,19681.25,6.5770278,-4.5697317
,19687.5,-0.0152445,0.0282029,19687.5,0.0210695,0.0298146,19687.5,0.0235232,0.0454613,19687.5,0.0513078,0.0688539,19687.5,3.5691099,6.1209354,19687.5,-3.0128586,-3.3882835
,19693.75,0.0077817,-0.0421914,19693.75,-0.0177618,-0.0864098,19693.75,-0.1139138,-0.1822385,19693.75,-0.2383206,-0.1698091,19693.75,-13.3485546,-3.2861891,19693.75,-0.8975655,13.6742191
,19700,0.007892,0.0425212,19700,0.0006335,0.0880681,19700,0.0834795,0.1860412,19700,0.1613055,0.1800952,19700,12.5993366,3.7930899,19700,5.394299,-13.5486441
,19706.25,-0.0221938,-0.0124358,19706.25,-0.0002393,-0.0490687,19706.25,-0.0641231,-0.0761805,19706.25,-0.0677621,-0.1176748,19706.25,-4.6459756,-3.934211,19706.25,-7.2063775,2.5968344
,19712.5,0.014262,-0.020052,19712.5,0.0050513,-0.0029956,19712.5,0.0398587,0.0385601,19712.5,0.065775,0.0311394,19712.5,0.1816321,-7.3582292,19712.5,-0.9935051,7.4906974
,19718.75,-0.0031564,0.020688,19718.75,0.0095892,0.0616836,19718.75,0.007511,-0.006473,19718.75,0.0172559,0.0403471,19718.75,1.9909247,14.422987,19718.75,1.2542834,-8.9033375
,19725,0.006193,0.0100433,19725,-0.0245066,-0.0492478,19725,0.0220739,-0.0137223,19725,-0.0126524,-0.0042036,19725,-2.3142369,-9.0017881,19725,7.8525972,0.2708391
,19731.25,-0.0019757,-0.0300554,19731.25,0.0176803,-0.0026588,19731.25,-0.0948907,0.0259748,19731.25,-0.1001817,0.0109588,19731.25,0.641159,3.6747794,19731.25,-6.6082888,7.3520155
,19737.5,-0.0152617,-0.003927,19737.5,-0.0237685,0.0215951,19737.5,0.034211,0.0314147,19737.5,0.0746664,-0.0102475,19737.5,-4.2222986,-1.5527558,19737.5,4.7634487,-2.1045039
,19743.75,0.0285302,0.0267512,19743.75,0.0342606,-0.0301874,19743.75,0.1147208,-0.0797318,19743.75,0.0669738,-0.083135,19743.75,8.1577101,-2.4134023,19743.75,-6.0101495,-8.0861692
,19750,-0.0094461,-0.0062298,19750,-0.0382446,0.0205342,19750,-0.1231643,-0.0262303,19750,-0.0616968,0.0723884,19750,0.2046745,2.299273,19750,-4.6026893,1.4159956
,19756.25,-0.0097114,-0.0048633,19756.25,0.038747,0.001825,19756.25,0.0869026,0.1184681,19756.25,-0.0402272,0.0198624,19756.25,-10.519351,6.270834,19756.25,15.0866642,14.1285667
,19762.5,-0.0079153,0.0061484,19762.5,-0.0235264,0.0169173,19762.5,-0.0564965,-0.0295203,19762.5,0.094797,0.0328297,19762.5,10.8723841,-7.2469468,19762.5,0.4454925,-15.4573584
,19768.75,0.0141393,0.0026829,19768.75,0.0099312,-0.0329901,19768.75,-0.0416068,-0.045387,19768.75,-0.1311201,-0.0431529,19768.75,-3.8530157,4.1638279,19768.75,-16.1957817,11.60044
,19775,-0.0020957,-0.0169585,19775,-0.0063231,0.0042495,19775,0.0272993,-0.06911,19775,0.0499587,-0.0862829,19775,-1.4780109,-6.0086532,19775,3.8272631,-6.565959
,19781.25,0.0016468,0.0164774,19781.25,-0.0128995,0.0264928,19781.25,0.0836195,0.141052,19781.25,0.0800217,0.0906146,19781.25,-2.0909503,-0.7326423,19781.25,3.5431705,-1.9089594
,19787.5,0.0043402,-0.0134394,19787.5,0.0310332,-0.0153894,19787.5,-0.0723867,-0.1065556,19787.5,-0.0205971,-0.0601423,19787.5,6.1435633,6.715817,19787.5,1.9680841,1.2644949
,19793.75,-0.0071342,0.0195252,19793.75,-0.0091462,-0.0048521,19793.75,0.1031965,0.1288131,19793.75,-0.0062194,0.1011335,19793.75,-3.3974361,-2.7653449,19793.75,3.6681459,5.4589081
,19800,-0.0010312,-0.0189676,19800,-0.0151188,0.0059259,19800,-0.1807443,-0.1336467,19800,-0.0594031,-0.0910717,19800,1.8008025,-0.0935719,19800,-10.5581961,-9.3143406
,19806.25,0.0013381,0.0067045,19806.25,0.0151788,0.0141137,19806.25,0.1451316,0.0514762,19806.25,0.0516662,0.0611787,19806.25,-2.55476,3.9194145,19806.25,10.0722752,2.0079238
,19812.5,-0.0057994,0.0066407,19812.5,-0.0062439,-0.0506665,19812.5,-0.1074069,0.0014445,19812.5,-0.0515292,-0.0862061,19812.5,3.3553295,-7.4802155,19812.5,-11.8042116,2.2717323
,19818.75,0.0101479,-0.0131181,19818.75,-0.0151574,0.0565701,19818.75,-0.0085473,0.0392836,19818.75,-0.008745,0.1162284,19818.75,-5.5822172,5.927866,19818.75,8.5791006,11.0482969
,19825,-0.0119046,-0.0030776,19825,0.0258674,-0.0196403,19825,0.092915,0.0369865,19825,0.1072144,-0.011823,19825,3.5115356,-6.4687591,19825,0.6001181,-12.711669
,19831.25,0.0162231,0.035439,19831.25,-0.0137506,-0.0121341,19831.25,0.047905,-0.1315943,19831.25,-0.0684449,-0.0974421,19831.25,-1.4978476,6.1863751,19831.25,-2.4576054,-1.075483
,19837.5,-0.0154219,-0.0396686,19837.5,0.0060882,0.0038484,19837.5,-0.1754788,0.030258,19837.5,-0.0748252,0.0232028,19837.5,1.8605464,0.1723676,19837.5,-0.447299,6.1326413
,19843.75,0.0106045,0.0098677,19843.75,-0.0001886,0.0056408,19843.75,0.0870397,0.0365641,19843.75,0.1180221,0.0310443,19843.75,-3.6064754,-5.5143948,19843.75,-1.3361392,3.5711744
,19850,-0.0035445,0.0069309,19850,-0.0185203,0.0022999,19850,0.0250304,-0.0441865,19850,-0.0544899,0.0034707,19850,3.7493415,3.117039,19850,7.3336678,-6.2954869
,19856.25,0.0073072,-0.0021258,19856.25,0.0244174,-0.0086908,19856.25,0.1059323,0.0832426,19856.25,0.0730586,-0.0146572,19856.25,-0.6827285,1.3113602,19856.25,1.9096715,-3.9864132
,19862.5,-0.0059247,-0.003955,19862.5,0.0026491,-0.0013352,19862.5,-0.1733889,-0.1070493,19862.5,-0.0593745,-0.0328967,19862.5,2.2199557,1.5487174,19862.5,-12.9234371,0.6532025
,19868.75,-0.0133013,-0.0051367,19868.75,-0.0394557,0.0044962,19868.75,0.0088129,0.0206574,19868.75,-0.0906761,0.0534257,19868.75,0.1600399,-4.5940127,19868.75,1.9957441,1.8335998
,19875,0.0052906,0.009336,19875,0.0442347,-0.002219,19875,0.1171046,0.0370117,19875,0.1679047,-0.0365359,19875,-6.4770761,2.8050101,19875,7.4002981,3.6257033
,19881.25,0.0194239,0.0204393,19881.25,-0.0339895,0.02126,19881.25,-0.1943911,0.043354,19881.25,-0.1507542,0.0893576,19881.25,5.1358223,-1.2772758,19881.25,-10.2870483,-1.653355
,19887.5,-0.0226606,-0.034405,19887.5,0.0244831,-0.0252983,19887.5,0.0565909,-0.1813233,19887.5,0.0354053,-0.1592838,19887.5,-0.4798163,-0.9278465,19887.5,4.8872371,-7.1533041
,19893.75,0.0200328,0.0068546,19893.75,0.008043,0.0058669,19893.75,0.2137527,0.2154942,19893.75,0.1068325,0.1191186,19893.75,-2.1102247,3.1135385,19893.75,10.9928923,8.4081964
,19900,-0.0163011,0.0142438,19900,-0.0196609,0.0066398,19900,-0.1555909,-0.0098896,19900,-0.0352182,0.0103779,19900,3.5136733,0.484017,19900,-15.5900383,3.9469509
,19906.25,0.0027246,-0.0049707,19906.25,-0.0064759,-0.0021202,19906.25,-0.0271047,-0.0450441,19906.25,-0.1068466,-0.0445783,19906.25,-4.4073381,-8.8941135,19906.25,14.4058695,-0.4345554
,19912.5,0.0184068,-0.0064392,19912.5,0.0277008,-0.0145304,19912.5,0.0974421,-0.0945525,19912.5,0.1591894,-0.045584,19912.5,5.1718283,11.8789454,19912.5,-14.3076639,-11.0430632
,19918.75,-0.0094766,-0.0181129,19918.75,-0.0362094,0.0338935,19918.75,-0.1563155,0.1075192,19918.75,-0.1617679,0.132031,19918.75,-4.7900028,-5.5854659,19918.75,3.9677715,6.6081872
,19925,-0.002687,0.0426202,19925,0.036181,-0.0329588,19925,0.0759667,0.0492021,19925,0.0890952,-0.0844661,19925,-0.1145925,-1.2968489,19925,5.9433079,7.0464435
,19931.25,-0.0183874,-0.0247328,19931.25,-0.0140068,0.0252884,19931.25,0.0575685,-0.1239813,19931.25,0.0162044,0.0275855,19931.25,5.4620199,5.6627293,19931.25,-1.2492448,-12.1439304
,19937.5,0.010817,0.0099618,19937.5,-0.0165449,-0.0274407,19937.5,0.0722244,0.0292359,19937.5,-0.0085451,-0.0523043,19937.5,-5.1442504,-4.4518509,19937.5,-0.8126367,-1.7540308
,19943.75,0.0207784,-0.0131781,19943.75,0.0321435,0.016105,19943.75,-0.138283,0.0766618,19943.75,-0.0206049,0.0361474,19943.75,0.5686685,-2.5464368,19943.75,4.1047192,10.393836
,19950,-0.0273403,0.0181014,19950,-0.0278653,0.0070137,19950,-0.0480049,-0.1897744,19950,-0.0124043,0.009643,19950,3.2732189,6.9796138,19950,-16.728899,-2.9166067
,19956.25,0.0302459,-0.0167829,19956.25,0.0018934,-0.0169667,19956.25,0.0261841,0.169766,19956.25,-0.0408923,-0.0222846,19956.25,0.1667364,-7.999229,19956.25,16.6399555,1.495545
,19962.5,-0.037349,0.0142308,19962.5,0.0252196,0.0081407,19962.5,0.1278057,-0.1040615,19962.5,0.1086509,-0.0569297,19962.5,-3.3416755,5.6047802,19962.5,-9.4680176,-6.5380573
,19968.75,0.0088193,-0.0235573,19968.75,-0.020156,0.0099979,19968.75,-0.2243967,0.1591105,19968.75,-0.1148686,0.1599896,19968.75,-0.9732239,-1.3038939,19968.75,5.2789288,5.8653941
,19975,0.0112453,-0.0002554,19975,0.0062125,-0.0224069,19975,0.0910996,-0.2348607,19975,0.0547621,-0.1732944,19975,3.0980058,-3.3332694,19975,-3.3355446,-2.9239717
,19981.25,0.0006441,0.0390577,19981.25,-0.0308575,0.0044505,19981.25,0.212727,0.1320751,19981.25,0.0130151,0.0740698,19981.25,-1.2864386,2.5633123,19981.25,-2.1649041,-2.9460742
,19987.5,0.0134624,-0.0221484,19987.5,0.0482583,0.0229789,19987.5,-0.1777758,0.0257444,19987.5,0.016015,0.0016804,19987.5,-0.3108065,4.4686766,19987.5,6.9856367,3.1772661
,19993.75,-0.0085671,-0.0051629,19993.75,-0.0038941,-0.0213471,19993.75,0.0468074,0.0841783,19993.75,0.0170726,0.0280214,19993.75,-0.2640296,-7.8414021,19993.75,2.8297338,2.4404588
,20000,-0.021898,0.0023679,20000,-0.0427225,0.0152827,20000,-0.0737417,-0.0877953,20000,-0.0845457,0.021804,20000,2.9858694,6.4008713,20000,-9.308198,5.6479449
,20006.25,0.0167319,-0.0051199,20006.25,0.0177537,-0.0216117,20006.25,-0.042226,-0.1285578,20006.25,-0.017515,-0.0913062,20006.25,-1.2035044,-4.0303335,20006.25,-0.8055994,-13.7942944
,20012.5,-0.0063106,0.0165832,20012.5,0.0276429,0.00791,20012.5,0.1539082,0.1699046,20012.5,0.1148784,0.0186884,20012.5,-2.9233029,2.107661,20012.5,9.7333364,6.708467
,20018.75,0.0042581,-0.0246789,20018.75,-0.0012942,0.0309774,20018.75,-0.0929463,-0.0010044,20018.75,-0.0229387,0.0870251,20018.75,1.7754853,0.7555484,20018.75,-2.4569311,2.0171804
,20025,0.008769,0.0245601,20025,-0.0423214,-0.0487359,20025,0.1374003,-0.1259085,20025,-0.0367325,-0.1050583,20025,-0.9408092,-0.5331801,20025,-3.5853403,-7.1889629
,20031.25,-0.0060239,-0.0249384,20031.25,0.0312487,0.014033,20031.25,-0.1044633,-0.0156793,20031.25,-0.0071027,0.0034423,20031.25,2.0879791,-2.297718,20031.25,-1.1688673,7.2747002
,20037.5,-0.0080182,0.0232884,20037.5,-0.0153969,0.0405959,20037.5,-0.1603455,0.1486218,20037.5,-0.031768,0.1290182,20037.5,0.8847665,2.0250909,20037.5,4.5895243,1.7764782
,20043.75,-0.0007453,-0.0111103,20043.75,0.0153841,-0.0317298,20043.75,0.221451,-0.0059361,20043.75,0.0858558,-0.1138608,20043.75,-3.5826645,0.953598,20043.75,1.4483421,-7.9413376
,20050,-0.001066,0.017901,20050,-0.0011117,-0.0287342,20050,-0.1021818,-0.1914719,20050,-0.0773163,-0.0133645,20050,4.3409934,-1.8096639,20050,-7.4902105,2.2686739
,20056.25,0.0329246,-0.0384594,20056.25,-0.0267501,0.0540041,20056.25,0.0090633,0.216172,20056.25,0.0156011,0.1088845,20056.25,-4.3930082,-1.751333,20056.25,1.8898827,4.4551277
,20062.5,-0.0434563,0.0440453,20062.5,0.032688,-0.0384715,20062.5,0.0514928,-0.0643392,20062.5,0.0312688,-0.0888784,20062.5,1.9107307,3.6851552,20062.5,1.5290866,-6.3439479
,20068.75,0.0197926,-0.0231779,20068.75,-0.0008219,0.0220708,20068.75,0.0043717,-0.0661206,20068.75,0.0435336,-0.0252216,20068.75,-2.8992383,-3.571173,20068.75,0.9900063,6.604825
,20075,-0.002095,-0.0052357,20075,-0.026824,-0.0329245,20075,-0.0191741,0.0586942,20075,-0.0925865,0.0527265,20075,4.799818,2.9468489,20075,-2.6312637,-3.6635683
,20081.25,0.0094211,0.015483,20081.25,0.0168945,0.0567725,20081.25,-0.0083081,-0.0142603,20081.25,0.0708677,0.04254,20081.25,-2.5661669,0.5160973,20081.25,4.9938412,-0.7279907
,20087.5,-0.008364,-0.0285044,20087.5,-0.0051171,-0.0567969,20087.5,-0.0010585,-0.1324106,20087.5,-0.0956303,-0.1332024,20087.5,-1.8353808,0.7588488,20087.5,-11.7843275,-5.2046976
,20093.75,-0.0035116,0.0387842,20093.75,0.0305578,0.0262443,20093.75,-0.0254888,0.2389676,20093.75,0.1294011,0.0806241,20093.75,5.5446906,-5.8017898,20093.75,18.3855076,14.6800623
,20100,-0.0225154,-0.0293109,20100,-0.0355614,-0.0215616,20100,0.0765155,-0.1223409,20100,-0.0678416,-0.014662,20100,-3.0299325,0.9820798,20100,-15.6726303,-8.9508066
,20106.25,0.0280356,0.0116678,20106.25,0.0036653,0.0430554,20106.25,-0.0824145,0.0878235,20106.25,-0.0060578,0.086782,20106.25,-1.7388166,3.9955437,20106.25,4.3236451,-0.4838375
,20112.5,0.0222634,-0.0131399,20112.5,-0.005991,-0.0264362,20112.5,0.0393266,-0.1978663,20112.5,0.0184312,-0.1106095,20112.5,1.6006036,-1.3908365,20112.5,4.2484794,1.2650605
,20118.75,-0.0253389,0.0197022,20118.75,0.0130902,-0.0165776,20118.75,-0.076984,0.1648312,20118.75,-0.0582689,0.0258518,20118.75,2.7358246,1.6943164,20118.75,-8.2864637,4.5708375
,20125,-0.0123337,-0.0032167,20125,0.0180358,0.0218427,20125,0.0686425,-0.0759006,20125,0.0772616,-0.0292328,20125,-3.3501329,-1.8109183,20125,8.5351095,-7.3014407
,20131.25,0.0171815,0.0060538,20131.25,-0.0306821,0.0193485,20131.25,-0.0079228,0.0757157,20131.25,-0.0358552,0.0652394,20131.25,-1.4285016,-2.9647729,20131.25,0.243173,-0.6018596
,20137.5,-0.0066135,-0.0209571,20137.5,-0.0065955,-0.0444895,20137.5,-0.0108605,-0.0858241,20137.5,-0.0489592,-0.0377768,20137.5,3.0256922,3.0097821,20137.5,-6.3342929,5.2178173
,20143.75,-0.0104517,0.0169304,20143.75,0.0376629,0.0460824,20143.75,-0.0152077,0.0223655,20143.75,0.0810249,0.0139421,20143.75,-1.5906955,2.8675842,20143.75,-0.5774826,1.0212848
,20150,0.0207662,-0.0172679,20150,-0.0144097,-0.0479439,20150,0.0930881,0.0915196,20150,-0.0038871,-0.0043765,20150,1.6917359,-3.8242412,20150,2.9313684,-1.6099854
,20156.25,0.0008885,0.0100905,20156.25,-0.0379984,0.0693086,20156.25,-0.0698272,-0.0137695,20156.25,-0.0606986,0.1353555,20156.25,-1.0896269,3.661437,20156.25,5.2528338,-2.0322289
,20162.5,-0.0102502,0.0077182,20162.5,0.0233847,-0.0902063,20162.5,-0.0221685,-0.1134332,20162.5,0.0273028,-0.2245518,20162.5,-0.3869882,-6.4178829,20162.5,-5.3972449,8.0983419
,20168.75,-0.0018458,-0.0150964,20168.75,0.0323227,0.0602126,20168.75,0.0466522,0.0415768,20168.75,0.032951,0.0901107,20168.75,-2.6935341,5.475265,20168.75,-0.7446128,-20.2129822
,20175,0.0039605,0.0249558,20175,-0.0128835,-0.0357722,20175,0.0794471,0.082152,20175,0.0125369,0.0088434,20175,7.2962275,-4.537755,20175,4.1902566,15.715085
,20181.25,-0.0036003,-0.0254794,20181.25,-0.0229977,0.0292823,20181.25,-0.2035209,-0.1239405,20181.25,-0.0932287,-0.0259968,20181.25,-5.7454772,5.1009355,20181.25,-7.0041685,-0.7197151
,20187.5,-0.0100157,-0.0070833,20187.5,0.0234046,0.0081685,20187.5,0.0912475,0.0650904,20187.5,0.0879011,0.0552393,20187.5,2.7875459,0.7853162,20187.5,4.6615767,-4.8548741
,20193.75,0.0258323,0.0324011,20193.75,-0.0184017,-0.0204955,20193.75,0.1311054,0.0076605,20193.75,-0.0240796,-0.0456239,20193.75,-1.1498195,-5.0700026,20193.75,2.0693698,-5.8398361
,20200,-0.0184494,-0.016025,20200,0.0003428,0.0061274,20200,-0.1791659,-0.0405556,20200,-0.0105384,0.0051966,20200,-2.3507731,1.1735615,20200,-2.3969407,17.01091
,20206.25,-0.0007145,-0.003817,20206.25,0.0221815,-0.0375152,20206.25,0.0094394,0.0301082,20206.25,-0.0057806,-0.0209981,20206.25,5.2779927,-2.1994915,20206.25,-2.8366139,-7.2366309
,20212.5,0.0130678,0.0066454,20212.5,-0.0476819,0.058877,20212.5,0.0304929,0.0389977,20212.5,-0.0400134,0.0824162,20212.5,-4.832963,4.3352504,20212.5,6.1283593,-1.2140223
,20218.75,-0.0175854,-0.008443,20218.75,0.0609515,-0.0341005,20218.75,0.0688067,-0.0333463,20218.75,0.1038863,-0.0719108,20218.75,2.0453982,1.7672607,20218.75,-3.8906603,-6.2948251
,20225,0.0230585,0.0103158,20225,-0.0331857,0.0304912,20225,-0.051369,-0.0768522,20225,-0.0612076,0.0169405,20225,0.4662331,-4.6456499,20225,0.1207014,8.7307539
,20231.25,-0.0197115,-0.0083929,20231.25,-0.006562,-0.0238121,20231.25,0.0213197,0.1009671,20231.25,-0.0059461,0.0008253,20231.25,-0.2120036,2.401022,20231.25,1.9774737,-2.2478015
,20237.5,0.0108407,0.0037255,20237.5,0.0033818,-0.0022765,20237.5,-0.048456,-0.0913865,20237.5,-0.0106965,-0.0130343,20237.5,-0.0751481,-3.4228508,20237.5,-5.0749879,-2.3667285
,20243.75,-0.0073396,-0.0090866,20243.75,0.0331737,0.0040676,20243.75,0.0549175,0.2513161,20243.75,0.0541348,0.0722275,20243.75,-1.5572176,8.2981634,20243.75,9.6079016,5.2733006
,20250,0.0154597,0.0274148,20250,-0.045672,0.0048663,20250,-0.0103536,-0.3372363,20250,-0.040345,-0.1271403,20250,0.6700054,-10.8549738,20250,-7.019012,-7.0369859
,20256.25,-0.0149836,-0.0274873,20256.25,0.0042845,-0.0230502,20256.25,-0.0151239,0.1326384,20256.25,-0.0116789,0.0722874,20256.25,3.8215873,5.1422391,20256.25,1.0981884,11.9412413
,20262.5,-0.0006246,0.0044547,20262.5,0.0271295,0.0615437,20262.5,0.0120623,0.0606121,20262.5,0.0661633,0.0337845,20262.5,-10.2304697,-0.8919724,20262.5,-2.4290516,-14.9853392
,20268.75,0.0146971,0.0009469,20268.75,0.0096026,-0.0866773,20268.75,-0.0707625,0.0122897,20268.75,-0.1130898,-0.085533,20268.75,8.3965921,4.4999933,20268.75,3.0040915,4.0186176
,20275,-0.0184402,0.0151141,20275,-0.0201304,0.0642744,20275,0.1762176,-0.1059114,20275,0.1527373,0.0759729,20275,3.5787926,-3.7672613,20275,-1.6588807,5.1044984
,20281.25,0.0038632,-0.0132137,20281.25,0.0071104,-0.0319393,20281.25,-0.1411466,-0.0745854,20281.25,-0.0832413,-0.1018895,20281.25,-6.887188,0.7196603,20281.25,0.2992187,-0.2381887
,20287.5,0.0000879,-0.0088465,20287.5,-0.023826,0.0265333,20287.5,-0.0640494,0.1622012,20287.5,-0.0257371,0.1059522,20287.5,2.7096171,-3.8268244,20287.5,2.1494584,1.7802198
,20293.75,-0.0012724,0.0166147,20293.75,0.0717192,0.0043251,20293.75,0.1293306,-0.0343762,20293.75,0.08122,-0.0302158,20293.75,-4.241879,5.7526226,20293.75,2.056185,-8.1106758
,20300,0.0256458,-0.0042128,20300,-0.1120906,-0.0303995,20300,-0.0108051,-0.0305735,20300,-0.1082635,-0.0009544,20300,5.3540297,-2.5313728,20300,-10.2038841,9.3320351
,20306.25,-0.0218223,-0.0080147,20306.25,0.05782,0.0054426,20306.25,-0.0780362,0.0560796,20306.25,0.0203202,-0.0127976,20306.25,-1.694656,-1.5122271,20306.25,10.2148514,-9.3752604
,20312.5,-0.0099786,0.012105,20312.5,0.0013107,-0.0068705,20312.5,0.1114966,0.025402,20312.5,0.0455467,0.0319225,20312.5,-2.6236382,2.561363,20312.5,-4.8546753,1.5738106
,20318.75,0.0089652,-0.0122235,20318.75,-0.0361695,0.0277892,20318.75,-0.0991441,-0.0437001,20318.75,-0.0445937,-0.0034319,20318.75,0.0865005,-1.1710459,20318.75,1.4648553,3.6006031
,20325,-0.018507,0.0025875,20325,0.101385,-0.027633,20325,0.0182331,-0.0794057,20325,0.1048615,-0.0777311,20325,7.6276231,-0.8300279,20325,4.0909853,-0.1510499
